sample,real,imag,amplitude,amplitude_norm
698,122,96,155.24,0.14495
699,126,97,159.01,0.14847
700,137,38,142.17,0.13275
701,50,39,63.41,0.05921
702,40,116,122.7,0.11457
703,101,78,127.61,0.11915
704,146,132,196.82,0.18378
705,156,167,228.53,0.21338
706,107,166,197.5,0.1844
707,165,69,178.85,0.16699
708,153,72,169.09,0.15788
709,101,94,137.97,0.12883
710,25,122,124.54,0.11628
711,85,111,139.81,0.13054
712,94,85,126.73,0.11833
713,93,41,101.64,0.0949
714,68,91,113.6,0.10607
715,74,35,81.86,0.07643
716,-12,-52,53.37,0.04983
717,-137,46,144.52,0.13494
718,-242,355,429.64,0.40116
719,-164,547,571.06,0.5332
720,131,536,551.78,0.5152
721,453,180,487.45,0.45514
722,501,-179,532.02,0.49675
723,343,-284,445.31,0.41579
724,121,-216,247.58,0.23117
725,-86,-32,91.76,0.08568
726,-5,126,126.1,0.11774
727,96,199,220.95,0.2063
728,79,224,237.52,0.22178
729,68,122,139.67,0.13041
730,32,119,123.23,0.11506
731,55,163,172.03,0.16062
732,45,163,169.1,0.15789
733,140,139,197.28,0.18421
734,115,34,119.92,0.11197
735,75,55,93.01,0.08684
736,31,34,46.01,0.04296
737,-10,-32,33.53,0.0313
738,37,15,39.92,0.03728
739,23,91,93.86,0.08764
740,73,139,157,0.14659
741,65,116,132.97,0.12415
742,68,42,79.92,0.07463
743,148,54,157.54,0.1471
744,139,-23,140.89,0.13155
745,123,14,123.79,0.11559
746,277,-188,334.77,0.31258
747,1436,-1634,2175.33,2.03112
748,3237,-5883,6714.75,6.26961
749,317,-11728,11732.28,10.95451
750,-9551,-12869,16026,14.96359
751,-16411,-7451,18023.27,16.82845
752,-15329,2496,15530.88,14.50129
753,-801,14057,14079.8,13.14641
754,11721,14145,18370.16,17.15235
755,16135,7461,17776.52,16.59806
756,13473,-3317,13875.31,12.95547
757,4620,-9184,10280.58,9.59904
758,-1060,-5310,5414.77,5.0558
759,-1205,50,1206.04,1.12608
760,-104,2162,2164.5,2.02101
761,-594,1389,1510.68,1.41053
762,-1931,-215,1942.93,1.81413
763,-1857,-93,1859.33,1.73607
764,-333,1769,1800.07,1.68074
765,855,2998,3117.54,2.91086
766,731,1737,1884.55,1.75962
767,-71,-814,817.09,0.76292
768,-730,-2645,2743.89,2.56199
769,-452,-2590,2629.15,2.45485
770,25,-1296,1296.24,1.21031
771,-4,-205,205.04,0.19145
772,-207,63,216.37,0.20203
773,18,93,94.73,0.08845
774,675,454,813.47,0.75955
775,1355,852,1600.6,1.49449
776,1555,584,1661.05,1.55093
777,1141,82,1143.94,1.06811
778,315,-4,315.03,0.29414
779,-524,149,544.77,0.50866
780,-1228,-240,1251.23,1.16828
781,-1201,-830,1459.9,1.36312
782,-284,-499,574.16,0.53609
783,157,356,389.08,0.36329
784,-242,1069,1096.05,1.02339
785,-1419,715,1588.96,1.48362
786,-1188,323,1231.13,1.14951
787,-859,-20,859.23,0.80227
788,-1188,-529,1300.46,1.21424
789,-648,-723,970.89,0.90653
790,748,-478,887.69,0.82884
791,1504,128,1509.44,1.40937
792,1367,542,1470.53,1.37304
793,568,869,1038.16,0.96934
794,-577,1670,1766.87,1.64974
795,-1705,1989,2619.76,2.44609
796,-1799,1550,2374.64,2.21721
797,-1123,768,1360.5,1.27031
798,-408,238,472.34,0.44103
799,210,182,277.89,0.25947
800,595,937,1109.95,1.03637
801,351,2129,2157.74,2.0147
802,-327,2436,2457.85,2.29491
803,-761,1552,1728.53,1.61394
804,-665,458,807.46,0.75393
805,-270,380,466.15,0.43525
806,316,995,1043.97,0.97477
807,1055,1178,1581.36,1.47653
808,1561,567,1660.79,1.55069
809,1349,34,1349.43,1.25997
810,531,106,541.48,0.50558
811,-297,473,558.51,0.52149
812,-647,739,982.21,0.91709
813,-87,496,503.57,0.47019
814,636,59,638.73,0.59639
815,767,87,771.92,0.72075
816,839,531,992.92,0.92709
817,919,896,1283.5,1.19841
818,191,885,905.38,0.84536
819,-28,971,971.4,0.90701
820,176,296,344.37,0.32154
821,68,-452,457.09,0.42678
822,-90,-542,549.42,0.513
823,-176,-393,430.61,0.40206
824,-6,-627,627.03,0.58546
825,243,-713,753.27,0.70333
826,154,-568,588.51,0.54949
827,-585,-164,607.55,0.56728
828,-940,67,942.38,0.87991
829,-756,58,758.22,0.70796
830,-259,-13,259.33,0.24213
831,163,-79,181.14,0.16913
832,390,-155,419.67,0.39185
833,400,-161,431.19,0.4026
834,175,-150,230.49,0.21521
835,-4,-399,399.02,0.37257
836,-13,-541,541.16,0.50528
837,35,-345,346.77,0.32378
838,47,106,115.95,0.10827
839,91,446,455.19,0.42501
840,200,311,369.76,0.34525
841,140,-95,169.19,0.15797
842,-8,-291,291.11,0.27181
843,-23,-35,41.88,0.0391
844,95,330,343.4,0.32064
845,401,576,701.84,0.65531
846,389,479,617.06,0.57615
847,427,308,526.49,0.49159
