sample,taps_from_fp,amplitude,amplitude_norm
695,-50.8437,54.2,0.06245
696,-49.8437,237.22,0.27329
697,-48.8437,361.33,0.41628
698,-47.8437,225.6,0.25991
699,-46.8437,70.18,0.08085
700,-45.8437,163.87,0.18879
701,-44.8437,174.69,0.20126
702,-43.8437,350.39,0.40367
703,-42.8437,577.96,0.66585
704,-41.8437,427.48,0.49249
705,-40.8437,67.42,0.07767
706,-39.8437,398.54,0.45915
707,-38.8437,425.31,0.48999
708,-37.8437,121.26,0.13971
709,-36.8437,124,0.14286
710,-35.8437,300.33,0.346
711,-34.8437,203.68,0.23465
712,-33.8437,358.93,0.41352
713,-32.8437,394.97,0.45504
714,-31.8437,24.04,0.0277
715,-30.8437,343.4,0.39562
716,-29.8437,311.43,0.35879
717,-28.8437,229,0.26383
718,-27.8437,562.19,0.64769
719,-26.8437,680.25,0.7837
720,-25.8437,199.62,0.22998
721,-24.8437,136.74,0.15754
722,-23.8437,311.18,0.3585
723,-22.8437,413.79,0.47672
724,-21.8437,445.97,0.51379
725,-20.8437,240.97,0.27762
726,-19.8437,78.49,0.09043
727,-18.8437,204.94,0.23611
728,-17.8437,355.65,0.40973
729,-16.8437,386.7,0.44551
730,-15.8437,318.51,0.36695
731,-14.8437,169.16,0.19489
732,-13.8437,43.66,0.0503
733,-12.8437,59.44,0.06848
734,-11.8437,133.15,0.1534
735,-10.8437,201.08,0.23166
736,-9.84370000000001,102.59,0.11819
737,-8.84370000000001,64.03,0.07377
738,-7.84370000000001,90.44,0.1042
739,-6.84370000000001,193.4,0.22281
740,-5.84370000000001,172.41,0.19863
741,-4.84370000000001,143.39,0.16519
742,-3.84370000000001,226.29,0.2607
743,-2.84370000000001,87.97,0.10134
744,-1.84370000000001,313.55,0.36123
745,-0.843700000000013,2092.5,2.41071
746,0.156299999999987,9818.62,11.31178
747,1.15629999999999,15794.33,18.19624
748,2.15629999999999,16423.63,18.92123
749,3.15629999999999,14700.77,16.93637
750,4.15629999999999,8739.7,10.06878
751,5.15629999999999,13813.49,15.91415
752,6.15629999999999,8906.54,10.26099
753,7.15629999999999,3215.17,3.70412
754,8.15629999999999,4965.32,5.72041
755,9.15629999999999,4216.92,4.8582
756,10.1563,4530.11,5.21902
757,11.1563,2134.78,2.45943
758,12.1563,73.25,0.08438
759,13.1563,1058.73,1.21973
760,14.1563,1444.7,1.66441
761,15.1563,689.53,0.79439
762,16.1563,1293.65,1.49038
763,17.1563,879.75,1.01353
764,18.1563,1313.8,1.51359
765,19.1563,977.9,1.12662
766,20.1563,3171.77,3.65412
767,21.1563,7408.23,8.53482
768,22.1563,5869.83,6.76248
769,23.1563,1205.59,1.38893
770,24.1563,7889.64,9.08945
771,25.1563,8988.92,10.3559
772,26.1563,3430.46,3.95214
773,27.1563,632.65,0.72886
774,28.1563,1732.12,1.99552
775,29.1563,1416.82,1.63228
776,30.1563,3873.24,4.46226
777,31.1563,4452.64,5.12977
778,32.1563,693.24,0.79867
779,33.1563,3362.98,3.8744
780,34.1563,1391.24,1.60281
781,35.1563,703.03,0.80994
782,36.1563,297.02,0.34218
783,37.1563,3065.21,3.53135
784,38.1563,5326.81,6.13687
785,39.1563,2038.16,2.34811
786,40.1563,4251.97,4.89858
787,41.1563,6965.35,8.0246
788,42.1563,7134.8,8.21982
789,43.1563,4073.19,4.69261
790,44.1563,526.39,0.60644
791,45.1563,1662.92,1.91581
792,46.1563,3363.25,3.87471
793,47.1563,3861.26,4.44845
794,48.1563,1528.71,1.76118
795,49.1563,2887.09,3.32614
796,50.1563,3704.95,4.26837
797,51.1563,2868.13,3.3043
798,52.1563,1870.47,2.15492
799,53.1563,1211.72,1.39599
800,54.1563,517.52,0.59622
801,55.1563,1762.16,2.03014
802,56.1563,2783.03,3.20625
803,57.1563,2244.39,2.5857
804,58.1563,1398.23,1.61087
805,59.1563,1006.76,1.15986
806,60.1563,1740.72,2.00544
807,61.1563,1395.02,1.60716
808,62.1563,1890.47,2.17796
809,63.1563,1638.34,1.88749
810,64.1563,2031.87,2.34086
811,65.1563,2020.51,2.32778
812,66.1563,2248.32,2.59023
813,67.1563,1758.15,2.02552
814,68.1563,2355.82,2.71408
815,69.1563,2144.02,2.47006
816,70.1563,203.57,0.23453
817,71.1563,1510.51,1.74022
818,72.1563,1762.11,2.03008
819,73.1563,1729.02,1.99196
820,74.1563,1910.16,2.20065
821,75.1563,1443.85,1.66342
822,76.1563,136.24,0.15696
823,77.1563,686.24,0.7906
824,78.1563,323.39,0.37256
825,79.1563,561.87,0.64731
826,80.1563,625,0.72005
827,81.1563,624.64,0.71963
828,82.1563,317.28,0.36553
829,83.1563,746.46,0.85998
830,84.1563,646.02,0.74426
831,85.1563,453.4,0.52235
832,86.1563,642.83,0.74058
833,87.1563,871.9,1.00449
834,88.1563,1441.06,1.66021
835,89.1563,1066.24,1.22838
836,90.1563,1158.86,1.33509
837,91.1563,688.12,0.79277
838,92.1563,351.54,0.405
839,93.1563,650.26,0.74914
840,94.1563,484.53,0.55822
841,95.1563,875.32,1.00843
842,96.1563,1076.35,1.24003
843,97.1563,770.02,0.88713
844,98.1563,478.01,0.5507
