sample,taps_from_fp,amplitude,amplitude_norm
700,-50.6875,133.96,0.14851
701,-49.6875,72.44,0.08031
702,-48.6875,263.84,0.2925
703,-47.6875,132.4,0.14679
704,-46.6875,120.95,0.13409
705,-45.6875,187.54,0.20791
706,-44.6875,116.84,0.12954
707,-43.6875,241.7,0.26796
708,-42.6875,268.88,0.2981
709,-41.6875,170.29,0.1888
710,-40.6875,329.01,0.36476
711,-39.6875,516.54,0.57266
712,-38.6875,546.77,0.60617
713,-37.6875,247.01,0.27384
714,-36.6875,166.78,0.1849
715,-35.6875,212.48,0.23556
716,-34.6875,83.68,0.09277
717,-33.6875,324.62,0.35989
718,-32.6875,357.1,0.39589
719,-31.6875,322.87,0.35795
720,-30.6875,456.36,0.50595
721,-29.6875,468.88,0.51982
722,-28.6875,165.22,0.18317
723,-27.6875,412.47,0.45728
724,-26.6875,699.91,0.77595
725,-25.6875,37,0.04102
726,-24.6875,361.73,0.40103
727,-23.6875,291.05,0.32267
728,-22.6875,522.9,0.57971
729,-21.6875,535.78,0.594
730,-20.6875,230.63,0.25568
731,-19.6875,100.22,0.11111
732,-18.6875,58.55,0.06491
733,-17.6875,197.43,0.21888
734,-16.6875,226.68,0.25131
735,-15.6875,58.14,0.06445
736,-14.6875,265.65,0.29451
737,-13.6875,238.95,0.26491
738,-12.6875,91.59,0.10154
739,-11.6875,207.93,0.23052
740,-10.6875,148.55,0.16469
741,-9.6875,138,0.153
742,-8.6875,151.65,0.16812
743,-7.6875,212.08,0.23513
744,-6.6875,264.04,0.29272
745,-5.6875,65.76,0.07291
746,-4.6875,84.72,0.09392
747,-3.6875,242.84,0.26923
748,-2.6875,217.01,0.24058
749,-1.6875,225.6,0.25011
750,-0.6875,2671.31,2.96154
751,0.3125,11752.05,13.02888
752,1.3125,16398.67,18.18034
753,2.3125,16683.66,18.4963
754,3.3125,12491.26,13.84841
755,4.3125,12877.54,14.27665
756,5.3125,15097.6,16.73792
757,6.3125,9314.29,10.32626
758,7.3125,3882.3,4.30411
759,8.3125,4480.39,4.96717
760,9.3125,5309.69,5.88657
761,10.3125,2979.94,3.3037
762,11.3125,1303.04,1.44462
763,12.3125,155.6,0.1725
764,13.3125,1211.61,1.34325
765,14.3125,1257.23,1.39382
766,15.3125,836.68,0.92759
767,16.3125,1433.46,1.5892
768,17.3125,787.81,0.87341
769,18.3125,1383.29,1.53358
770,19.3125,711.35,0.78864
771,20.3125,3944.08,4.37259
772,21.3125,7013.75,7.77578
773,22.3125,3102.65,3.43975
774,23.3125,4149.92,4.60079
775,24.3125,10554.25,11.70095
776,25.3125,9528.94,10.56423
777,26.3125,2770.43,3.07143
778,27.3125,1421.77,1.57624
779,28.3125,3152.3,3.49478
780,29.3125,2319.15,2.57112
781,30.3125,2772.54,3.07377
782,31.3125,2857.8,3.16829
783,32.3125,1738.66,1.92756
784,33.3125,3458.31,3.83405
785,34.3125,1103.54,1.22344
786,35.3125,1096.4,1.21552
787,36.3125,719.32,0.79747
788,37.3125,4016.23,4.45258
789,38.3125,6463.82,7.16609
790,39.3125,2229.16,2.47136
791,40.3125,4117.35,4.56469
792,41.3125,7687.15,8.52234
793,42.3125,7748.76,8.59064
794,43.3125,3406.4,3.77649
795,44.3125,627.45,0.69562
796,45.3125,2272.36,2.51925
797,46.3125,4251.2,4.71308
798,47.3125,3586.26,3.9759
799,48.3125,1394.13,1.5456
800,49.3125,3460.46,3.83643
801,50.3125,3384.55,3.75227
802,51.3125,2549.34,2.82632
803,52.3125,2087.88,2.31472
804,53.3125,1227.64,1.36102
805,54.3125,651.75,0.72256
806,55.3125,1394.77,1.54631
807,56.3125,1881.11,2.08548
808,57.3125,2017.78,2.237
809,58.3125,1085.83,1.20381
810,59.3125,610.73,0.67709
811,60.3125,2080.47,2.30651
812,61.3125,2462.7,2.73026
813,62.3125,2259.07,2.50451
814,63.3125,2371.7,2.62938
815,64.3125,2434.64,2.69916
816,65.3125,2216.81,2.45766
817,66.3125,2230.54,2.47288
818,67.3125,1896.86,2.10295
819,68.3125,2108.56,2.33765
820,69.3125,1345.21,1.49136
821,70.3125,800.05,0.88697
822,71.3125,1489.27,1.65107
823,72.3125,1210.06,1.34153
824,73.3125,1318.7,1.46197
825,74.3125,1733.49,1.92183
826,75.3125,1385.55,1.53609
827,76.3125,296.44,0.32865
828,77.3125,1030.38,1.14232
829,78.3125,766.36,0.84963
830,79.3125,497.9,0.552
831,80.3125,1068.53,1.18463
832,81.3125,1513.14,1.67754
833,82.3125,1158.16,1.28399
834,83.3125,728.04,0.80714
835,84.3125,409.5,0.45399
836,85.3125,718.37,0.79642
837,86.3125,854.32,0.94714
838,87.3125,1254.04,1.39029
839,88.3125,1435.68,1.59166
840,89.3125,701.83,0.77809
841,90.3125,975.82,1.08184
842,91.3125,447.15,0.49573
843,92.3125,787.52,0.87309
844,93.3125,509.05,0.56436
845,94.3125,267.52,0.29659
846,95.3125,906.55,1.00505
847,96.3125,1436.88,1.593
848,97.3125,937.53,1.03939
849,98.3125,603.75,0.66934
