sample,taps_from_fp,amplitude,amplitude_norm
698,-50.2812,78,0.08854
699,-49.2812,234.58,0.26627
700,-48.2812,237.12,0.26915
701,-47.2812,170,0.19296
702,-46.2812,82.8,0.09399
703,-45.2812,102.73,0.1166
704,-44.2812,245.35,0.27849
705,-43.2812,464.04,0.52672
706,-42.2812,410.8,0.46629
707,-41.2812,163.92,0.18606
708,-40.2812,280.92,0.31887
709,-39.2812,509.16,0.57793
710,-38.2812,187.97,0.21336
711,-37.2812,135.53,0.15384
712,-36.2812,317.05,0.35988
713,-35.2812,450.65,0.51152
714,-34.2812,237.42,0.26949
715,-33.2812,568.96,0.64581
716,-32.2812,374.79,0.42541
717,-31.2812,349.76,0.397
718,-30.2812,371.3,0.42146
719,-29.2812,381.27,0.43277
720,-28.2812,534.18,0.60633
721,-27.2812,715.2,0.81181
722,-26.2812,736.05,0.83547
723,-25.2812,356.35,0.40448
724,-24.2812,171.35,0.1945
725,-23.2812,432.86,0.49133
726,-22.2812,454.53,0.51593
727,-21.2812,265.36,0.30121
728,-20.2812,83.6,0.09489
729,-19.2812,139.23,0.15804
730,-18.2812,266.3,0.30227
731,-17.2812,355.76,0.40381
732,-16.2812,190.69,0.21645
733,-15.2812,20.88,0.0237
734,-14.2812,107.7,0.12225
735,-13.2812,60.75,0.06895
736,-12.2812,169.07,0.19191
737,-11.2812,209.4,0.23769
738,-10.2812,77.03,0.08743
739,-9.28120000000001,111.41,0.12646
740,-8.28120000000001,159.39,0.18092
741,-7.28120000000001,232.31,0.26369
742,-6.28120000000001,205.09,0.23279
743,-5.28120000000001,107.81,0.12238
744,-4.28120000000001,165.05,0.18735
745,-3.28120000000001,210.6,0.23905
746,-2.28120000000001,99.4,0.11283
747,-1.28120000000001,924.18,1.04901
748,-0.281200000000013,5710.99,6.48239
749,0.718799999999987,14401.12,16.34633
750,1.71879999999999,16579.4,18.81884
751,2.71879999999999,16189.03,18.37575
752,3.71879999999999,7297.86,8.28361
753,4.71879999999999,14169.25,16.08315
754,5.71879999999999,13305.62,15.10285
755,6.71879999999999,4224.46,4.79507
756,7.71879999999999,5690.2,6.45879
757,8.71879999999999,5219.66,5.9247
758,9.71879999999999,4458.2,5.06038
759,10.7188,3064.26,3.47816
760,11.7188,803.72,0.91228
761,12.7188,389.6,0.44222
762,13.7188,1128,1.28036
763,14.7188,730.26,0.8289
764,15.7188,1212.18,1.37592
765,16.7188,1254.24,1.42366
766,17.7188,817.09,0.92746
767,18.7188,1010.41,1.14689
768,19.7188,1512.07,1.71631
769,20.7188,5162.28,5.85957
770,21.7188,5472.38,6.21156
771,22.7188,267.68,0.30383
772,23.7188,7778.27,8.82891
773,24.7188,11027.6,12.51714
774,25.7188,5779.85,6.56055
775,26.7188,398.02,0.45178
776,27.7188,2361.81,2.68083
777,28.7188,3030.28,3.43959
778,29.7188,2461.73,2.79424
779,30.7188,4310.19,4.89238
780,31.7188,2048.55,2.32525
781,32.7188,2681.48,3.04368
782,33.7188,2954.99,3.35413
783,34.7188,1041.3,1.18195
784,35.7188,1087.95,1.2349
785,36.7188,1921.59,2.18115
786,37.7188,4811.03,5.46088
787,38.7188,5917.92,6.71727
788,39.7188,206.19,0.23404
789,40.7188,5719.48,6.49203
790,41.7188,7958.24,9.03319
791,42.7188,5743.55,6.51935
792,43.7188,1474.31,1.67345
793,44.7188,623.77,0.70803
794,45.7188,1627.82,1.8477
795,46.7188,3241.73,3.6796
796,47.7188,2016.86,2.28929
797,48.7188,1517.46,1.72243
798,49.7188,3112.99,3.53347
799,50.7188,2975.07,3.37693
800,51.7188,2574.4,2.92214
801,52.7188,1720.75,1.95318
802,53.7188,325.73,0.36973
803,54.7188,994.4,1.12871
804,55.7188,2228.45,2.52945
805,56.7188,2540.68,2.88386
806,57.7188,2083.92,2.36541
807,58.7188,717.79,0.81475
808,59.7188,1998.91,2.26891
809,60.7188,2583.17,2.93209
810,61.7188,1781.17,2.02175
811,62.7188,2952.33,3.35111
812,63.7188,3473.42,3.94259
813,64.7188,2774.59,3.14936
814,65.7188,2260.34,2.56565
815,66.7188,2158.39,2.44993
816,67.7188,2063.69,2.34244
817,68.7188,2140.8,2.42997
818,69.7188,984.32,1.11728
819,70.7188,923.47,1.0482
820,71.7188,1616.22,1.83453
821,72.7188,1570.73,1.7829
822,73.7188,1535.13,1.74249
823,74.7188,1888.86,2.144
824,75.7188,1131.61,1.28446
825,76.7188,336.16,0.38157
826,77.7188,1188.16,1.34865
827,78.7188,551.92,0.62647
828,79.7188,954.53,1.08346
829,80.7188,936.42,1.0629
830,81.7188,1005.46,1.14127
831,82.7188,615.46,0.69859
832,83.7188,867.67,0.98487
833,84.7188,633.51,0.71909
834,85.7188,701.91,0.79672
835,86.7188,765.09,0.86844
836,87.7188,1287.84,1.4618
837,88.7188,865.32,0.9822
838,89.7188,684.37,0.77682
839,90.7188,605.06,0.68679
840,91.7188,208.72,0.23692
841,92.7188,712.63,0.80889
842,93.7188,210.83,0.23931
843,94.7188,601,0.68218
844,95.7188,1310.96,1.48804
845,96.7188,1261,1.43133
846,97.7188,582.38,0.66105
847,98.7188,599.23,0.68017
