sample,taps_from_fp,amplitude,amplitude_norm
699,-50.0312,89.44,0.10038
700,-49.0312,177.53,0.19925
701,-48.0312,141.43,0.15873
702,-47.0312,90.02,0.10104
703,-46.0312,291.25,0.32688
704,-45.0312,311.22,0.34929
705,-44.0312,225.42,0.25299
706,-43.0312,405.61,0.45523
707,-42.0312,348.17,0.39077
708,-41.0312,194.28,0.21805
709,-40.0312,513.99,0.57687
710,-39.0312,608.46,0.6829
711,-38.0312,387.92,0.43537
712,-37.0312,84.02,0.0943
713,-36.0312,268.48,0.30132
714,-35.0312,235.05,0.26381
715,-34.0312,89.87,0.10087
716,-33.0312,255.7,0.28699
717,-32.0312,145.69,0.16351
718,-31.0312,454.78,0.51042
719,-30.0312,527.15,0.59164
720,-29.0312,581.35,0.65247
721,-28.0312,355.54,0.39904
722,-27.0312,347.51,0.39002
723,-26.0312,37.34,0.0419
724,-25.0312,362.8,0.40718
725,-24.0312,145.6,0.16341
726,-23.0312,307.8,0.34545
727,-22.0312,501.81,0.56319
728,-21.0312,311.22,0.34929
729,-20.0312,138.84,0.15583
730,-19.0312,226.37,0.25407
731,-18.0312,204.47,0.22949
732,-17.0312,172.29,0.19337
733,-16.0312,202.28,0.22702
734,-15.0312,246.33,0.27647
735,-14.0312,353.55,0.39681
736,-13.0312,313.48,0.35183
737,-12.0312,334.55,0.37548
738,-11.0312,402.25,0.45145
739,-10.0312,227.25,0.25505
740,-9.03120000000001,292.51,0.3283
741,-8.03120000000001,259.22,0.29093
742,-7.03120000000001,160.8,0.18047
743,-6.03120000000001,203.71,0.22863
744,-5.03120000000001,272.71,0.30607
745,-4.03120000000001,269.25,0.30218
746,-3.03120000000001,191.76,0.21522
747,-2.03120000000001,32.7,0.0367
748,-1.03120000000001,1171.02,1.31427
749,-0.0312000000000126,8224.77,9.23094
750,0.968799999999987,15584.91,17.49148
751,1.96879999999999,16677.38,18.71759
752,2.96879999999999,15892.09,17.83624
753,3.96879999999999,8624.06,9.67908
754,4.96879999999999,13033.61,14.62807
755,5.96879999999999,11095.39,12.45274
756,6.96879999999999,2932.47,3.29122
757,7.96879999999999,4862.95,5.45786
758,8.96879999999999,5128.82,5.75625
759,9.96879999999999,3676.11,4.12583
760,10.9688,2509.77,2.81681
761,11.9688,826.54,0.92766
762,12.9688,813.27,0.91276
763,13.9688,1119.38,1.25632
764,14.9688,706.63,0.79308
765,15.9688,1327.67,1.49009
766,16.9688,1018.29,1.14286
767,17.9688,1638.27,1.83869
768,18.9688,1565.44,1.75695
769,19.9688,3445.23,3.8667
770,20.9688,7930.07,8.90019
771,21.9688,7374.75,8.27694
772,22.9688,1553.12,1.74312
773,23.9688,7833.78,8.79212
774,24.9688,9997.51,11.22055
775,25.9688,4389.03,4.92596
776,26.9688,975.02,1.09429
777,27.9688,2667.62,2.99396
778,28.9688,2633,2.95511
779,29.9688,1834.31,2.05871
780,30.9688,2889.96,3.2435
781,31.9688,780.3,0.87576
782,32.9688,3747.85,4.20634
783,33.9688,2137.48,2.39897
784,34.9688,314.86,0.35338
785,35.9688,494.68,0.5552
786,36.9688,2786.85,3.12778
787,37.9688,4683.11,5.25602
788,38.9688,2309.56,2.59209
789,39.9688,3931.24,4.41216
790,40.9688,6891.41,7.73446
791,41.9688,7142.53,8.01631
792,42.9688,4178.02,4.68914
793,43.9688,669.77,0.75171
794,44.9688,2134.69,2.39584
795,45.9688,3415.41,3.83323
796,46.9688,3932.54,4.41362
797,47.9688,2240.45,2.51454
798,48.9688,2847.85,3.19624
799,49.9688,3773.83,4.2355
800,50.9688,3176.16,3.56472
801,51.9688,2275.71,2.55411
802,52.9688,1615.46,1.81309
803,53.9688,973.82,1.09295
804,54.9688,1882.66,2.11298
805,55.9688,2767.69,3.10627
806,56.9688,2223.4,2.4954
807,57.9688,1687.43,1.89386
808,58.9688,1214.17,1.36271
809,59.9688,1640.43,1.84111
810,60.9688,1234.23,1.38522
811,61.9688,1991.73,2.23538
812,62.9688,1607.15,1.80376
813,63.9688,1632.62,1.83234
814,64.9688,1744.22,1.9576
815,65.9688,1930.16,2.16628
816,66.9688,1944.61,2.1825
817,67.9688,2830.21,3.17644
818,68.9688,2747.25,3.08334
819,69.9688,773.76,0.86842
820,70.9688,1417,1.59035
821,71.9688,1669.67,1.87393
822,72.9688,1689.56,1.89626
823,73.9688,2031.04,2.2795
824,74.9688,1795.53,2.01519
825,75.9688,425.51,0.47756
826,76.9688,1060.49,1.19022
827,77.9688,878.24,0.98568
828,78.9688,586.32,0.65805
829,79.9688,1059.13,1.1887
830,80.9688,1058.3,1.18777
831,81.9688,734.45,0.8243
832,82.9688,414.15,0.46482
833,83.9688,721.58,0.80986
834,84.9688,715.66,0.80321
835,85.9688,1066.41,1.19687
836,86.9688,930.03,1.0438
837,87.9688,1469.43,1.64919
838,88.9688,1284.36,1.44148
839,89.9688,1479.38,1.66036
840,90.9688,1269.27,1.42454
841,91.9688,130.23,0.14616
842,92.9688,556.57,0.62466
843,93.9688,182.17,0.20445
844,94.9688,793.11,0.89014
845,95.9688,1255.79,1.40942
846,96.9688,1077.44,1.20924
847,97.9688,644.35,0.72318
848,98.9688,613.25,0.68828
