sample,taps_from_fp,amplitude,amplitude_norm
695,-50.8125,217.42,0.21962
696,-49.8125,269.15,0.27187
697,-48.8125,414.74,0.41893
698,-47.8125,274.14,0.27691
699,-46.8125,128.28,0.12958
700,-45.8125,243.46,0.24592
701,-44.8125,264.01,0.26667
702,-43.8125,489.37,0.49431
703,-42.8125,592.77,0.59876
704,-41.8125,448.74,0.45327
705,-40.8125,87.05,0.08793
706,-39.8125,463.2,0.46788
707,-38.8125,470.57,0.47533
708,-37.8125,86.31,0.08719
709,-36.8125,157.47,0.15906
710,-35.8125,472.59,0.47737
711,-34.8125,465.12,0.46982
712,-33.8125,205.12,0.20719
713,-32.8125,566.16,0.57188
714,-31.8125,63.13,0.06376
715,-30.8125,445.86,0.45037
716,-29.8125,415.35,0.41955
717,-28.8125,455.11,0.45971
718,-27.8125,595.02,0.60103
719,-26.8125,739.64,0.74711
720,-25.8125,427.12,0.43143
721,-24.8125,385.52,0.38941
722,-23.8125,310.22,0.31335
723,-22.8125,345.86,0.34936
724,-21.8125,246.22,0.24871
725,-20.8125,115.97,0.11714
726,-19.8125,135.03,0.13639
727,-18.8125,306.74,0.30984
728,-17.8125,402.46,0.40652
729,-16.8125,427.72,0.43204
730,-15.8125,186.49,0.18837
731,-14.8125,205.55,0.20762
732,-13.8125,201.91,0.20395
733,-12.8125,125.25,0.12652
734,-11.8125,239.52,0.24194
735,-10.8125,315.82,0.31901
736,-9.8125,148.77,0.15027
737,-8.8125,66.07,0.06674
738,-7.8125,68.41,0.0691
739,-6.8125,199.27,0.20128
740,-5.8125,163.27,0.16492
741,-4.8125,176.88,0.17866
742,-3.8125,261.01,0.26364
743,-2.8125,228.04,0.23034
744,-1.8125,412.63,0.41679
745,-0.8125,2431.08,2.45564
746,0.1875,11297.36,11.41148
747,1.1875,18032.9,18.21506
748,2.1875,18654.97,18.84341
749,3.1875,16796.98,16.96664
750,4.1875,12157.05,12.27985
751,5.1875,14819.9,14.96959
752,6.1875,9236.66,9.32996
753,7.1875,4175.01,4.21719
754,8.1875,4361.77,4.40582
755,9.1875,6199.01,6.26163
756,10.1875,2774.49,2.80251
757,11.1875,2363.53,2.3874
758,12.1875,700.35,0.70743
759,13.1875,1372.04,1.3859
760,14.1875,1499.13,1.51427
761,15.1875,857.17,0.86583
762,16.1875,1783.09,1.8011
763,17.1875,825.7,0.83404
764,18.1875,1252.15,1.26479
765,19.1875,615.12,0.62133
766,20.1875,3649.34,3.6862
767,21.1875,7684.82,7.76245
768,22.1875,5401.21,5.45577
769,23.1875,1861.76,1.88056
770,24.1875,9039.44,9.13075
771,25.1875,9447.49,9.54292
772,26.1875,2774.54,2.80257
773,27.1875,1177.09,1.18898
774,28.1875,3127.38,3.15897
775,29.1875,3633.73,3.67044
776,30.1875,3498.5,3.53384
777,31.1875,5118.96,5.17066
778,32.1875,451.09,0.45565
779,33.1875,4365.77,4.40987
780,34.1875,2516.24,2.54165
781,35.1875,62.97,0.0636
782,36.1875,896.11,0.90516
783,37.1875,4415.77,4.46037
784,38.1875,7256.27,7.32957
785,39.1875,3403.73,3.43812
786,40.1875,3599.97,3.63634
787,41.1875,8211.61,8.29455
788,42.1875,8288.9,8.37263
789,43.1875,4001.73,4.04215
790,44.1875,134.37,0.13573
791,45.1875,2271.17,2.29411
792,46.1875,4390.76,4.43511
793,47.1875,4372.53,4.41669
794,48.1875,1167.21,1.179
795,49.1875,3073.62,3.10466
796,50.1875,3540.15,3.57591
797,51.1875,2767.53,2.79549
798,52.1875,2396.7,2.4209
799,53.1875,1376.14,1.39004
800,54.1875,470.98,0.47574
801,55.1875,1417.78,1.4321
802,56.1875,2279.98,2.30301
803,57.1875,1996.85,2.01702
804,58.1875,1113.19,1.12443
805,59.1875,648.89,0.65545
806,60.1875,2499.7,2.52494
807,61.1875,3349.33,3.38316
808,62.1875,2694.1,2.72132
809,63.1875,2984.26,3.01441
810,64.1875,3359.05,3.39298
811,65.1875,2748.56,2.77633
812,66.1875,2640.08,2.66674
813,67.1875,2459.55,2.48439
814,68.1875,2757.15,2.785
815,69.1875,2273.26,2.29622
816,70.1875,318.94,0.32217
817,71.1875,1117.64,1.12892
818,72.1875,1390.98,1.40503
819,73.1875,1360.22,1.37395
820,74.1875,1525.63,1.54105
821,75.1875,1276.8,1.28969
822,76.1875,207.42,0.20952
823,77.1875,1158.14,1.16984
824,78.1875,1374.88,1.38877
825,79.1875,370.62,0.37436
826,80.1875,825.55,0.83388
827,81.1875,1450.15,1.4648
828,82.1875,1314.4,1.32767
829,83.1875,844.22,0.85275
830,84.1875,794.59,0.80262
831,85.1875,382.72,0.38659
832,86.1875,955.31,0.96496
833,87.1875,867.42,0.87618
834,88.1875,1612.32,1.62861
835,89.1875,897.01,0.90607
836,90.1875,1091.24,1.10227
837,91.1875,890.82,0.89982
838,92.1875,201.82,0.20386
839,93.1875,459,0.46364
840,94.1875,256.25,0.25884
841,95.1875,704.52,0.71163
842,96.1875,1441.05,1.45561
843,97.1875,1021.74,1.03206
844,98.1875,439.76,0.44421
