sample,taps_from_fp,amplitude,amplitude_norm
698,-50.125,202.7,0.22573
699,-49.125,126.67,0.14106
700,-48.125,90.87,0.1012
701,-47.125,163.27,0.18182
702,-46.125,264.04,0.29403
703,-45.125,313.81,0.34945
704,-44.125,314.76,0.35051
705,-43.125,316.33,0.35226
706,-42.125,156.32,0.17408
707,-41.125,182.92,0.2037
708,-40.125,432.22,0.48132
709,-39.125,523.36,0.5828
710,-38.125,346.84,0.38624
711,-37.125,103.79,0.11558
712,-36.125,283.8,0.31604
713,-35.125,315.63,0.35149
714,-34.125,102.4,0.11403
715,-33.125,466.14,0.51908
716,-32.125,170.23,0.18956
717,-31.125,545.68,0.60766
718,-30.125,495.46,0.55174
719,-29.125,574.94,0.64025
720,-28.125,403.44,0.44927
721,-27.125,455.34,0.50706
722,-26.125,258.71,0.2881
723,-25.125,580.11,0.64601
724,-24.125,19.65,0.02188
725,-23.125,232.78,0.25922
726,-22.125,234.14,0.26073
727,-21.125,68.41,0.07618
728,-20.125,96.43,0.10738
729,-19.125,167.51,0.18653
730,-18.125,105.48,0.11746
731,-17.125,153.39,0.17082
732,-16.125,109.93,0.12242
733,-15.125,257.48,0.28673
734,-14.125,323.17,0.35987
735,-13.125,303.85,0.33836
736,-12.125,285.41,0.31783
737,-11.125,359.48,0.40031
738,-10.125,206.63,0.23011
739,-9.125,187.54,0.20884
740,-8.125,191.97,0.21378
741,-7.125,100.72,0.11216
742,-6.125,42.05,0.04682
743,-5.125,125.14,0.13936
744,-4.125,348.78,0.38839
745,-3.125,388.03,0.43211
746,-2.125,35.23,0.03923
747,-1.125,1128.81,1.25702
748,-0.125,7526.85,8.3818
749,0.875,15404.38,17.1541
750,1.875,16757.25,18.66063
751,2.875,15745.1,17.53351
752,3.875,11162.94,12.43089
753,4.875,14849.4,16.53608
754,5.875,9887.19,11.01023
755,6.875,4193.78,4.67013
756,7.875,2106.19,2.34542
757,8.875,4780.9,5.32394
758,9.875,3487.52,3.88365
759,10.875,1989.34,2.2153
760,11.875,1076.88,1.1992
761,12.875,801.05,0.89204
762,13.875,1430.23,1.59268
763,14.875,520.7,0.57984
764,15.875,1354.25,1.50808
765,16.875,847.43,0.94369
766,17.875,913.97,1.01779
767,18.875,968.95,1.07901
768,19.875,2364.87,2.63349
769,20.875,6440.31,7.17184
770,21.875,6247.61,6.95724
771,22.875,323.39,0.36012
772,23.875,6977.98,7.77058
773,24.875,9562.34,10.64848
774,25.875,4748.97,5.28838
775,26.875,413.12,0.46004
776,27.875,3050.26,3.39672
777,28.875,3715.56,4.1376
778,29.875,2429.17,2.70509
779,30.875,4479.33,4.98812
780,31.875,557.75,0.62111
781,32.875,4050.83,4.51094
782,33.875,3006.76,3.34829
783,34.875,587.65,0.6544
784,35.875,881.21,0.9813
785,36.875,2897.59,3.22672
786,37.875,6892.62,7.67552
787,38.875,5203.96,5.79505
788,39.875,1400.35,1.55941
789,40.875,6294.79,7.00978
790,41.875,7433.6,8.27795
791,42.875,4888.64,5.44392
792,43.875,956.52,1.06517
793,44.875,1361.78,1.51646
794,45.875,3218.39,3.58396
795,46.875,4004.37,4.45921
796,47.875,1716.3,1.91125
797,48.875,2451.22,2.72965
798,49.875,3710.44,4.13189
799,50.875,3488.34,3.88456
800,51.875,3170.48,3.5306
801,52.875,2046.8,2.27929
802,53.875,628.5,0.69989
803,54.875,900.51,1.00279
804,55.875,1905.58,2.12202
805,56.875,2148.51,2.39255
806,57.875,1524.24,1.69738
807,58.875,572.28,0.63728
808,59.875,2280.72,2.53978
809,60.875,2685.86,2.99094
810,61.875,2167.29,2.41346
811,62.875,2560.22,2.85102
812,63.875,2618.78,2.91624
813,64.875,1890.61,2.10536
814,65.875,1819.04,2.02565
815,66.875,2169.59,2.41603
816,67.875,2649.99,2.95099
817,68.875,2305.63,2.56752
818,69.875,994.07,1.10698
819,70.875,1403.81,1.56326
820,71.875,1357.01,1.51115
821,72.875,1349.82,1.50314
822,73.875,1509.72,1.6812
823,74.875,1486.54,1.65539
824,75.875,540.73,0.60215
825,76.875,802.32,0.89346
826,77.875,1492.84,1.6624
827,78.875,418.5,0.46604
828,79.875,695.8,0.77483
829,80.875,1091.98,1.21601
830,81.875,1320.46,1.47045
831,82.875,721.67,0.80364
832,83.875,560.64,0.62432
833,84.875,457.78,0.50978
834,85.875,1114.05,1.24059
835,86.875,908.09,1.01124
836,87.875,1560.01,1.7372
837,88.875,986.78,1.09886
838,89.875,1273.16,1.41778
839,90.875,1155.01,1.2862
840,91.875,126.85,0.14125
841,92.875,364.88,0.40632
842,93.875,293.23,0.32654
843,94.875,698.02,0.7773
844,95.875,1307.4,1.4559
845,96.875,1127.8,1.2559
846,97.875,423.74,0.47187
847,98.875,465.97,0.51889
