sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
731,-20,-6.0056,NaN,276.5,0.24002
732,-19,-5.70532,NaN,263.82,0.22901
733,-18,-5.40504,NaN,234.64,0.20368
734,-17,-5.10476,NaN,182.22,0.15818
735,-16,-4.80448,NaN,279.89,0.24296
736,-15,-4.5042,NaN,253.62,0.22015
737,-14,-4.20392,NaN,234.96,0.20395
738,-13,-3.90364,NaN,128.22,0.1113
739,-12,-3.60336,NaN,123.99,0.10763
740,-11,-3.30308,NaN,159.88,0.13878
741,-10,-3.0028,NaN,153.44,0.1332
742,-9,-2.70252,NaN,132.44,0.11496
743,-8,-2.40224,NaN,141.2,0.12257
744,-7,-2.10196,NaN,242.79,0.21075
745,-6,-1.80168,NaN,269.31,0.23378
746,-5,-1.5014,NaN,159.77,0.13869
747,-4,-1.20112,NaN,131.61,0.11424
748,-3,-0.90084,NaN,145.24,0.12608
749,-2,-0.60056,NaN,308.15,0.26749
750,-1,-0.30028,NaN,2056.19,1.78489
751,0,0,0,8792.92,7.63274
752,1,0.30028,0.357267434284179,16257.68,14.11257
753,2,0.60056,0.548054813317062,14319.8,12.43039
754,3,0.90084,0.719841771780438,6051.66,5.25318
755,4,1.20112,0.883778430150906,11566.25,10.04014
756,5,1.5014,1.04357102776955,12889.46,11.18877
757,6,1.80168,1.20087497500781,12473.8,10.82795
758,7,2.10196,1.35655628722143,15166.36,13.16524
759,8,2.40224,1.51111655883985,13995.17,12.14859
760,9,2.70252,1.66486803909499,18465.83,16.02937
761,10,3.0028,1.81801594052417,18003.78,15.62828
762,11,3.30308,1.97070098482748,14471.83,12.56235
763,12,3.60336,2.12302303859379,10267.16,8.91247
764,13,3.90364,2.27505501304914,4377.97,3.80032
765,14,4.20392,2.42685142553062,8640.76,7.50066
766,15,4.5042,2.57845387975042,5140.4,4.46215
767,16,4.80448,2.72989468983695,7657.03,6.64673
768,17,5.10476,2.88119934478682,11478.38,9.96387
769,18,5.40504,3.03238822554105,4288.09,3.7223
770,19,5.70532,3.18347782709414,7088.81,6.15348
771,20,6.0056,3.33448164487376,5475.75,4.75325
772,21,6.30588,3.4854108285251,329.26,0.28581
773,22,6.60616,3.63627467147354,759.66,0.65943
774,23,6.90644,3.78708098255107,2831.72,2.45809
775,24,7.20672,3.93783637161322,2503.71,2.17336
776,25,7.507,4.08854647154707,2941.29,2.5532
777,26,7.80728,4.23921611263215,4773.85,4.14397
778,27,8.10756,4.3898494607902,5202.16,4.51577
779,28,8.40784,4.54045012817011,3313.11,2.87597
780,29,8.70812,4.69102126232657,410.86,0.35665
781,30,9.0084,4.84156561868163,1568.07,1.36117
782,31,9.30868,4.99208561981863,1825.55,1.58468
783,32,9.60896,5.14258340432122,2524.96,2.19181
784,33,9.90924,5.29306086724874,1936.77,1.68123
785,34,10.20952,5.44351969387454,702.83,0.6101
786,35,10.5098,5.59396138796113,939.04,0.81514
787,36,10.81008,5.74438729557818,2038.44,1.76948
788,37,11.11036,5.89479862526278,1904.78,1.65345
789,38,11.41064,6.04519646516141,395.37,0.3432
790,39,11.71092,6.1955817976684,902.15,0.78312
791,40,12.0112,6.34595551197769,558.35,0.48468
792,41,12.31148,6.496318414887,883.02,0.76651
793,42,12.61176,6.64667124013216,1690.58,1.46751
794,43,12.91204,6.79701465647971,2181.17,1.89338
795,44,13.21232,6.9473492747666,1608.66,1.3964
796,45,13.5126,7.09767565404337,1065.04,0.92451
797,46,13.81288,7.24799430695141,972.93,0.84456
798,47,14.11316,7.39830570444342,1069.39,0.92829
799,48,14.41344,7.54861027993895,1232.62,1.06998
800,49,14.71372,7.6989084329923,1166.67,1.01274
801,50,15.014,7.84920053253833,808.65,0.70195
802,51,15.31428,7.99948691977179,902.2,0.78316
803,52,15.61456,8.14976791070764,1231.69,1.06917
804,53,15.91484,8.30004379846275,1224.3,1.06276
805,54,16.21512,8.45031485529385,1150.43,0.99863
806,55,16.5154,8.60058133442153,951.03,0.82555
807,56,16.81568,8.75084347166603,792.64,0.68806
808,57,17.11596,8.90110148691722,1097.25,0.95247
809,58,17.41624,9.0513555854579,996.63,0.86513
810,59,17.71652,9.20160595915735,620.03,0.53822
811,60,18.0168,9.35185278754964,438.28,0.38045
812,61,18.31708,9.50209623880962,408.81,0.35487
813,62,18.61736,9.65233647063756,615.96,0.53469
814,63,18.91764,9.8025736310624,843.1,0.73186
815,64,19.21792,9.9528078591722,792.6,0.68802
816,65,19.5182,10.1030392857793,345.74,0.30012
817,66,19.81848,10.253268034027,284.42,0.24689
818,67,20.11876,10.4034942199436,442.61,0.38421
819,68,20.41904,10.5537179529491,810.52,0.70358
820,69,20.71932,10.7039393363191,1087.03,0.94361
821,70,21.0196,10.8541584676105,1440.67,1.25058
822,71,21.31988,11.0043754390515,1542.1,1.33863
823,72,21.62016,11.1545903379013,1303.38,1.13141
824,73,21.92044,11.3048032467797,784.4,0.68091
825,74,22.22072,11.4550142439719,384.21,0.33352
826,75,22.521,11.6052234037092,179.98,0.15623
827,76,22.82128,11.7554307964277,467.35,0.40568
828,77,23.12156,11.9056364890081,695.87,0.60405
829,78,23.42184,12.0558405449973,758.38,0.65831
830,79,23.72212,12.2060430248136,637.91,0.55374
831,80,24.0224,12.3562439859368,459.17,0.39858
832,81,24.32268,12.506443483085,375.17,0.32567
833,82,24.62296,12.6566415683782,568.76,0.49372
834,83,24.92324,12.806838291491,806.35,0.69995
835,84,25.22352,12.9570336997941,830.5,0.72092
836,85,25.5238,13.1072278384867,585.67,0.50839
837,86,25.82408,13.2574207507192,582.94,0.50602
838,87,26.12436,13.4076124777083,631.6,0.54826
839,88,26.42464,13.557803058844,569.62,0.49446
840,89,26.72492,13.7079925317896,579.72,0.50323
841,90,27.0252,13.8581809325755,665.02,0.57727
842,91,27.32548,14.0083682956867,646.84,0.5615
843,92,27.62576,14.1585546541446,584.03,0.50697
844,93,27.92604,14.3087400395842,406.36,0.35274
845,94,28.22632,14.4589244823258,441.64,0.38337
846,95,28.5266,14.6091080114427,539.35,0.46818
847,96,28.82688,14.7592906548248,443.2,0.38472
848,97,29.12716,14.9094724392381,343.21,0.29793
849,98,29.42744,15.0596533903805,140.73,0.12216
850,99,29.72772,15.2098335329352,429.93,0.3732
851,100,30.028,15.3600128906196,875.14,0.75967
852,101,30.32828,15.5101914862325,952,0.82639
853,102,30.62856,15.6603693416982,1085.57,0.94233
854,103,30.92884,15.8105464781076,1152.34,1.00029
855,104,31.22912,15.9607229157579,995.1,0.8638
856,105,31.5294,16.1108986741895,684.32,0.59403
857,106,31.82968,16.2610737722206,414.93,0.36019
858,107,32.12996,16.4112482279807,33.97,0.02949
859,108,32.43024,16.5614220589417,216.83,0.18822
860,109,32.73052,16.7115952819472,486.76,0.42254
861,110,33.0308,16.8617679132409,735.4,0.63837
862,111,33.33108,17.0119399684927,591.69,0.51362
863,112,33.63136,17.1621114628242,135.15,0.11732
864,113,33.93164,17.3122824108319,26.93,0.02337
865,114,34.23192,17.4624528266106,324.96,0.28209
866,115,34.5322,17.612622723774,672.54,0.5838
867,116,34.83248,17.7627921154755,679.4,0.58975
868,117,35.13276,17.9129610144275,375.19,0.32569
869,118,35.43304,18.0631294329194,313.64,0.27226
870,119,35.73332,18.2132973828354,482.15,0.41853
871,120,36.0336,18.3634648756709,517.51,0.44923
872,121,36.33388,18.5136319225483,469.27,0.40735
873,122,36.63416,18.663798534232,610.65,0.53008
874,123,36.93444,18.8139647211426,676.43,0.58718
875,124,37.23472,18.9641304933709,582.75,0.50586
876,125,37.535,19.1142958606902,315.53,0.27389
877,126,37.83528,19.2644608325694,257.03,0.22312
878,127,38.13556,19.4146254181841,328.61,0.28525
879,128,38.43584,19.5647896264284,550.86,0.47817
880,129,38.73612,19.7149534659253,806.54,0.70012
881,130,39.0364,19.8651169450371,733.69,0.63688
882,131,39.33668,20.0152800718751,487.27,0.42298
883,132,39.63696,20.165442854309,563.88,0.48948
884,133,39.93724,20.3156052999757,600.52,0.52129
885,134,40.23752,20.4657674162881,342.5,0.29731
886,135,40.5378,20.6159292104431,146.63,0.12728
887,136,40.83808,20.7660906894292,342.97,0.29771
888,137,41.13836,20.9162518600346,758.72,0.65861
889,138,41.43864,21.0664127288535,884.19,0.76753
890,139,41.73892,21.2165733022937,869.24,0.75454
891,140,42.0392,21.3667335865827,669.31,0.581
892,141,42.33948,21.5168935877742,429.63,0.37295
893,142,42.63976,21.6670533117542,431.39,0.37447
894,143,42.94004,21.8172127642465,442.14,0.3838
895,144,43.24032,21.9673719508183,635.13,0.55132
896,145,43.5406,22.1175308768859,591.05,0.51306
897,146,43.84088,22.2676895477191,346.95,0.30118
898,147,44.14116,22.4178479684469,160.08,0.13896
899,148,44.44144,22.5680061440616,158.52,0.13761
900,149,44.74172,22.7181640794233,240.63,0.20888
901,150,45.042,22.8683217792649,279.08,0.24226
902,151,45.34228,23.0184792481954,220.41,0.19133
903,152,45.64256,23.1686364907044,195.06,0.16932
904,153,45.94284,23.3187935111661,289.79,0.25156
905,154,46.24312,23.4689503138423,287.03,0.24916
906,155,46.5434,23.6191069028869,191,0.1658
907,156,46.84368,23.7692632823485,170.7,0.14818
908,157,47.14396,23.9194194561741,236.02,0.20488
909,158,47.44424,24.0695754282123,272.44,0.2365
910,159,47.74452,24.2197312022161,209.77,0.1821
911,160,48.0448,24.3698867818462,321.05,0.27869
912,161,48.34508,24.5200421706734,345.86,0.30023
913,162,48.64536,24.6701973721817,379.44,0.32937
914,163,48.94564,24.8203523897708,343.12,0.29785
915,164,49.24592,24.9705072267585,200.25,0.17383
916,165,49.5462,25.1206618863835,191.67,0.16638
917,166,49.84648,25.2708163718072,277.04,0.24049
918,167,50.14676,25.4209706861166,401.52,0.34854
919,168,50.44704,25.571124832326,390.46,0.33894
920,169,50.74732,25.7212788133794,284.76,0.24719
921,170,51.0476,25.8714326321524,323.51,0.28083
922,171,51.34788,26.0215862914543,390.22,0.33873
923,172,51.64816,26.1717397940297,299.82,0.26026
924,173,51.94844,26.321893142561,273.23,0.23718
