sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
729,-20,-6.0056,NaN,216.16,0.19439
730,-19,-5.70532,NaN,202.07,0.18172
731,-18,-5.40504,NaN,230.11,0.20693
732,-17,-5.10476,NaN,261.58,0.23524
733,-16,-4.80448,NaN,351.73,0.31631
734,-15,-4.5042,NaN,338.92,0.30479
735,-14,-4.20392,NaN,191.91,0.17258
736,-13,-3.90364,NaN,151.48,0.13622
737,-12,-3.60336,NaN,200.19,0.18003
738,-11,-3.30308,NaN,264.78,0.23811
739,-10,-3.0028,NaN,168.32,0.15136
740,-9,-2.70252,NaN,135.48,0.12184
741,-8,-2.40224,NaN,190.79,0.17157
742,-7,-2.10196,NaN,194.16,0.17461
743,-6,-1.80168,NaN,250.8,0.22554
744,-5,-1.5014,NaN,108.85,0.09789
745,-4,-1.20112,NaN,66.27,0.0596
746,-3,-0.90084,NaN,122.33,0.11001
747,-2,-0.60056,NaN,275.61,0.24785
748,-1,-0.30028,NaN,1978.11,1.77887
749,0,0,0,8660.71,7.78841
750,1,0.30028,0.357267434284179,15766.22,14.17826
751,2,0.60056,0.548054813317062,13323.14,11.98124
752,3,0.90084,0.719841771780438,5426.84,4.88026
753,4,1.20112,0.883778430150906,11411.28,10.26195
754,5,1.5014,1.04357102776955,12008.63,10.79912
755,6,1.80168,1.20087497500781,11943.18,10.74027
756,7,2.10196,1.35655628722143,13641.78,12.26779
757,8,2.40224,1.51111655883985,16428.91,14.7742
758,9,2.70252,1.66486803909499,18400.56,16.54726
759,10,3.0028,1.81801594052417,16960.34,15.2521
760,11,3.30308,1.97070098482748,15093.09,13.57292
761,12,3.60336,2.12302303859379,10122.92,9.10335
762,13,3.90364,2.27505501304914,5071.29,4.56051
763,14,4.20392,2.42685142553062,7997.02,7.19156
764,15,4.5042,2.57845387975042,2759.2,2.48129
765,16,4.80448,2.72989468983695,8370.43,7.52736
766,17,5.10476,2.88119934478682,11407.93,10.25893
767,18,5.40504,3.03238822554105,3248.68,2.92148
768,19,5.70532,3.18347782709414,7375.28,6.63245
769,20,6.0056,3.33448164487376,5044.27,4.53621
770,21,6.30588,3.4854108285251,1027.1,0.92365
771,22,6.60616,3.63627467147354,1251.87,1.12578
772,23,6.90644,3.78708098255107,2170.62,1.95199
773,24,7.20672,3.93783637161322,2091.11,1.88049
774,25,7.507,4.08854647154707,2524.52,2.27025
775,26,7.80728,4.23921611263215,3957.07,3.55851
776,27,8.10756,4.3898494607902,4463.16,4.01363
777,28,8.40784,4.54045012817011,3447.36,3.10014
778,29,8.70812,4.69102126232657,799.41,0.7189
779,30,9.0084,4.84156561868163,1286.75,1.15714
