sample,taps_from_fp,amplitude,amplitude_norm
698,-50.3594000000001,227.3,0.24155
699,-49.3594000000001,457.12,0.48578
700,-48.3594000000001,278.92,0.2964
701,-47.3594000000001,88.32,0.09386
702,-46.3594000000001,72.47,0.07701
703,-45.3594000000001,67.21,0.07142
704,-44.3594000000001,198.06,0.21048
705,-43.3594000000001,328.7,0.3493
706,-42.3594000000001,354.11,0.37631
707,-41.3594000000001,461.06,0.48997
708,-40.3594000000001,542.01,0.57599
709,-39.3594000000001,575.62,0.61171
710,-38.3594000000001,503.01,0.53455
711,-37.3594000000001,236.8,0.25165
712,-36.3594000000001,178.99,0.19021
713,-35.3594000000001,124.78,0.1326
714,-34.3594000000001,183.53,0.19504
715,-33.3594000000001,288.49,0.30658
716,-32.3594000000001,97.64,0.10376
717,-31.3594000000001,697.53,0.74127
718,-30.3594000000001,796.01,0.84592
719,-29.3594000000001,605.3,0.64325
720,-28.3594000000001,282.14,0.29983
721,-27.3594000000001,433.78,0.46097
722,-26.3594000000001,342.66,0.36414
723,-25.3594000000001,394.74,0.41949
724,-24.3594000000001,94.85,0.10079
725,-23.3594000000001,230.33,0.24477
726,-22.3594000000001,223.5,0.23752
727,-21.3594000000001,369.44,0.3926
728,-20.3594000000001,381.08,0.40498
729,-19.3594000000001,237.13,0.252
730,-18.3594000000001,215.45,0.22896
731,-17.3594000000001,338.21,0.35942
732,-16.3594000000001,234.45,0.24915
733,-15.3594000000001,97.8,0.10393
734,-14.3594000000001,187.95,0.19973
735,-13.3594000000001,15.81,0.0168
736,-12.3594000000001,49.04,0.05212
737,-11.3594000000001,104.14,0.11067
738,-10.3594000000001,229.82,0.24423
739,-9.35940000000005,265.61,0.28226
740,-8.35940000000005,534.45,0.56796
741,-7.35940000000005,339.09,0.36036
742,-6.35940000000005,231.14,0.24563
743,-5.35940000000005,208.48,0.22155
744,-4.35940000000005,115.12,0.12234
745,-3.35940000000005,122.93,0.13064
746,-2.35940000000005,388.35,0.4127
747,-1.35940000000005,715.67,0.76054
748,-0.359400000000051,5263.09,5.59308
749,0.640599999999949,15279.19,16.23718
750,1.64059999999995,17735.12,18.84709
751,2.64059999999995,17187.74,18.2654
752,3.64059999999995,10100.87,10.73419
753,4.64059999999995,15780.35,16.76977
754,5.64059999999995,7047.48,7.48935
755,6.64059999999995,12143.63,12.90503
756,7.64059999999995,9818.75,10.43437
757,8.64059999999995,4249.78,4.51624
758,9.64059999999995,7897.87,8.39306
759,10.6405999999999,3239.12,3.44221
760,11.6405999999999,1330.34,1.41375
761,12.6405999999999,72.45,0.07699
762,13.6405999999999,2033.96,2.16149
763,14.6405999999999,2878.65,3.05914
764,15.6405999999999,2267.83,2.41003
765,16.6405999999999,1253.77,1.33238
766,17.6405999999999,396.19,0.42103
767,18.6405999999999,884.08,0.93951
768,19.6405999999999,1329.18,1.41252
769,20.6405999999999,1584.74,1.6841
770,21.6405999999999,2194.58,2.33218
771,22.6405999999999,4787.01,5.08715
772,23.6405999999999,8805.2,9.35728
773,24.6405999999999,9638.99,10.24334
774,25.6405999999999,4488.47,4.7699
775,26.6405999999999,838.03,0.89057
776,27.6405999999999,2002.86,2.12844
777,28.6405999999999,2252.65,2.39389
778,29.6405999999999,3807.85,4.0466
779,30.6405999999999,4137.98,4.39743
780,31.6405999999999,1622.14,1.72384
781,32.6405999999999,4206.83,4.47059
782,33.6405999999999,4567.08,4.85343
783,34.6405999999999,595.77,0.63312
784,35.6405999999999,4899.21,5.20639
785,36.6405999999999,3782.72,4.01989
786,37.6405999999999,2694.19,2.86311
787,38.6405999999999,3890.46,4.13439
788,39.6405999999999,2604.62,2.76792
789,40.6405999999999,7806.45,8.29591
790,41.6405999999999,3492.36,3.71133
791,42.6405999999999,3027.18,3.21698
792,43.6405999999999,3865.1,4.10744
793,44.6405999999999,657.3,0.69852
794,45.6405999999999,4472.16,4.75256
795,46.6405999999999,7410.7,7.87535
796,47.6405999999999,4511.96,4.79486
797,48.6405999999999,1729.09,1.83751
798,49.6405999999999,1087.01,1.15517
799,50.6405999999999,1274.42,1.35433
800,51.6405999999999,1122.63,1.19302
801,52.6405999999999,1549.7,1.64687
802,53.6405999999999,2544.89,2.70445
803,54.6405999999999,684.01,0.72689
804,55.6405999999999,2229.83,2.36964
805,56.6405999999999,2251.2,2.39235
806,57.6405999999999,2232.26,2.37222
807,58.6405999999999,2342.64,2.48953
808,59.6405999999999,2950.18,3.13515
809,60.6405999999999,1512.12,1.60693
810,61.6405999999999,1483.48,1.57649
811,62.6405999999999,1238.48,1.31613
812,63.6405999999999,766.98,0.81507
813,64.6405999999999,925.52,0.98355
814,65.6405999999999,597.18,0.63462
815,66.6405999999999,1210.52,1.28642
816,67.6405999999999,1857.07,1.9735
817,68.6405999999999,1011.1,1.07449
