taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
67,1.70712438148023,0.177149247680921,294
67.5,1.82161806239603,0.227538722571189,294
68,1.44689145527684,0.214495633548834,294
68.5,1.01198499796903,0.303381984439855,294
69,1.40626893690782,0.203601287046899,294
69.5,2.54333946337383,0.258147502258548,294
70,3.1298895000133,0.349633916572236,294
70.5,2.59288237333305,0.319380064784939,294
71,1.81831452431606,0.324441473317369,294
71.5,1.70826701471063,0.299378662885575,294
72,2.33235371650657,0.225380305868681,294
72.5,3.13021026674468,0.277467371152258,294
73,3.36863757839436,0.298494144105268,294
73.5,2.95837920593519,0.265184445988842,294
74,2.31470252595902,0.210534950456225,294
74.5,1.58536043551062,0.168917199888325,294
75,0.976489604148964,0.169775535256066,294
75.5,0.787332813549207,0.229690594365726,294
76,1.14451103954469,0.165192301747572,294
76.5,1.85425238927827,0.183231052274098,294
77,2.52426628420913,0.19835870392036,294
77.5,3.04155329512298,0.222670225031504,294
78,3.22265999801302,0.225498481569604,294
78.5,2.96180782544727,0.222547622647911,294
79,2.41614964773187,0.200756086106965,294
79.5,1.66835963447905,0.171149811374476,294
80,1.03410298521603,0.171894629535092,294
80.5,0.802989894718318,0.189552967947116,294
81,0.964300279499513,0.151907086381176,294
81.5,1.28546282739976,0.165635438578193,294
82,1.45524474694043,0.148635481750757,294
82.5,1.47162340964534,0.116534793566387,294
83,1.43210557309515,0.119531568585464,294
83.5,1.32239117246672,0.125376471497137,294
84,1.09560940999816,0.131058618332384,294
84.5,0.726099285689465,0.130569845412379,294
85,0.559027418237913,0.200170329878947,294
85.5,0.928721019701325,0.167980030878067,294
86,1.61546715144365,0.170886907482989,294
86.5,2.33102427112475,0.19596481754464,294
87,2.80081643742489,0.199419357659474,294
87.5,2.92671283358218,0.186715913492087,294
88,2.78572485507621,0.189024543031246,294
88.5,2.43287049945459,0.195140342126705,294
89,2.00568215275814,0.19687067545858,294
89.5,1.5245375976127,0.174594659562165,294
90,1.12824616448088,0.156444696549118,294
90.5,1.01094611663265,0.154766815976157,294
91,1.21509698760204,0.134795267636681,294
91.5,1.55893672334354,0.165450307149151,294
92,1.57979817634354,0.18148072401941,294
92.5,1.13756748352381,0.184653972269075,294
93,0.787266038843538,0.239246472515141,294
93.5,0.991877852163266,0.191397858938047,294
94,1.48087747959524,0.179754284239765,294
94.5,1.80174885058163,0.186409713778392,294
95,1.70296712236054,0.159936676680847,294
95.5,1.23695898997279,0.157483582551477,294
96,0.738016036965987,0.145435426171438,294
96.5,0.409538171680272,0.129474478025768,294
97,0.353584726034013,0.117085708371573,294
97.5,0.544545451955782,0.111055828987577,294
98,0.829274152,0.117848315075332,294
98.5,1.17358067182383,0.138343846092102,193
99,1.226100625,0.278995167701488,2
99.5,1.36719625,NaN,1
100,NaN,NaN,0
