taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.464529968479592,0.135245800173758,98
-49.5,0.598347823091839,0.121385786934674,98
-49,0.667983869132655,0.117545290602634,98
-48.5,0.584123094897959,0.121945201719213,98
-48,0.365224964857142,0.10677102694692,98
-47.5,0.253722085602042,0.0812412134352625,98
-47,0.355924982387756,0.104968717680396,98
-46.5,0.465418523153062,0.128932586429125,98
-46,0.455598799816325,0.123079027516308,98
-45.5,0.404407628132652,0.116028381905883,98
-45,0.383352584581632,0.102859485497371,98
-44.5,0.372047116265307,0.10964926068985,98
-44,0.336489399500002,0.106195649033834,98
-43.5,0.299113944306123,0.100967153031358,98
-43,0.299515159948979,0.100576426614025,98
-42.5,0.311559783704081,0.107347551423077,98
-42,0.31612075197959,0.108122859346932,98
-41.5,0.356105769193877,0.113472231345397,98
-41,0.460016170734694,0.124485470059564,98
-40.5,0.555071837224491,0.139710195643146,98
-40,0.557285106826531,0.141486094563906,98
-39.5,0.456977569234693,0.129402403148757,98
-39,0.28727584305102,0.0970050472425917,98
-38.5,0.185926649163265,0.0651301501818232,98
-38,0.221088443285714,0.0669231301172676,98
-37.5,0.312768441214287,0.0875819899459311,98
-37,0.414776048744899,0.0957937733973005,98
-36.5,0.501170879551021,0.098756195165557,98
-36,0.562568954469389,0.102321051836524,98
-35.5,0.600595805459185,0.109317448839402,98
-35,0.596172837795919,0.125457697713027,98
-34.5,0.525601169428571,0.127176450439708,98
-34,0.393211458908163,0.122996590555758,98
-33.5,0.274540251642856,0.117542907190219,98
-33,0.221731072193876,0.0964479992812242,98
-32.5,0.251048902040816,0.0964738676228571,98
-32,0.366435726010205,0.102932948063222,98
-31.5,0.507269092306124,0.106685716307982,98
-31,0.656792538091838,0.101349335791769,98
-30.5,0.812484546571431,0.117405340131238,98
-30,0.911830388530613,0.141885562870238,98
-29.5,0.831436532551019,0.132362564827147,98
-29,0.55208011937755,0.12058873943919,98
-28.5,0.375843661357141,0.127094739560291,98
-28,0.492398383510202,0.105546119293893,98
-27.5,0.680071202826533,0.116887530879153,98
-27,0.744811138655846,0.101292122699581,98
-26.5,0.670065313302412,0.104590080686193,98
-26,0.479846642193878,0.105658562740339,98
-25.5,0.299643243166975,0.0949373233064884,98
-25,0.213114673476806,0.068568676440721,98
-24.5,0.194501261521334,0.0766878456618298,98
-24,0.20020164853525,0.0879648560490892,98
-23.5,0.194163625620594,0.0916737721474722,98
-23,0.173568108930427,0.0847913648826332,98
-22.5,0.149249011668831,0.0705557642468332,98
-22,0.132574086152134,0.0559792622508776,98
-21.5,0.144355484620132,0.0643928217020105,98
-21,0.201716000205474,0.0986159289498966,98
-20.5,0.268946586443879,0.136109234430512,98
-20,0.302113063100651,0.151087081950462,98
-19.5,0.281549294692021,0.138028556433512,98
