sample,taps_from_fp,amplitude,amplitude_norm
699,-50.3125,182.17,0.20354
700,-49.3125,277.95,0.31056
701,-48.3125,266.37,0.29762
702,-47.3125,165.48,0.1849
703,-46.3125,156.04,0.17435
704,-45.3125,227.61,0.25431
705,-44.3125,354.32,0.39589
706,-43.3125,483.18,0.53987
707,-42.3125,357.02,0.39891
708,-41.3125,142,0.15866
709,-40.3125,237.53,0.2654
710,-39.3125,374.08,0.41796
711,-38.3125,289.61,0.32358
712,-37.3125,87.21,0.09744
713,-36.3125,393.58,0.43976
714,-35.3125,546.59,0.61072
715,-34.3125,232.42,0.25969
716,-33.3125,340.13,0.38003
717,-32.3125,149.57,0.16711
718,-31.3125,405.48,0.45305
719,-30.3125,416.96,0.46588
720,-29.3125,478.55,0.5347
721,-28.3125,430.16,0.48063
722,-27.3125,598.63,0.66886
723,-26.3125,658.27,0.7355
724,-25.3125,433.66,0.48454
725,-24.3125,225.94,0.25245
726,-23.3125,338.14,0.37781
727,-22.3125,405.54,0.45312
728,-21.3125,204.5,0.22849
729,-20.3125,68.12,0.07611
730,-19.3125,169.2,0.18905
731,-18.3125,335.55,0.37492
732,-17.3125,420.88,0.47025
733,-16.3125,240.68,0.26892
734,-15.3125,130.03,0.14529
735,-14.3125,215.95,0.24128
736,-13.3125,215.34,0.24061
737,-12.3125,310.92,0.3474
738,-11.3125,343.69,0.38401
739,-10.3125,132.23,0.14774
740,-9.3125,61.74,0.06898
741,-8.3125,74.53,0.08327
742,-7.3125,33.06,0.03694
743,-6.3125,98.49,0.11004
744,-5.3125,134.95,0.15078
745,-4.3125,272.8,0.3048
746,-3.3125,316.01,0.35308
747,-2.3125,134.03,0.14976
748,-1.3125,942.56,1.05314
749,-0.3125,5915.18,6.60914
750,0.6875,14820.79,16.55954
751,1.6875,16958.27,18.94779
752,2.6875,16419.47,18.34578
753,3.6875,7109.24,7.94328
754,4.6875,14418.68,16.11025
755,5.6875,13908.25,15.53994
756,6.6875,4514.66,5.04431
757,7.6875,5825.92,6.50941
758,8.6875,5297.68,5.91919
759,9.6875,4482.75,5.00866
760,10.6875,3404.89,3.80434
761,11.6875,1062.27,1.18689
762,12.6875,396.06,0.44252
763,13.6875,1109.59,1.23977
764,14.6875,733.15,0.81916
765,15.6875,1209.31,1.35118
766,16.6875,1318.4,1.47307
767,17.6875,704.39,0.78702
768,18.6875,948.8,1.06011
769,19.6875,1835.03,2.05031
770,20.6875,5665.27,6.32991
771,21.6875,6285.26,7.02264
772,22.6875,1450.8,1.62101
773,23.6875,3757.32,4.19813
774,24.6875,6736.85,7.52721
775,25.6875,4685.37,5.23505
776,26.6875,722.08,0.80679
777,27.6875,1798.78,2.00981
778,28.6875,3933.82,4.39533
779,29.6875,3302.09,3.68949
780,30.6875,4062.14,4.5387
781,31.6875,1813.82,2.02662
782,32.6875,2636.21,2.94549
783,33.6875,2577.98,2.88042
784,34.6875,442.89,0.49485
785,35.6875,663.74,0.74161
786,36.6875,1975.48,2.20724
787,37.6875,4796.55,5.35927
788,38.6875,5565.53,6.21847
789,39.6875,222.27,0.24835
790,40.6875,5818.42,6.50103
791,41.6875,8856.4,9.89542
792,42.6875,6836.36,7.6384
793,43.6875,1458.08,1.62914
794,44.6875,1247.73,1.39411
795,45.6875,2206.69,2.46557
796,46.6875,4014.56,4.48554
797,47.6875,2600.33,2.9054
798,48.6875,1953,2.18212
799,49.6875,3247.49,3.62848
800,50.6875,2797.06,3.12521
801,51.6875,2507.23,2.80137
802,52.6875,1809.66,2.02196
803,53.6875,707.36,0.79034
804,54.6875,789.47,0.88209
805,55.6875,1811.13,2.02361
806,56.6875,2624.95,2.93291
807,57.6875,2278.84,2.54619
808,58.6875,818.8,0.91486
809,59.6875,2200.04,2.45814
810,60.6875,3052.66,3.41079
811,61.6875,2219.23,2.47959
812,62.6875,3023.52,3.37823
813,63.6875,3182.81,3.55622
814,64.6875,2168.63,2.42305
815,65.6875,1882.02,2.10282
816,66.6875,1984.96,2.21784
817,67.6875,2001.09,2.23585
818,68.6875,2356,2.6324
819,69.6875,1087.69,1.21529
820,70.6875,1198.51,1.33911
821,71.6875,1520.47,1.69885
822,72.6875,1167.65,1.30463
823,73.6875,1096.14,1.22474
824,74.6875,1567.69,1.7516
825,75.6875,814.59,0.91016
826,76.6875,633.58,0.70791
827,77.6875,1607.24,1.7958
828,78.6875,909.06,1.01571
829,79.6875,818.22,0.91421
830,80.6875,1026.92,1.14739
831,81.6875,1256.42,1.40382
832,82.6875,664.53,0.74249
833,83.6875,650.02,0.72628
834,84.6875,245.49,0.27429
835,85.6875,783.44,0.87535
836,86.6875,729.28,0.81483
837,87.6875,1420.25,1.58687
838,88.6875,1320.07,1.47494
839,89.6875,820.77,0.91706
840,90.6875,797.67,0.89125
841,91.6875,231.92,0.25913
842,92.6875,577.06,0.64476
843,93.6875,138.57,0.15483
844,94.6875,400.4,0.44738
845,95.6875,950.89,1.06245
846,96.6875,1009.29,1.1277
847,97.6875,505.21,0.56448
848,98.6875,493.21,0.55107
