sample,taps_from_fp,amplitude,amplitude_norm
698,-50.0937,174.55,0.18355
699,-49.0937,268.76,0.28261
700,-48.0937,193.31,0.20327
701,-47.0937,101.41,0.10664
702,-46.0937,414.58,0.43594
703,-45.0937,430.01,0.45217
704,-44.0937,316.14,0.33243
705,-43.0937,405.31,0.42619
706,-42.0937,241.3,0.25373
707,-41.0937,177.61,0.18676
708,-40.0937,568.63,0.59793
709,-39.0937,627,0.6593
710,-38.0937,338.2,0.35562
711,-37.0937,114.91,0.12083
712,-36.0937,420.37,0.44203
713,-35.0937,426.06,0.44802
714,-34.0937,108.71,0.11431
715,-33.0937,462.04,0.48585
716,-32.0937,309.28,0.32521
717,-31.0937,647.22,0.68057
718,-30.0937,537.53,0.56523
719,-29.0937,584.62,0.61474
720,-28.0937,421.28,0.44299
721,-27.0937,688.18,0.72363
722,-26.0937,472.95,0.49732
723,-25.0937,547.99,0.57623
724,-24.0937,237.9,0.25016
725,-23.0937,202.25,0.21267
726,-22.0937,66.12,0.06953
727,-21.0937,102.88,0.10818
728,-20.0937,78.52,0.08256
729,-19.0937,194.36,0.20438
730,-18.0937,223.22,0.23472
731,-17.0937,209.4,0.22019
732,-16.0937,186.94,0.19657
733,-15.0937,221.23,0.23262
734,-14.0937,278.17,0.29251
735,-13.0937,321.29,0.33784
736,-12.0937,274.43,0.28857
737,-11.0937,319.11,0.33555
738,-10.0937,193.28,0.20324
739,-9.09370000000001,98.68,0.10377
740,-8.09370000000001,169.84,0.17859
741,-7.09370000000001,132,0.13881
742,-6.09370000000001,165.1,0.1736
743,-5.09370000000001,233.65,0.24569
744,-4.09370000000001,410.05,0.43118
745,-3.09370000000001,303.52,0.31915
746,-2.09370000000001,90.55,0.09522
747,-1.09370000000001,1327.89,1.39631
748,-0.0937000000000126,8240.5,8.66509
749,0.906299999999987,16546.51,17.39907
750,1.90629999999999,17867.96,18.7886
751,2.90629999999999,16287.19,17.12638
752,3.90629999999999,9245.86,9.72225
753,4.90629999999999,16322.3,17.16331
754,5.90629999999999,14395.51,15.13723
755,6.90629999999999,7612.5,8.00473
756,7.90629999999999,6411.37,6.74171
757,8.90629999999999,5960.74,6.26787
758,9.90629999999999,5523.96,5.80858
759,10.9063,3521.2,3.70263
760,11.9063,1150.4,1.20967
761,12.9063,498.48,0.52417
762,13.9063,1178.97,1.23971
763,14.9063,736.98,0.77495
764,15.9063,1699.58,1.78715
765,16.9063,1196.48,1.25813
766,17.9063,939.62,0.98804
767,18.9063,977.12,1.02746
768,19.9063,2266.56,2.38335
769,20.9063,6441.72,6.77363
770,21.9063,6026.99,6.33753
771,22.9063,260.86,0.2743
772,23.9063,7390.04,7.77081
773,24.9063,11162.5,11.73764
774,25.9063,6637.76,6.97977
775,26.9063,642.77,0.67589
776,27.9063,4588.29,4.8247
777,28.9063,5800.14,6.09899
778,29.9063,3564.66,3.74833
779,30.9063,5055.61,5.3161
780,31.9063,1625.72,1.70948
781,32.9063,4176.48,4.39167
782,33.9063,2965.26,3.11804
783,34.9063,448.81,0.47194
784,35.9063,1283.94,1.3501
785,36.9063,2747.64,2.88921
786,37.9063,4779.07,5.02531
787,38.9063,3602.73,3.78836
788,39.9063,1855.53,1.95114
789,40.9063,4837.17,5.08641
790,41.9063,5696.91,5.99044
791,42.9063,4119.31,4.33155
792,43.9063,892.69,0.93869
793,44.9063,1100.97,1.1577
794,45.9063,2202.71,2.3162
795,46.9063,2741.43,2.88268
796,47.9063,956.67,1.00596
797,48.9063,2667.89,2.80535
798,49.9063,4654.42,4.89424
799,50.9063,4044.24,4.25262
800,51.9063,2486.72,2.61485
801,52.9063,906.95,0.95368
802,53.9063,371.52,0.39066
803,54.9063,1322.46,1.3906
804,55.9063,2689.28,2.82785
805,56.9063,1790.44,1.88269
806,57.9063,262.43,0.27595
807,58.9063,726.81,0.76426
808,59.9063,1797.25,1.88985
809,60.9063,2545.8,2.67697
810,61.9063,2817.89,2.96309
811,62.9063,2535.71,2.66637
812,63.9063,2373.78,2.49609
813,64.9063,2019.04,2.12307
814,65.9063,1944.3,2.04448
815,66.9063,1896.99,1.99474
816,67.9063,3092.18,3.2515
817,68.9063,2749.57,2.89124
818,69.9063,1048.74,1.10278
819,70.9063,1534.71,1.61379
820,71.9063,1724.17,1.81301
821,72.9063,1584.46,1.6661
822,73.9063,1545.73,1.62538
823,74.9063,1348.22,1.41769
824,75.9063,289.23,0.30414
825,76.9063,487.74,0.51287
826,77.9063,408.96,0.43004
827,78.9063,496.93,0.52254
828,79.9063,716.43,0.75334
829,80.9063,464.59,0.48853
830,81.9063,596.93,0.62769
831,82.9063,611.66,0.64317
832,83.9063,726.01,0.76341
833,84.9063,37.12,0.03903
834,85.9063,661.76,0.69586
835,86.9063,353.36,0.37157
836,87.9063,1099.97,1.15665
837,88.9063,571.34,0.60078
838,89.9063,785.65,0.82613
839,90.9063,584.83,0.61496
840,91.9063,556.15,0.58481
841,92.9063,797.81,0.83892
842,93.9063,552.16,0.58061
843,94.9063,640.32,0.67331
844,95.9063,841.78,0.88515
845,96.9063,1071.43,1.12664
846,97.9063,457.56,0.48114
847,98.9063,485.06,0.51005
