sample,taps_from_fp,amplitude,amplitude_norm
703,-50.3437,207.87,0.23045
704,-49.3437,412.23,0.45702
705,-48.3437,339.57,0.37647
706,-47.3437,183.17,0.20308
707,-46.3437,81.74,0.09062
708,-45.3437,106.53,0.1181
709,-44.3437,228.6,0.25344
710,-43.3437,490.32,0.5436
711,-42.3437,404.09,0.44799
712,-41.3437,101.53,0.11256
713,-40.3437,284.54,0.31546
714,-39.3437,446.97,0.49553
715,-38.3437,195.56,0.21681
716,-37.3437,99.25,0.11003
717,-36.3437,179,0.19845
718,-35.3437,236.08,0.26173
719,-34.3437,222.5,0.24668
720,-33.3437,560.22,0.62109
721,-32.3437,356.6,0.39535
722,-31.3437,319.31,0.35401
723,-30.3437,389.08,0.43136
724,-29.3437,462.07,0.51227
725,-28.3437,462.28,0.5125
726,-27.3437,623.71,0.69147
727,-26.3437,507.83,0.563
728,-25.3437,217.92,0.2416
729,-24.3437,181.81,0.20157
730,-23.3437,339.76,0.37667
731,-22.3437,502.84,0.55747
732,-21.3437,444.6,0.4929
733,-20.3437,143.1,0.15865
734,-19.3437,131.03,0.14527
735,-18.3437,348.97,0.38688
736,-17.3437,516.16,0.57224
737,-16.3437,328.7,0.36441
738,-15.3437,103.35,0.11458
739,-14.3437,78.6,0.08714
740,-13.3437,55.44,0.06147
741,-12.3437,27.8,0.03082
742,-11.3437,179.48,0.19898
743,-10.3437,97.41,0.10799
744,-9.34370000000001,12.65,0.01402
745,-8.34370000000001,193.13,0.21411
746,-7.34370000000001,164.21,0.18205
747,-6.34370000000001,97.69,0.10831
748,-5.34370000000001,123.32,0.13672
749,-4.34370000000001,122.54,0.13585
750,-3.34370000000001,41.68,0.04621
751,-2.34370000000001,197.5,0.21895
752,-1.34370000000001,919.27,1.01914
753,-0.343700000000013,5794.23,6.42376
754,0.656299999999987,14826.23,16.43706
755,1.65629999999999,16954.86,18.79697
756,2.65629999999999,16661.6,18.47184
757,3.65629999999999,8783.57,9.73788
758,4.65629999999999,13810.32,15.31078
759,5.65629999999999,13271.43,14.71334
760,6.65629999999999,5270.15,5.84274
761,7.65629999999999,6637.54,7.35869
762,8.65629999999999,7036.8,7.80133
763,9.65629999999999,5163.46,5.72445
764,10.6563,4153.88,4.60519
765,11.6563,1460.8,1.61951
766,12.6563,638.32,0.70767
767,13.6563,1801.77,1.99753
768,14.6563,1447.5,1.60476
769,15.6563,871.25,0.96591
770,16.6563,1111.59,1.23236
771,17.6563,1383.82,1.53417
772,18.6563,1209.99,1.34145
773,19.6563,1625.28,1.80187
774,20.6563,5754.96,6.38023
775,21.6563,6948.25,7.70316
776,22.6563,1719.21,1.906
777,23.6563,4820.87,5.34465
778,24.6563,8692.73,9.63717
779,25.6563,5456.69,6.04954
780,26.6563,680.66,0.75462
781,27.6563,1260.91,1.3979
782,28.6563,1737.7,1.9265
783,29.6563,2246.1,2.49013
784,30.6563,5392.53,5.97841
785,31.6563,2516.54,2.78995
786,32.6563,2293.98,2.54322
787,33.6563,2273.68,2.52071
788,34.6563,378.97,0.42014
789,35.6563,685.25,0.7597
790,36.6563,1404.28,1.55685
791,37.6563,3833.17,4.24964
792,38.6563,3685.89,4.08635
793,39.6563,2508.35,2.78088
794,40.6563,6351.56,7.04164
795,41.6563,7385.72,8.18816
796,42.6563,5409.12,5.9968
797,43.6563,1542.84,1.71046
798,44.6563,1138.64,1.26235
799,45.6563,3715.32,4.11898
800,46.6563,5450.84,6.04306
801,47.6563,2933.92,3.25268
802,48.6563,2204.13,2.44361
803,49.6563,3379.24,3.74639
804,50.6563,2950.6,3.27117
805,51.6563,2475.25,2.74418
806,52.6563,1852.18,2.05342
807,53.6563,717.83,0.79582
808,54.6563,1317.68,1.46084
809,55.6563,2337.22,2.59115
810,56.6563,2537.51,2.81321
811,57.6563,1855.49,2.05708
812,58.6563,821.72,0.911
813,59.6563,1421.19,1.5756
814,60.6563,1388.75,1.53964
815,61.6563,2117.13,2.34715
816,62.6563,2387.91,2.64735
817,63.6563,2385.86,2.64508
818,64.6563,2046.37,2.2687
819,65.6563,1884.4,2.08913
820,66.6563,2152.57,2.38644
821,67.6563,2696.02,2.98893
822,68.6563,2713.03,3.00779
823,69.6563,1126.85,1.24928
824,70.6563,955.88,1.05973
825,71.6563,1917.68,2.12603
826,72.6563,1913.43,2.12132
827,73.6563,2020.93,2.2405
828,74.6563,2073.85,2.29916
829,75.6563,734.37,0.81416
830,76.6563,594.65,0.65926
831,77.6563,724.44,0.80314
832,78.6563,502.78,0.5574
833,79.6563,984.02,1.09093
834,80.6563,1123.79,1.24589
835,81.6563,990.52,1.09814
836,82.6563,405.12,0.44914
837,83.6563,872.81,0.96764
838,84.6563,484.69,0.53736
839,85.6563,962.53,1.0671
840,86.6563,811.09,0.89921
841,87.6563,1408.69,1.56175
842,88.6563,1356.32,1.50368
843,89.6563,1158.86,1.28477
844,90.6563,1166.05,1.29273
845,91.6563,99.25,0.11003
846,92.6563,998.19,1.10664
847,93.6563,940.79,1.043
848,94.6563,934.94,1.03652
849,95.6563,1020.13,1.13096
850,96.6563,1043.63,1.15702
851,97.6563,786.46,0.87191
852,98.6563,847.91,0.94003
