sample,taps_from_fp,amplitude,amplitude_norm
702,-50.0937,161.55,0.16418
703,-49.0937,249.2,0.25325
704,-48.0937,130.19,0.13231
705,-47.0937,172.28,0.17509
706,-46.0937,379.01,0.38517
707,-45.0937,417.4,0.42418
708,-44.0937,362.93,0.36883
709,-43.0937,467.08,0.47467
710,-42.0937,361.87,0.36776
711,-41.0937,164.03,0.16669
712,-40.0937,472.07,0.47975
713,-39.0937,670.45,0.68136
714,-38.0937,423.14,0.43002
715,-37.0937,106.21,0.10794
716,-36.0937,218.63,0.22219
717,-35.0937,264.56,0.26886
718,-34.0937,118.56,0.12049
719,-33.0937,402.44,0.40898
720,-32.0937,126.59,0.12865
721,-31.0937,540.72,0.54951
722,-30.0937,542.09,0.5509
723,-29.0937,666.8,0.67764
724,-28.0937,403.71,0.41027
725,-27.0937,493.1,0.50112
726,-26.0937,230.01,0.23375
727,-25.0937,432.05,0.43907
728,-24.0937,89.27,0.09073
729,-23.0937,121.63,0.12361
730,-22.0937,318.59,0.32377
731,-21.0937,259.56,0.26378
732,-20.0937,54.82,0.05571
733,-19.0937,171.14,0.17393
734,-18.0937,265.89,0.27021
735,-17.0937,305.16,0.31013
736,-16.0937,176.23,0.1791
737,-15.0937,290.81,0.29554
738,-14.0937,332.96,0.33838
739,-13.0937,316.9,0.32205
740,-12.0937,365.7,0.37165
741,-11.0937,449.5,0.45681
742,-10.0937,252.29,0.25639
743,-9.09370000000001,204.79,0.20812
744,-8.09370000000001,327.29,0.33261
745,-7.09370000000001,184.46,0.18746
746,-6.09370000000001,195.36,0.19854
747,-5.09370000000001,245.64,0.24963
748,-4.09370000000001,279.23,0.28378
749,-3.09370000000001,206.53,0.20988
750,-2.09370000000001,65.92,0.067
751,-1.09370000000001,1215.6,1.23537
752,-0.0937000000000126,8039.03,8.16974
753,0.906299999999987,16979.28,17.25537
754,1.90629999999999,18435,18.73476
755,2.90629999999999,17682.65,17.97017
756,3.90629999999999,10661.12,10.83447
757,4.90629999999999,15343.66,15.59315
758,5.90629999999999,12013.89,12.20924
759,6.90629999999999,2505.69,2.54644
760,7.90629999999999,7446.67,7.56775
761,8.90629999999999,6469.19,6.57438
762,9.90629999999999,6022.26,6.12019
763,10.9063,3852.52,3.91516
764,11.9063,1027.87,1.04458
765,12.9063,271.18,0.27559
766,13.9063,1357.66,1.37974
767,14.9063,1239.35,1.2595
768,15.9063,1078.33,1.09587
769,16.9063,1130.82,1.14921
770,17.9063,1098.06,1.11591
771,18.9063,1654.98,1.68189
772,19.9063,2860.84,2.90735
773,20.9063,7831.66,7.95901
774,21.9063,8666.86,8.80779
775,22.9063,1982.08,2.0143
776,23.9063,6420.51,6.5249
777,24.9063,10116.73,10.28123
778,25.9063,5308.62,5.39494
779,26.9063,242.84,0.24679
780,27.9063,1945.08,1.97671
781,28.9063,2143.15,2.17799
782,29.9063,3068.23,3.11812
783,30.9063,5164.82,5.24881
784,31.9063,627.44,0.63765
785,32.9063,3909.56,3.97313
786,33.9063,2526.67,2.56776
787,34.9063,623.26,0.63339
788,35.9063,400.4,0.40692
789,36.9063,3091.5,3.14177
790,37.9063,6083.75,6.18267
791,38.9063,3942.88,4.00699
792,39.9063,2868.79,2.91544
793,40.9063,6937.33,7.05013
794,41.9063,7983.55,8.11337
795,42.9063,5532.34,5.6223
796,43.9063,1322.41,1.34391
797,44.9063,1312.56,1.33391
798,45.9063,3481.22,3.53782
799,46.9063,5117.59,5.2008
800,47.9063,3213.21,3.26546
801,48.9063,3668.53,3.72818
802,49.9063,4340.36,4.41094
803,50.9063,3685.83,3.74576
804,51.9063,2919.58,2.96705
805,52.9063,1944.45,1.97606
806,53.9063,658,0.6687
807,54.9063,1390.17,1.41278
808,55.9063,3017.66,3.06673
809,56.9063,2789.17,2.83452
810,57.9063,1748.72,1.77716
811,58.9063,1291.06,1.31205
812,59.9063,2244.09,2.28058
813,60.9063,1978.27,2.01044
814,61.9063,2014.97,2.04773
815,62.9063,1697.86,1.72547
816,63.9063,2162.3,2.19746
817,64.9063,2004.35,2.03694
818,65.9063,2255.81,2.29249
819,66.9063,2180.73,2.21618
820,67.9063,2684.97,2.72863
821,68.9063,3182.75,3.2345
822,69.9063,1286.42,1.30734
823,70.9063,1327.64,1.34923
824,71.9063,1978.49,2.01066
825,72.9063,1900.22,1.93111
826,73.9063,1844.73,1.87473
827,74.9063,1602.55,1.62861
828,75.9063,318.47,0.32365
829,76.9063,673.95,0.68491
830,77.9063,701.62,0.71302
831,78.9063,395.46,0.40189
832,79.9063,597.18,0.60689
833,80.9063,842.98,0.85668
834,81.9063,718.11,0.72979
835,82.9063,316.62,0.32177
836,83.9063,617.94,0.62798
837,84.9063,687.98,0.69916
838,85.9063,1083.71,1.10133
839,86.9063,755.42,0.7677
840,87.9063,1341.38,1.36319
841,88.9063,1255.01,1.27542
842,89.9063,1467.23,1.49109
843,90.9063,1303.58,1.32478
844,91.9063,292.04,0.29678
845,92.9063,644.74,0.65522
846,93.9063,313.85,0.31895
847,94.9063,1059.37,1.0766
848,95.9063,1349.62,1.37156
849,96.9063,992.64,1.00878
850,97.9063,495.63,0.50369
851,98.9063,487.57,0.4955
