sample,taps_from_fp,amplitude,amplitude_norm
699,-50.3125,119.97,0.13345
700,-49.3125,267.23,0.29725
701,-48.3125,263.83,0.29347
702,-47.3125,143.53,0.15966
703,-46.3125,219.69,0.24437
704,-45.3125,230.78,0.25671
705,-44.3125,68.45,0.07614
706,-43.3125,447.97,0.49829
707,-42.3125,467.73,0.52028
708,-41.3125,72.47,0.08061
709,-40.3125,303.98,0.33813
710,-39.3125,428.56,0.4767
711,-38.3125,259.49,0.28865
712,-37.3125,94.64,0.10527
713,-36.3125,151.6,0.16864
714,-35.3125,135.59,0.15083
715,-34.3125,315.67,0.35114
716,-33.3125,644.24,0.71662
717,-32.3125,412.91,0.4593
718,-31.3125,254.72,0.28334
719,-30.3125,409.5,0.45551
720,-29.3125,494.29,0.54982
721,-28.3125,143.57,0.1597
722,-27.3125,431.06,0.47948
723,-26.3125,305.6,0.33993
724,-25.3125,329.2,0.36619
725,-24.3125,86.82,0.09657
726,-23.3125,318.55,0.35434
727,-22.3125,530.33,0.58991
728,-21.3125,477.43,0.53107
729,-20.3125,221.46,0.24634
730,-19.3125,81.04,0.09015
731,-18.3125,170.99,0.1902
732,-17.3125,361.37,0.40196
733,-16.3125,178.9,0.199
734,-15.3125,24.76,0.02754
735,-14.3125,234.2,0.26051
736,-13.3125,260.91,0.29022
737,-12.3125,55.03,0.06121
738,-11.3125,106.98,0.119
739,-10.3125,94.87,0.10553
740,-9.3125,183.41,0.20402
741,-8.3125,319.9,0.35584
742,-7.3125,211.08,0.23479
743,-6.3125,59.91,0.06664
744,-5.3125,51.31,0.05708
745,-4.3125,23.77,0.02644
746,-3.3125,101.53,0.11294
747,-2.3125,152.86,0.17003
748,-1.3125,743.64,0.82718
749,-0.3125,5489.86,6.10663
750,0.6875,14592.76,16.23221
751,1.6875,16883.6,18.78042
752,2.6875,16034.13,17.83551
753,3.6875,3303.47,3.6746
754,4.6875,16259.78,18.08651
755,5.6875,13661.92,15.19679
756,6.6875,4032.38,4.48541
757,7.6875,7971.4,8.86696
758,8.6875,2832.27,3.15046
759,9.6875,6655.2,7.40289
760,10.6875,2976.37,3.31076
761,11.6875,437.5,0.48665
762,12.6875,431.88,0.4804
763,13.6875,1046.94,1.16457
764,14.6875,2048.24,2.27835
765,15.6875,1619.67,1.80164
766,16.6875,1291.39,1.43648
767,17.6875,1453.45,1.61674
768,18.6875,1763.56,1.96169
769,19.6875,776.37,0.86359
770,20.6875,5184.44,5.7669
771,21.6875,6966,7.74861
772,22.6875,2031.52,2.25976
773,23.6875,5490.33,6.10716
774,24.6875,8748.39,9.73125
775,25.6875,3958.79,4.40355
776,26.6875,996.84,1.10883
777,27.6875,1723.12,1.91671
778,28.6875,1288.77,1.43356
779,29.6875,1825.89,2.03102
780,30.6875,5235.09,5.82324
781,31.6875,3174.82,3.5315
782,32.6875,1297.16,1.44289
783,33.6875,1716.73,1.9096
784,34.6875,317.11,0.35273
785,35.6875,373.48,0.41544
786,36.6875,1251.97,1.39262
787,37.6875,3537.31,3.93472
788,38.6875,3455.87,3.84412
789,39.6875,1877.43,2.08835
790,40.6875,5716.91,6.35919
791,41.6875,7072.71,7.86731
792,42.6875,4719.3,5.2495
793,43.6875,721.32,0.80236
794,44.6875,1970.58,2.19197
795,45.6875,2397.2,2.66652
796,46.6875,4119.53,4.58235
797,47.6875,2171.43,2.41538
798,48.6875,2381.03,2.64853
799,49.6875,4286.36,4.76792
800,50.6875,3767.49,4.19076
801,51.6875,2452.1,2.72759
802,52.6875,1029.47,1.14513
803,53.6875,481.93,0.53608
804,54.6875,1338.61,1.489
805,55.6875,2412.75,2.68382
806,56.6875,2789.65,3.10305
807,57.6875,2323.34,2.58436
808,58.6875,1509.31,1.67888
809,59.6875,1967.56,2.18861
810,60.6875,1260.82,1.40247
811,61.6875,1173.32,1.30514
812,62.6875,2328.42,2.59001
813,63.6875,2080.4,2.31413
814,64.6875,2055.51,2.28644
815,65.6875,2125.81,2.36464
816,66.6875,1766.49,1.96495
817,67.6875,1833.8,2.03983
818,68.6875,2368.75,2.63488
819,69.6875,1643.85,1.82853
820,70.6875,1314.23,1.46188
821,71.6875,2137.6,2.37776
822,72.6875,2436.7,2.71045
823,73.6875,2519.15,2.80217
824,74.6875,2295.83,2.55376
825,75.6875,1063.66,1.18316
826,76.6875,226.01,0.2514
827,77.6875,859.7,0.95629
828,78.6875,361.77,0.40241
829,79.6875,869.51,0.9672
830,80.6875,1129.06,1.25591
831,81.6875,928.95,1.03331
832,82.6875,856.49,0.95271
833,83.6875,1332.89,1.48264
834,84.6875,1426.83,1.58713
835,85.6875,1141.03,1.26922
836,86.6875,759.74,0.8451
837,87.6875,1596.3,1.77564
838,88.6875,1761.5,1.95939
839,89.6875,1578.75,1.75612
840,90.6875,1319.38,1.4676
841,91.6875,190.04,0.2114
842,92.6875,1209.07,1.34491
843,93.6875,877.34,0.9759
844,94.6875,521.6,0.5802
845,95.6875,947.19,1.0536
846,96.6875,1072.55,1.19305
847,97.6875,746.71,0.8306
848,98.6875,647.08,0.71977
