sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.9219000000001,-15.290828132,NaN,215,335,398.06,0.19843
702,-49.9219000000001,-14.990548132,NaN,165,372,406.95,0.20287
703,-48.9219000000001,-14.690268132,NaN,155,281,320.91,0.15998
704,-47.9219000000001,-14.389988132,NaN,284,157,324.51,0.16177
705,-46.9219000000001,-14.089708132,NaN,320,77,329.13,0.16407
706,-45.9219000000001,-13.789428132,NaN,347,152,378.83,0.18885
707,-44.9219000000001,-13.489148132,NaN,384,282,476.42,0.2375
708,-43.9219000000001,-13.188868132,NaN,241,317,398.21,0.19851
709,-42.9219000000001,-12.888588132,NaN,174,376,414.31,0.20653
710,-41.9219000000001,-12.588308132,NaN,84,291,302.88,0.15099
711,-40.9219000000001,-12.288028132,NaN,114,175,208.86,0.10412
712,-39.9219000000001,-11.987748132,NaN,142,162,215.43,0.10739
713,-38.9219000000001,-11.687468132,NaN,374,63,379.27,0.18907
714,-37.9219000000001,-11.387188132,NaN,342,118,361.78,0.18035
715,-36.9219000000001,-11.086908132,NaN,349,333,482.38,0.24047
716,-35.9219000000001,-10.786628132,NaN,439,407,598.64,0.29842
717,-34.9219000000001,-10.486348132,NaN,259,370,451.64,0.22515
718,-33.9219000000001,-10.186068132,NaN,134,395,417.11,0.20793
719,-32.9219000000001,-9.88578813200001,NaN,79,274,285.16,0.14215
720,-31.9219000000001,-9.58550813200002,NaN,38,169,173.22,0.08635
721,-30.9219000000001,-9.28522813200001,NaN,-31,115,119.1,0.05937
722,-29.9219000000001,-8.98494813200002,NaN,109,164,196.92,0.09816
723,-28.9219000000001,-8.68466813200001,NaN,102,201,225.4,0.11236
724,-27.9219000000001,-8.38438813200002,NaN,228,266,350.34,0.17465
725,-26.9219000000001,-8.08410813200001,NaN,226,261,345.25,0.17211
726,-25.9219000000001,-7.78382813200002,NaN,250,285,379.11,0.18899
727,-24.9219000000001,-7.48354813200002,NaN,218,202,297.2,0.14816
728,-23.9219000000001,-7.18326813200002,NaN,308,218,377.34,0.18811
729,-22.9219000000001,-6.88298813200001,NaN,301,239,384.35,0.1916
730,-21.9219000000001,-6.58270813200001,NaN,315,318,447.6,0.22313
731,-20.9219000000001,-6.28242813200001,NaN,303,349,462.18,0.2304
732,-19.9219000000001,-5.98214813200001,NaN,184,390,431.23,0.21497
733,-18.9219000000001,-5.68186813200002,NaN,143,329,358.73,0.17883
734,-17.9219000000001,-5.38158813200002,NaN,113,155,191.82,0.09562
735,-16.9219000000001,-5.08130813200002,NaN,195,122,230.02,0.11467
736,-15.9219000000001,-4.78102813200002,NaN,338,125,360.37,0.17965
737,-14.9219000000001,-4.48074813200001,NaN,461,155,486.36,0.24245
738,-13.9219000000001,-4.18046813200001,NaN,425,238,487.1,0.24282
739,-12.9219000000001,-3.88018813200001,NaN,414,502,650.69,0.32437
740,-11.9219000000001,-3.57990813200002,NaN,297,426,519.31,0.25888
741,-10.9219000000001,-3.27962813200002,NaN,180,326,372.39,0.18564
742,-9.92190000000005,-2.97934813200002,NaN,145,212,256.84,0.12804
743,-8.92190000000005,-2.67906813200001,NaN,270,246,365.26,0.18208
744,-7.92190000000005,-2.37878813200002,NaN,177,293,342.31,0.17064
745,-6.92190000000005,-2.07850813200002,NaN,143,240,279.37,0.13927
746,-5.92190000000005,-1.77822813200002,NaN,101,144,175.89,0.08768
747,-4.92190000000005,-1.47794813200002,NaN,168,244,296.24,0.14768
748,-3.92190000000005,-1.17766813200002,NaN,442,360,570.06,0.28418
749,-2.92190000000005,-0.877388132000015,NaN,910,578,1078.05,0.53741
750,-1.92190000000005,-0.577108132000015,NaN,1324,385,1378.84,0.68736
751,-0.921900000000051,-0.276828132000015,NaN,1476,-794,1676.01,0.8355
752,0.0780999999999494,0.0234518679999848,0.108919380865687,1101,-3376,3551,1.77019
753,1.07809999999995,0.323731867999985,0.433666363221408,519,-5659,5682.75,2.83288
754,2.07809999999995,0.624011867999985,0.639807499839756,223,-6411,6414.88,3.19784
755,3.07809999999995,0.924291867999985,0.822024816117322,-188,-5800,5803.05,2.89284
756,4.07809999999995,1.22457186799998,0.993569322681732,-940,-4088,4194.68,2.09107
757,5.07809999999995,1.52485186799998,1.15918904361444,-1352,-2262,2635.25,1.31368
758,6.07809999999995,1.82513186799998,1.32111411993714,-1264,-740,1464.68,0.73015
759,7.07809999999995,2.12541186799998,1.48055727216437,-324,171,366.36,0.18263
760,8.07809999999995,2.42569186799998,1.63824332552289,733,332,804.68,0.40114
761,9.07809999999995,2.72597186799998,1.79463550346075,925,425,1017.96,0.50746
762,10.0780999999999,3.02625186799998,1.95004513438621,500,759,908.89,0.45309
763,11.0780999999999,3.32653186799998,2.10468988243039,319,1111,1155.89,0.57622
764,12.0780999999999,3.62681186799998,2.25872685720659,220,1101,1122.76,0.5597
765,13.0780999999999,3.92709186799998,2.41227249060464,127,934,942.59,0.46989
766,14.0780999999999,4.22737186799998,2.56541500767213,151,786,800.37,0.39899
767,15.0780999999999,4.52765186799998,2.71822254303266,118,492,505.95,0.25222
768,16.0780999999999,4.82793186799998,2.87074858956901,51,263,267.9,0.13355
769,17.0780999999999,5.12821186799999,3.02303575479583,-66,262,270.19,0.13469
770,18.0780999999999,5.42849186799998,3.17511841105737,-72,389,395.61,0.19721
771,19.0780999999999,5.72877186799998,3.32702460359057,98,475,485,0.24178
772,20.0780999999999,6.02905186799998,3.47877744915632,245,474,533.57,0.26599
773,21.0780999999999,6.32933186799998,3.63039617780485,423,735,848.03,0.42275
774,22.0780999999999,6.62961186799998,3.78189692007616,523,924,1061.75,0.52929
775,23.0780999999999,6.92989186799998,3.93329330962529,279,1003,1041.08,0.51898
776,24.0780999999999,7.23017186799998,4.08459695003125,187,1016,1033.07,0.51499
777,25.0780999999999,7.53045186799999,4.23581778031894,212,803,830.51,0.41401
778,26.0780999999999,7.83073186799998,4.38696436401387,180,321,368.02,0.18346
779,27.0780999999999,8.13101186799998,4.53804411981518,98,69,119.85,0.05975
780,28.0780999999999,8.43129186799998,4.68906350723155,152,-72,168.19,0.08384
781,29.0780999999999,8.73157186799999,4.84002817714031,137,112,176.95,0.08821
782,30.0780999999999,9.03185186799998,4.99094309478416,23,405,405.65,0.20222
783,31.0780999999999,9.33213186799999,5.14181264093075,-102,453,464.34,0.23148
784,32.0780999999999,9.63241186799998,5.29264069559768,-20,451,451.44,0.22505
785,33.0780999999999,9.93269186799998,5.44343070775759,52,392,395.43,0.19713
786,34.0780999999999,10.232971868,5.59418575369283,-156,499,522.82,0.26063
787,35.0780999999999,10.533251868,5.74490858610311,-173,735,755.09,0.37641
788,36.0780999999999,10.833531868,5.89560167563437,-223,784,815.1,0.40633
789,37.0780999999999,11.133811868,6.04626724616141,-209,845,870.46,0.43393
790,38.0780999999999,11.434091868,6.19690730489539,28,885,885.44,0.4414
791,39.0780999999999,11.734371868,6.34752366818174,209,910,933.69,0.46545
792,40.0780999999999,12.034651868,6.49811798369258,373,1158,1216.59,0.60648
793,41.0780999999999,12.334931868,6.64869174958882,605,1205,1348.35,0.67216
794,42.0780999999999,12.635211868,6.79924633112464,626,1135,1296.19,0.64616
795,43.0780999999999,12.935491868,6.94978297508443,654,863,1082.81,0.53979
796,44.0780999999999,13.235771868,7.1003028223756,548,571,791.42,0.39453
797,45.0780999999999,13.536051868,7.25080691904677,509,301,591.34,0.29479
798,46.0780999999999,13.836331868,7.4012962259565,561,222,603.33,0.30076
799,47.0780999999999,14.136611868,7.55177162728187,440,386,585.32,0.29178
800,48.0780999999999,14.436891868,7.7022339380261,176,629,653.16,0.3256
801,49.0780999999999,14.737171868,7.85268391066026,-24,629,629.46,0.31379
802,50.0780999999999,15.037451868,8.00312224101344,-201,476,516.7,0.25758
803,51.0780999999999,15.337731868,8.1535495735088,-236,428,488.75,0.24365
804,52.0780999999999,15.638011868,8.30396650582883,-22,544,544.44,0.27141
805,53.0780999999999,15.938291868,8.45437359308119,367,442,574.5,0.28639
806,54.0780999999999,16.238571868,8.60477135152644,713,421,828.02,0.41277
807,55.0780999999999,16.538851868,8.75516026192049,786,517,940.79,0.46899
808,56.0780999999999,16.839131868,8.90554077251759,769,551,946.02,0.4716
809,57.0780999999999,17.139411868,9.05591330177331,579,545,795.15,0.39639
810,58.0780999999999,17.439691868,9.206278240782,512,719,882.67,0.44001
811,59.0780999999999,17.739971868,9.35663595547875,476,1021,1126.51,0.56157
812,60.0780999999999,18.040251868,9.50698678863178,447,1354,1425.88,0.71081
813,61.0780999999999,18.340531868,9.65733106164849,291,1304,1336.08,0.66604
814,62.0780999999999,18.640811868,9.80766907621491,80,952,955.36,0.47625
815,63.0780999999999,18.941091868,9.95800111578643,212,561,599.72,0.29896
816,64.0780999999999,19.241371868,10.1083274469452,398,264,477.6,0.23808
817,65.0780999999999,19.541651868,10.2586483206379,410,140,433.24,0.21597
818,66.0780999999999,19.841931868,10.4089639733063,379,176,417.87,0.20831
819,67.0780999999999,20.142211868,10.5592746279207,117,289,311.79,0.15543
820,68.0780999999999,20.442491868,10.7095804949266,-3,346,346.01,0.17249
821,69.0780999999999,20.742771868,10.8598817731121,-25,305,306.02,0.15255
822,70.0780999999999,21.043051868,11.010178650405,-14,372,372.26,0.18557
823,71.0780999999999,21.343331868,11.1604713046043,63,368,373.35,0.18612
824,72.0780999999999,21.643611868,11.3107599040541,180,484,516.39,0.25742
825,73.0780999999999,21.943891868,11.4610446082641,289,642,704.05,0.35097
826,74.0780999999999,22.244171868,11.6113255684819,431,765,878.06,0.43772
827,75.0780999999999,22.544451868,11.7616029282212,468,974,1080.6,0.53868
828,76.0780999999999,22.844731868,11.9118768237505,353,935,999.42,0.49821
829,77.0780999999999,23.145011868,12.0621473845441,208,825,850.82,0.42414
830,78.0780999999999,23.445291868,12.2124147337014,64,532,535.84,0.26712
831,79.0780999999999,23.745571868,12.3626789883337,-8,349,349.09,0.17402
832,80.0780999999999,24.045851868,12.5129402599249,339,179,383.36,0.1911
833,81.0780999999999,24.346131868,12.6631986546651,522,239,574.11,0.2862
834,82.0780999999999,24.646411868,12.8134542737613,632,414,755.53,0.37663
835,83.0780999999999,24.946691868,12.9637072137269,536,795,958.81,0.47797
836,84.0780999999999,25.246971868,13.11395756665,406,895,982.78,0.48992
837,85.0780999999999,25.547251868,13.2642054204448,332,884,944.29,0.47073
838,86.0780999999999,25.847531868,13.4144508590855,263,825,865.91,0.43166
839,87.0780999999999,26.147811868,13.5646939628242,246,459,520.77,0.2596
840,88.0780999999999,26.448091868,13.7149348083956,284,294,408.77,0.20377
841,89.0780999999999,26.748371868,13.8651734692071,429,206,475.9,0.23724
842,90.0780999999999,27.048651868,14.0154100155174,509,8,509.06,0.25377
843,91.0780999999999,27.348931868,14.1656445146039,545,-50,547.29,0.27283
844,92.0780999999999,27.649211868,14.3158770309188,683,9,683.06,0.34051
845,93.0780999999999,27.949491868,14.4661076262362,695,220,728.99,0.3634
846,94.0780999999999,28.249771868,14.6163363597897,584,461,744.03,0.3709
847,95.0780999999999,28.550051868,14.7665632884017,264,654,705.27,0.35158
848,96.0780999999999,28.850331868,14.9167884666048,115,737,745.92,0.37184
849,97.0780999999999,29.150611868,15.0670119467562,64,624,627.27,0.3127
850,98.0780999999999,29.450891868,15.2172337791452,-78,552,557.48,0.27791
