sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.1875,-15.0703025,NaN,159,-10,159.31,0.19939
698,-49.1875,-14.7700225,NaN,143,50,151.49,0.1896
699,-48.1875,-14.4697425,NaN,34,88,94.34,0.11807
700,-47.1875,-14.1694625,NaN,-15,28,31.76,0.03976
701,-46.1875,-13.8691825,NaN,89,13,89.94,0.11257
702,-45.1875,-13.5689025,NaN,135,13,135.62,0.16974
703,-44.1875,-13.2686225,NaN,84,68,108.07,0.13526
704,-43.1875,-12.9683425,NaN,56,40,68.82,0.08613
705,-42.1875,-12.6680625,NaN,41,-50,64.66,0.08093
706,-41.1875,-12.3677825,NaN,27,-76,80.65,0.10094
707,-40.1875,-12.0675025,NaN,80,50,94.34,0.11807
708,-39.1875,-11.7672225,NaN,70,35,78.26,0.09795
709,-38.1875,-11.4669425,NaN,117,61,131.95,0.16514
710,-37.1875,-11.1666625,NaN,104,39,111.07,0.13901
711,-36.1875,-10.8663825,NaN,75,-8,75.43,0.0944
712,-35.1875,-10.5661025,NaN,29,-17,33.62,0.04207
713,-34.1875,-10.2658225,NaN,36,-86,93.23,0.11668
714,-33.1875,-9.9655425,NaN,111,-49,121.33,0.15186
715,-32.1875,-9.6652625,NaN,160,91,184.07,0.23037
716,-31.1875,-9.3649825,NaN,76,147,165.48,0.20711
717,-30.1875,-9.0647025,NaN,85,26,88.89,0.11125
718,-29.1875,-8.7644225,NaN,147,-85,169.81,0.21252
719,-28.1875,-8.4641425,NaN,260,-104,280.03,0.35047
720,-27.1875,-8.1638625,NaN,279,-19,279.65,0.35
721,-26.1875,-7.8635825,NaN,200,-84,216.92,0.27149
722,-25.1875,-7.5633025,NaN,179,-161,240.75,0.30132
723,-24.1875,-7.2630225,NaN,130,-178,220.42,0.27587
724,-23.1875,-6.9627425,NaN,70,-56,89.64,0.11219
725,-22.1875,-6.6624625,NaN,48,-22,52.8,0.06608
726,-21.1875,-6.3621825,NaN,62,-67,91.29,0.11425
727,-20.1875,-6.0619025,NaN,149,-16,149.86,0.18756
728,-19.1875,-5.7616225,NaN,133,60,145.91,0.18261
729,-18.1875,-5.4613425,NaN,59,120,133.72,0.16736
730,-17.1875,-5.1610625,NaN,-23,11,25.5,0.03191
731,-16.1875,-4.8607825,NaN,21,-31,37.44,0.04686
732,-15.1875,-4.5605025,NaN,7,53,53.46,0.06691
733,-14.1875,-4.2602225,NaN,-1,61,61.01,0.07636
734,-13.1875,-3.9599425,NaN,-30,-20,36.06,0.04513
735,-12.1875,-3.6596625,NaN,37,-50,62.2,0.07785
736,-11.1875,-3.3593825,NaN,95,-27,98.76,0.12361
737,-10.1875,-3.0591025,NaN,153,48,160.35,0.20069
738,-9.1875,-2.7588225,NaN,115,97,150.45,0.18829
739,-8.1875,-2.4585425,NaN,48,38,61.22,0.07662
740,-7.1875,-2.1582625,NaN,43,4,43.19,0.05405
741,-6.1875,-1.8579825,NaN,-40,22,45.65,0.05713
742,-5.1875,-1.5577025,NaN,-2,48,48.04,0.06013
743,-4.1875,-1.2574225,NaN,20,39,43.83,0.05486
744,-3.1875,-0.9571425,NaN,39,-9,40.02,0.05009
745,-2.1875,-0.6568625,NaN,99,44,108.34,0.13559
746,-1.1875,-0.3565825,NaN,-70,-2,70.03,0.08765
747,-0.1875,-0.0563025,NaN,-613,14,613.16,0.76741
748,0.8125,0.2439775,0.369959464166769,-1354,215,1370.96,1.71585
749,1.8125,0.5442575,0.588373016526559,-793,1416,1622.93,2.0312
750,2.8125,0.8445375,0.774970739593801,2482,4365,5021.31,6.28449
751,3.8125,1.1448175,0.948715198084527,5950,7013,9196.99,11.51063
752,4.8125,1.4450975,1.11562782599152,6856,7767,10360.07,12.96629
753,5.8125,1.7453775,1.27838742342709,6369,7044,9496.43,11.88539
754,6.8125,2.0456575,1.43840446392055,5358,4653,7096.38,8.88157
755,7.8125,2.3459375,1.59650381724459,3940,1462,4202.5,5.25971
756,8.8125,2.6462175,1.7532043561224,2256,-787,2389.33,2.9904
757,9.8125,2.9464975,1.90885060425811,554,-1114,1244.15,1.55714
758,10.8125,3.2467775,2.06368112450218,-455,-297,543.35,0.68004
759,11.8125,3.5470575,2.21786676269711,-907,189,926.48,1.15955
760,12.8125,3.8473375,2.37153330352465,-827,-280,873.11,1.09276
761,13.8125,4.1476175,2.52477553092875,-500,-864,998.25,1.24937
762,14.8125,4.4478975,2.67766629597987,-217,-795,824.08,1.03139
763,15.8125,4.7481775,2.83026255723326,-376,-445,582.58,0.72914
764,16.8125,5.0484575,2.98260951723932,-418,-234,479.04,0.59955
765,17.8125,5.3487375,3.1347435239548,-193,-39,196.9,0.24643
766,18.8125,5.6490175,3.28669414896284,-18,12,21.63,0.02708
767,19.8125,5.9492975,3.438485703893,54,-182,189.84,0.2376
768,20.8125,6.2495775,3.59013836531777,12,-651,651.11,0.81491
769,21.8125,6.5498575,3.74166902165017,80,-886,889.6,1.1134
770,22.8125,6.8501375,3.89309191931382,86,-629,634.85,0.79456
771,23.8125,7.1504175,4.04441916176805,-138,-178,225.23,0.28189
772,24.8125,7.4506975,4.19566109917455,-479,-104,490.16,0.61347
773,25.8125,7.7509775,4.34682663576276,-700,-322,770.51,0.96434
774,26.8125,8.0512575,4.49792347454095,-813,-605,1013.41,1.26834
775,27.8125,8.3515375,4.64895831380284,-725,-576,925.96,1.1589
776,28.8125,8.6518175,4.79993700618316,-518,-244,572.59,0.71663
777,29.8125,8.9520975,4.95086468835259,-130,-97,162.2,0.203
778,30.8125,9.2523775,5.10174588750033,397,-140,420.96,0.52686
779,31.8125,9.5526575,5.25258460932107,701,-159,718.81,0.89963
780,32.8125,9.8529375,5.40338441115627,574,-201,608.18,0.76117
781,33.8125,10.1532175,5.55414846313785,247,-338,418.63,0.52395
782,34.8125,10.4534975,5.70487959957321,215,-501,545.18,0.68233
783,35.8125,10.7537775,5.85558036234467,322,-393,508.07,0.63588
784,36.8125,11.0540575,6.00625303773713,208,-312,374.98,0.46931
785,37.8125,11.3543375,6.156899687828,99,-497,506.76,0.63425
786,38.8125,11.6546175,6.30752217735511,-24,-899,899.32,1.12556
787,39.8125,11.9548975,6.45812219680586,-183,-1148,1162.49,1.45494
788,40.8125,12.2551775,6.60870128233427,-231,-1017,1042.9,1.30526
789,41.8125,12.5554575,6.7592608330036,-407,-745,848.93,1.06248
790,42.8125,12.8557375,6.909802125765,-781,-599,984.26,1.23186
791,43.8125,13.1560175,7.06032632851177,-1234,-660,1399.41,1.75146
792,44.8125,13.4562975,7.21083451149217,-1298,-759,1503.62,1.88188
793,45.8125,13.7565775,7.36132765731675,-931,-486,1050.22,1.31442
