sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
747,0.281299999999987,0.0844687639999962,0.209804969013891,4371,-8510,9566.91,4.83177
748,1.28129999999999,0.384748763999996,0.478938706777683,5219,-11973,13061.04,6.59648
749,2.28129999999999,0.685028763999996,0.678108017853232,4746,-11066,12040.8,6.08121
750,3.28129999999999,0.985308763999996,0.857532927708201,2708,-7768,8226.49,4.15479
751,4.28129999999999,1.285588764,1.02760838821545,-65,-4637,4637.46,2.34215
752,5.28129999999999,1.585868764,1.19234194598601,-1798,-1967,2664.94,1.34593
753,6.28129999999999,1.886148764,1.35368521894297,-1647,15,1647.07,0.83185
754,7.28129999999999,2.186428764,1.51272339408487,-125,895,903.69,0.45641
755,8.28129999999999,2.486708764,1.67011511616373,733,883,1147.6,0.57959
756,9.28129999999999,2.786988764,1.82628611522553,496,864,996.25,0.50316
757,10.2813,3.087268764,1.98152504079371,-140,1068,1077.14,0.54401
758,11.2813,3.387548764,2.13603512122799,-407,1024,1101.92,0.55652
759,12.2813,3.687828764,2.28996389276042,-183,903,921.36,0.46533
760,13.2813,3.988108764,2.44342122041481,68,835,837.76,0.42311
761,14.2813,4.288388764,2.59649069511145,195,555,588.26,0.2971
762,15.2813,4.588668764,2.74923710116594,89,302,314.84,0.15901
763,16.2813,4.888948764,2.90171145813195,14,344,344.28,0.17388
764,17.2813,5.189228764,3.05395451395092,-528,448,692.45,0.34972
765,18.2813,5.489508764,3.20599922013531,-862,420,958.88,0.48428
766,19.2813,5.789788764,3.35787252064982,-501,291,579.38,0.29262
767,20.2813,6.090068764,3.50959666764745,-43,380,382.43,0.19314
768,21.2813,6.390348764,3.6611902044812,403,689,798.2,0.40313
769,22.2813,6.690628764,3.81266871055118,459,1067,1161.54,0.58664
770,23.2813,6.990908764,3.9640453729294,255,1351,1374.85,0.69437
771,24.2813,7.291188764,4.11533143016087,109,1364,1368.35,0.69108
772,25.2813,7.591468764,4.26653652049258,42,991,991.89,0.50095
773,26.2813,7.891748764,4.41766895777896,47,357,360.08,0.18186
774,27.2813,8.192028764,4.56873595204963,-41,-263,266.18,0.13443
775,28.2813,8.492308764,4.71974378730221,-155,-399,428.05,0.21619
776,29.2813,8.792588764,4.87069796591872,-208,-120,240.13,0.12128
777,30.2813,9.092868764,5.02160332681024,-295,228,372.84,0.1883
778,31.2813,9.393148764,5.17246414271367,-503,234,554.77,0.28018
779,32.2813,9.693428764,5.32328420081867,-504,145,524.44,0.26487
780,33.2813,9.993708764,5.47406686997086,-332,165,370.74,0.18724
781,34.2813,10.293988764,5.62481515699312,-555,417,694.2,0.35061
782,35.2813,10.594268764,5.77553175413022,-646,651,917.12,0.46319
783,36.2813,10.894548764,5.92621907921007,-690,804,1059.49,0.5351
784,37.2813,11.194828764,6.07687930979548,-572,1100,1239.83,0.62618
785,38.2813,11.495108764,6.22751441235164,-322,1245,1285.97,0.64948
786,39.2813,11.795388764,6.37812616725903,-97,1430,1433.29,0.72388
787,40.2813,12.095668764,6.52871619034717,108,1760,1763.31,0.89056
788,41.2813,12.395948764,6.67928595150172,110,1863,1866.24,0.94255
789,42.2813,12.696228764,6.82983679079927,131,1551,1556.52,0.78612
790,43.2813,12.996508764,6.98036993254528,309,806,863.2,0.43596
791,44.2813,13.296788764,7.13088649752674,583,128,596.89,0.30146
792,45.2813,13.597068764,7.28138751373913,806,-231,838.45,0.42346
793,46.2813,13.897348764,7.43187392580519,699,236,737.76,0.37261
794,47.2813,14.197628764,7.58234660326802,329,755,823.57,0.41594
795,48.2813,14.497908764,7.73280634791257,-328,844,905.49,0.45732
796,49.2813,14.798188764,7.88325390024601,-891,450,998.19,0.50414
797,50.2813,15.098468764,8.03368994524751,-911,-11,911.07,0.46013
798,51.2813,15.398748764,8.18411511748203,-722,28,722.54,0.36492
799,52.2813,15.699028764,8.33453000565868,-37,319,321.14,0.16219
800,53.2813,15.999308764,8.48493515670283,794,439,907.28,0.45822
801,54.2813,16.299588764,8.63533107940157,1296,680,1463.56,0.73917
802,55.2813,16.599868764,8.78571824767365,1198,1020,1573.41,0.79465
803,56.2813,16.900148764,8.93609710350848,721,998,1231.2,0.62182
804,57.2813,17.200428764,9.08646805961258,157,1078,1089.37,0.55019
805,58.2813,17.500708764,9.23683150179684,-86,1412,1414.62,0.71445
806,59.2813,17.800988764,9.38718779113391,-331,1797,1827.23,0.92284
807,60.2813,18.101268764,9.53753726591097,-656,1596,1725.56,0.87149
808,61.2813,18.401548764,9.68788024340038,-553,959,1107.02,0.5591
809,62.2813,18.701828764,9.83821702146758,-48,287,290.99,0.14696
810,63.2813,19.002108764,9.98854788003348,641,10,641.08,0.32378
811,64.2813,19.302388764,10.1388730824066,952,57,953.7,0.48167
812,65.2813,19.602668764,10.2891928764979,746,170,765.12,0.38643
813,66.2813,19.902948764,10.4395074959311,275,223,354.05,0.17881
814,67.2813,20.203228764,10.5898171610576,-41,112,119.27,0.06024
815,68.2813,20.503508764,10.7401220798861,-106,143,178,0.0899
816,69.2813,20.803788764,10.8904224489357,-196,138,239.71,0.12106
817,70.2813,21.104068764,11.0407184540187,-285,219,359.42,0.18153
818,71.2813,21.404348764,11.1910102709602,-338,339,478.71,0.24177
819,72.2813,21.704628764,11.3412980662605,-277,547,613.14,0.30967
820,73.2813,22.004908764,11.4915819977056,-36,809,809.8,0.40899
821,74.2813,22.305188764,11.6418622149301,69,1050,1052.26,0.53145
822,75.2813,22.605468764,11.7921388599374,182,1091,1106.08,0.55862
823,76.2813,22.905748764,11.9424120675796,181,988,1004.44,0.50729
824,77.2813,23.206028764,12.0926819660032,17,715,715.2,0.36121
825,78.2813,23.506308764,12.24294867706,-46,636,637.66,0.32205
826,79.2813,23.806588764,12.3932123166898,115,524,536.47,0.27094
827,80.2813,24.106868764,12.5434729952745,172,622,645.34,0.32593
828,81.2813,24.407148764,12.6937308179671,20,588,588.34,0.29714
829,82.2813,24.707428764,12.8439858849982,-216,536,577.89,0.29186
830,83.2813,25.007708764,12.9942382919608,-189,568,598.62,0.30233
831,84.2813,25.307988764,13.1444881300752,43,679,680.36,0.34362
832,85.2813,25.608268764,13.2947354864365,382,796,882.92,0.44592
833,86.2813,25.908548764,13.4449804442454,594,697,915.78,0.46251
834,87.2813,26.208828764,13.5952230830233,582,483,756.32,0.38198
835,88.2813,26.509108764,13.7454634788135,550,405,683.03,0.34496
836,89.2813,26.809388764,13.8957017043697,557,414,694.01,0.35051
837,90.2813,27.109668764,14.0459378293316,660,286,719.3,0.36328
838,91.2813,27.409948764,14.1961719203902,698,173,719.12,0.36319
839,92.2813,27.710228764,14.346404041442,612,236,655.93,0.33128
840,93.2813,28.010508764,14.4966342537339,315,341,464.23,0.23446
841,94.2813,28.310788764,14.6468626159993,-44,335,337.88,0.17065
842,95.2813,28.611068764,14.7970891845857,-220,393,450.39,0.22747
843,96.2813,28.911348764,14.9473140135748,-320,467,566.12,0.28592
844,97.2813,29.211628764,15.0975371548951,-275,571,633.77,0.32009
845,98.2813,29.511908764,15.247758658428,-198,526,562.03,0.28385
