sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
696,-50.4687,-15.154741236,NaN,125,166,207.8,0.15719
697,-49.4687,-14.854461236,NaN,249,131,281.36,0.21283
698,-48.4687,-14.554181236,NaN,239,204,314.22,0.23769
699,-47.4687,-14.253901236,NaN,204,253,325,0.24584
700,-46.4687,-13.953621236,NaN,61,190,199.55,0.15095
701,-45.4687,-13.653341236,NaN,85,85,120.21,0.09093
702,-44.4687,-13.353061236,NaN,104,16,105.22,0.07959
703,-43.4687,-13.052781236,NaN,98,134,166.01,0.12558
704,-42.4687,-12.752501236,NaN,49,103,114.06,0.08628
705,-41.4687,-12.452221236,NaN,148,49,155.9,0.11793
706,-40.4687,-12.151941236,NaN,327,37,329.09,0.24893
707,-39.4687,-11.851661236,NaN,366,181,408.31,0.30886
708,-38.4687,-11.551381236,NaN,289,259,388.07,0.29355
709,-37.4687,-11.251101236,NaN,138,169,218.19,0.16504
710,-36.4687,-10.950821236,NaN,29,224,225.87,0.17085
711,-35.4687,-10.650541236,NaN,112,231,256.72,0.19419
712,-34.4687,-10.350261236,NaN,59,136,148.25,0.11214
713,-33.4687,-10.049981236,NaN,79,108,133.81,0.10122
714,-32.4687,-9.749701236,NaN,218,44,222.4,0.16823
715,-31.4687,-9.449421236,NaN,308,160,347.08,0.26254
716,-30.4687,-9.149141236,NaN,336,326,468.16,0.35413
717,-29.4687,-8.848861236,NaN,436,295,526.42,0.3982
718,-28.4687,-8.548581236,NaN,505,143,524.86,0.39702
719,-27.4687,-8.248301236,NaN,523,123,537.27,0.40641
720,-26.4687,-7.948021236,NaN,570,129,584.42,0.44207
721,-25.4687,-7.647741236,NaN,413,35,414.48,0.31353
722,-24.4687,-7.347461236,NaN,221,-32,223.3,0.16891
723,-23.4687,-7.047181236,NaN,298,-34,299.93,0.22688
724,-22.4687,-6.746901236,NaN,341,89,352.42,0.26658
725,-21.4687,-6.446621236,NaN,171,229,285.8,0.21619
726,-20.4687,-6.146341236,NaN,160,251,297.66,0.22516
727,-19.4687,-5.846061236,NaN,126,207,242.33,0.18331
728,-18.4687,-5.545781236,NaN,39,194,197.88,0.14968
729,-17.4687,-5.245501236,NaN,39,216,219.49,0.16603
730,-16.4687,-4.945221236,NaN,1,95,95.01,0.07186
731,-15.4687,-4.644941236,NaN,95,2,95.02,0.07188
732,-14.4687,-4.344661236,NaN,161,46,167.44,0.12666
733,-13.4687,-4.044381236,NaN,222,206,302.85,0.22909
734,-12.4687,-3.744101236,NaN,179,183,255.99,0.19364
735,-11.4687,-3.443821236,NaN,109,83,137,0.10363
736,-10.4687,-3.143541236,NaN,161,62,172.53,0.1305
737,-9.46870000000001,-2.843261236,NaN,170,78,187.04,0.14148
738,-8.46870000000001,-2.542981236,NaN,202,245,317.54,0.24019
739,-7.46870000000001,-2.242701236,NaN,130,170,214.01,0.16188
740,-6.46870000000001,-1.942421236,NaN,101,126,161.48,0.12215
741,-5.46870000000001,-1.642141236,NaN,90,139,165.59,0.12526
742,-4.46870000000001,-1.341861236,NaN,36,195,198.3,0.15
743,-3.46870000000001,-1.041581236,NaN,65,155,168.08,0.12714
744,-2.46870000000001,-0.741301236000004,NaN,93,79,122.02,0.0923
745,-1.46870000000001,-0.441021236000004,NaN,-149,-52,157.81,0.11937
746,-0.468700000000013,-0.140741236000004,NaN,-989,-248,1019.62,0.77127
747,0.531299999999987,0.159538763999996,0.293483451500523,-2091,-24,2091.14,1.5818
748,1.53129999999999,0.459818763999996,0.531759067559378,-1935,2790,3395.34,2.56833
749,2.53129999999999,0.760098763999996,0.724214688306291,290,8910,8914.72,6.74336
750,3.53129999999999,1.060378764,0.900716471918627,2468,14721,14926.45,11.29081
751,4.53129999999999,1.360658764,1.06919476710864,3035,16408,16686.33,12.62204
752,5.53129999999999,1.660938764,1.23294313593104,3166,14298,14644.33,11.0774
753,6.53129999999999,1.961218764,1.39362984399245,3891,9515,10279.84,7.77598
754,7.53129999999999,2.261498764,1.55220602591711,4172,4292,5985.55,4.52765
755,8.53129999999999,2.561778764,1.70925919360416,3127,855,3241.78,2.45218
756,9.53129999999999,2.862058764,1.86517411362781,981,-365,1046.7,0.79176
757,10.5313,3.162338764,2.02021434421555,-624,-342,711.58,0.53826
758,11.5313,3.462618764,2.17456698176929,-879,-439,982.53,0.74321
759,12.5313,3.762898764,2.32836877642442,-296,-976,1019.9,0.77148
760,13.5313,4.063178764,2.48172214380561,219,-1323,1341,1.01437
761,14.5313,4.363458764,2.63470538737865,356,-1149,1202.89,0.9099
762,15.5313,4.663738764,2.78737944971779,132,-719,731.02,0.55296
763,16.5313,4.964018764,2.93979250191846,-108,-408,422.05,0.31925
764,17.5313,5.264298764,3.09198314212141,-139,-157,209.69,0.15862
765,18.5313,5.564578764,3.24398267368831,-36,-200,203.21,0.15372
766,19.5313,5.864858764,3.39581675925202,258,-634,684.49,0.51776
767,20.5313,6.165138764,3.54750664225507,876,-1050,1367.43,1.03437
768,21.5313,6.465418764,3.69907006293079,1180,-911,1490.75,1.12764
769,22.5313,6.765698764,3.85052195465729,754,-454,880.13,0.66576
770,23.5313,7.065978764,4.00187497997185,5,-203,203.06,0.1536
771,24.5313,7.366258764,4.15313994786495,-490,-396,630.01,0.47656
772,25.5313,7.666538764,4.30432614203183,-718,-782,1061.63,0.80304
773,26.5313,7.966818764,4.45544158155009,-689,-1047,1253.37,0.94808
774,27.5313,8.267098764,4.60649322971743,-538,-1077,1203.9,0.91066
775,28.5313,8.567378764,4.75748716272146,-152,-682,698.73,0.52854
776,29.5313,8.867658764,4.90842870689659,322,-177,367.44,0.27794
777,30.5313,9.167938764,5.05932255120322,913,293,958.86,0.72531
778,31.5313,9.468218764,5.2101728400064,1030,244,1058.51,0.80069
779,32.5313,9.768498764,5.36098325007338,861,-42,862.02,0.65206
780,33.5313,10.068778764,5.51175705484143,745,-331,815.22,0.61666
781,34.5313,10.369058764,5.66249717834996,696,-319,765.62,0.57914
782,35.5313,10.669338764,5.8132062407288,691,-235,729.87,0.55209
783,36.5313,10.969618764,5.9638865967484,527,-418,672.65,0.50881
784,37.5313,11.269898764,6.11454036863787,754,-910,1181.79,0.89394
785,38.5313,11.570178764,6.26516947414267,908,-1443,1704.91,1.28964
786,39.5313,11.870458764,6.41577565060968,689,-1599,1741.13,1.31704
787,40.5313,12.170738764,6.56636047574172,361,-1503,1545.75,1.16925
