taps_from_fp,excess_path_m,reflector_off_m,amplitude_norm_mean,amplitude_norm_sd,n_frames
-11.5,-3.45322,NaN,0.149150695999999,0.0601268737877491,23
-11,-3.30308,NaN,0.157363160173913,0.0540359957382344,23
-10.5,-3.15294,NaN,0.167417748565217,0.0559237610881355,23
-10,-3.0028,NaN,0.16683549073913,0.0553221164953843,23
-9.5,-2.85266,NaN,0.157002166652174,0.0529710324314607,23
-9,-2.70252,NaN,0.146940347608696,0.0469488693470198,23
-8.5,-2.55238,NaN,0.140920180652174,0.0485984122490121,23
-8,-2.40224,NaN,0.143339337347826,0.0449476476410266,23
-7.5,-2.2521,NaN,0.151384258695652,0.0455519630294494,23
-7,-2.10196,NaN,0.160935448695653,0.045520386691931,23
-6.5,-1.95182,NaN,0.170567593913043,0.0522026167616171,23
-6,-1.80168,NaN,0.175119952869565,0.0477484203560468,23
-5.5,-1.65154,NaN,0.173487520217391,0.0451306524145929,23
-5,-1.5014,NaN,0.172713025652174,0.0598080604742893,23
-4.5,-1.35126,NaN,0.199704668347829,0.0816191411691534,23
-4,-1.20112,NaN,0.281332310913048,0.147617819747896,23
-3.5,-1.05098,NaN,0.444468552391314,0.30307758183687,23
-3,-0.90084,NaN,0.684573122565228,0.56714540738908,23
-2.5,-0.7507,NaN,0.956922387695663,0.871606300005276,23
-2,-0.60056,NaN,1.21174959686958,1.14241270585832,23
-1.5,-0.45042,NaN,1.49659631673914,1.39551273435627,23
-1,-0.30028,NaN,2.12951364900002,1.76299402626086,23
-0.5,-0.15014,NaN,3.31036577578266,2.69302771051379,23
0,0,0,5.04007050560876,4.06844776991055,23
0.5,0.15014,0.284087143144494,6.74313388517396,5.39406643350215,23
1,0.30028,0.415550261219988,7.97701640204352,6.32083943341272,23
1.5,0.45042,0.525289961925792,8.83896913952175,6.63414392099123,23
2,0.60056,0.624858446690128,9.85229342956522,6.24533764118227,23
2.5,0.7507,0.718496779742262,10.6778829564348,5.75353861947412,23
3,0.90084,0.80826862886048,11.3345556785217,5.22196572307038,23
3.5,1.05098,0.895337779890919,11.6760389856087,5.00195046154714,23
4,1.20112,0.980424557831963,11.2336175073913,4.98480496825692,23
4.5,1.35126,1.06400465078871,10.4554453344782,5.22342017017656,23
5,1.5014,1.14640764564792,9.33996334247822,5.37869627610299,23
5.5,1.65154,1.22787055217559,8.24500411856518,5.50831912378267,23
6,1.80168,1.30856895332267,7.0603933757391,5.30510652883566,23
6.5,1.95182,1.38863613956284,5.93262590804345,4.98097982457933,23
7,2.10196,1.46817538475483,4.6948774273478,4.31449149182063,23
7.5,2.2521,1.54726810944322,3.63858906678259,3.58624431469965,23
8,2.40224,1.62597947539322,2.90599563143478,2.74915790180727,23
8.5,2.55238,1.70436231949078,2.34386780660869,1.8986720953344,23
9,2.70252,1.78245998204728,1.94012715682609,1.3225302462272,23
9.5,2.85266,1.86030838005423,1.54184629108695,0.877055361439132,23
10,3.0028,1.93793755317348,1.27041629026087,0.619930766020382,23
10.5,3.15294,2.01537283421703,1.08361126660869,0.551305189374069,23
11,3.30308,2.09263574747255,1.13409571604348,0.562939814917583,23
11.5,3.45322,2.16974470666482,1.17401034865217,0.565088789104203,23
12,3.60336,2.24671556330569,1.13835932743478,0.536708670895232,23
12.5,3.7535,2.32356204188741,1.08878441843478,0.510639432630325,23
13,3.90364,2.40029608848575,1.05811137726087,0.483403671798957,23
13.5,4.05378,2.47692815238957,1.02742760082609,0.467541015287223,23
14,4.20392,2.55346741541771,0.948853345652171,0.442232390100132,23
14.5,4.35406,2.62992198000245,0.843411527695649,0.427752011216982,23
15,4.5042,2.70629902449822,0.712453870608692,0.400166811166219,23
15.5,4.65434,2.78260493223526,0.589626563434779,0.367326481877201,23
16,4.80448,2.85884539938766,0.51533944343478,0.326802049658721,23
16.5,4.95462,2.93502552563006,0.498749991652175,0.258868434116206,23
17,5.10476,3.01114989072281,0.527237950217394,0.223492206420704,23
17.5,5.2549,3.0872226195239,0.608827782956528,0.348365830996453,23
18,5.40504,3.16324743742882,0.70918777565218,0.545885949088212,23
18.5,5.55518,3.2392277178519,0.778963402565219,0.686202005185039,23
19,5.70532,3.31516652305733,0.836942009304348,0.697010985145215,23
19.5,5.85546,3.39106663940714,0.827847540260865,0.597792326575807,23
20,6.0056,3.46693060790088,0.842592989043474,0.493187751822551,23
20.5,6.15574,3.54276075072817,0.871098422695651,0.510092711176175,23
21,6.30588,3.61855919443084,0.924224454434783,0.54517600590206,23
21.5,6.45602,3.69432789017163,1.03676680734783,0.555738799488657,23
22,6.60616,3.77006863152383,1.05356350543479,0.453299252849907,23
22.5,6.7563,3.84578307013019,1.04695889239131,0.445370327707433,23
23,6.90644,3.92147272952395,1.00355796978261,0.512140807562847,23
23.5,7.05658,3.99713901735979,0.960171576391305,0.619741366618703,23
24,7.20672,4.07278323626485,1.01944804682609,0.651331839588386,23
24.5,7.35686,4.14840659348864,1.05766253186956,0.635699235219404,23
25,7.507,4.22401020950471,1.08418500182608,0.577013019982592,23
25.5,7.65714,4.29959512569498,1.07128348347826,0.529507848923075,23
26,7.80728,4.37516231122915,0.998405742782603,0.518220838926003,23
26.5,7.95742,4.45071266923624,0.903164690521733,0.540589249801008,23
27,8.10756,4.52624704235197,0.788420316173908,0.551721514820627,23
27.5,8.2577,4.60176621771467,0.744006218913045,0.52542363987102,23
28,8.40784,4.67727093147275,0.735990479173915,0.447517493781837,23
28.5,8.55798,4.75276187285877,0.723510549086959,0.399523436157059,23
29,8.70812,4.82823968787797,0.647879288739132,0.371583258179653,23
29.5,8.85826,4.90370498265342,0.555799109739129,0.351328945240284,23
30,9.0084,4.97915832646442,0.580562893434783,0.3340090194645,23
30.5,9.15854,5.05460025451074,0.643826470608696,0.357261449923379,23
31,9.30868,5.13003127043101,0.742834948086957,0.39283296986684,23
31.5,9.45882,5.20545184860066,0.837315100000001,0.447457320123453,23
32,9.60896,5.28086243623142,0.838107320608696,0.424519236046191,23
32.5,9.7591,5.35626345529232,0.791405032130432,0.390353529406303,23
33,9.90924,5.43165530426959,0.727589788521736,0.363385250330557,23
33.5,10.05938,5.50703835978105,0.678246575826086,0.346719118956646,23
34,10.20952,5.58241297805886,0.693089998434784,0.344652218338771,23
34.5,10.35966,5.65777949631302,0.765480742826092,0.323821747582038,23
35,10.5098,5.73313823398669,0.85498838139131,0.313790663454388,23
35.5,10.65994,5.8084894939132,0.973196556652181,0.418211374943128,23
36,10.81008,5.88383356338365,1.08141618008696,0.593889006873803,23
36.5,10.96022,5.95917071513311,1.17172139508696,0.752851420806314,23
37,11.11036,6.03450120825243,1.2740637926087,0.81775855303653,23
37.5,11.2605,6.10982528903241,1.32799357982609,0.806247513073096,23
38,11.41064,6.18514319174585,1.39596582113043,0.74471728764204,23
38.5,11.56078,6.26045513937285,1.45353679034782,0.709017503072152,23
39,11.71092,6.33576134427426,1.50258232204348,0.705097493118657,23
39.5,11.86106,6.41106200881726,1.57572796652174,0.726158611002084,23
40,12.0112,6.4863573259573,1.61473798191305,0.699408582225321,23
40.5,12.16134,6.56164747977975,1.67430633769566,0.731976497168526,23
41,12.31148,6.63693264600448,1.71181186873913,0.800207996309949,23
41.5,12.46162,6.71221299245636,1.71574785895652,0.856821148366246,23
42,12.61176,6.78748867950437,1.70887772486956,0.860166155181663,23
42.5,12.7619,6.86275986047159,1.65085652752173,0.808565818180303,23
43,12.91204,6.93802668201845,1.5991153883913,0.771107547134619,23
43.5,13.06218,7.01328928450125,1.51166778391304,0.79883266966162,23
44,13.21232,7.08854780230761,1.3779808057826,0.85726248312789,23
44.5,13.36246,7.16380236417086,1.26207255617391,0.929107886972367,23
45,13.5126,7.23905309346464,1.10786343921739,0.841950467512681,23
45.5,13.66274,7.31430010847928,0.981251051478261,0.70860990611408,23
46,13.81288,7.38954352268122,0.821049778173912,0.519518317687073,23
46.5,13.96302,7.46478344495673,0.663905585130435,0.346039231645103,23
47,14.11316,7.5400199798409,0.58971721578261,0.240143638266515,23
47.5,14.2633,7.61525322773314,0.585157959608699,0.260172604631579,23
48,14.41344,7.69048328509984,0.673468965478265,0.353993319422233,23
48.5,14.56358,7.76571024466533,0.757677929869568,0.437545867887521,23
49,14.71372,7.84093419559175,0.797719094217393,0.504740242644724,23
49.5,14.86386,7.91615522364866,0.828565584565217,0.55654878134478,23
50,15.014,7.99137341137304,0.905048712695652,0.575694713485534,23
50.5,15.16414,8.06658883822028,0.956678799347825,0.57053506342686,23
51,15.31428,8.14180158070682,0.980721862391302,0.54509541836031,23
51.5,15.46442,8.21701171254489,0.953042109913039,0.531875192086294,23
52,15.61456,8.29221930476998,0.888007461434778,0.574193245485426,23
52.5,15.7647,8.36742442586128,0.870985317304349,0.63958871514403,23
53,15.91484,8.44262714185579,0.93605084908696,0.599688873143436,23
53.5,16.06498,8.51782751645629,1.08599875730436,0.545111913358096,23
54,16.21512,8.59302561113372,1.16150919104349,0.528121316504577,23
54.5,16.36526,8.66822148522406,1.18880303608696,0.650534497658207,23
55,16.5154,8.74341519602037,1.15867755313044,0.75988630209708,23
55.5,16.66554,8.81860679886001,1.0865018773913,0.804683487941745,23
56,16.81568,8.89379634720742,1.14724682278261,0.711105666411486,23
56.5,16.96582,8.96898389273278,1.20584588391304,0.625893741044668,23
57,17.11596,9.04416948538671,1.26010314547826,0.59525701939466,23
57.5,17.2661,9.11935317347124,1.34635486547826,0.621352853521573,23
58,17.41624,9.19453500370736,1.40339442021739,0.610809805407219,23
58.5,17.56638,9.2697150212992,1.4965410552174,0.65027314450977,23
59,17.71652,9.34489326999512,1.57993803569566,0.753461824188151,23
59.5,17.86666,9.42006979214592,1.66297062873913,0.892357417340128,23
60,18.0168,9.49524462876023,1.74384168808696,0.980418566752843,23
60.5,18.16694,9.5704178195573,1.75648416865217,0.982662413807686,23
61,18.31708,9.64558940301732,1.7430477967826,0.932169784015768,23
61.5,18.46722,9.72075941642936,1.65313945408695,0.879001324118906,23
62,18.61736,9.79592789593717,1.52048585986955,0.925457349578778,23
62.5,18.7675,9.87109487658284,1.36094865521738,1.07625437130816,23
63,18.91764,9.94626039234847,1.20443824656521,1.11822516128081,23
63.5,19.06778,10.021424476196,1.20353819473914,1.02251843316411,23
64,19.21792,10.0965871601051,1.17572494717392,0.754159594403408,23
64.5,19.36806,10.1717484751099,1.06851153417391,0.548587982065479,23
65,19.5182,10.246908451333,0.842677667782607,0.410879437784731,23
65.5,19.66834,10.3220671180195,0.606204503739127,0.343230711670426,23
66,19.81848,10.3972245035682,0.557458725521737,0.240139524282514,23
66.5,19.96862,10.4723806355623,0.535879693826084,0.231922258249347,23
67,20.11876,10.5475355407981,0.529528950130433,0.276023346802863,23
67.5,20.2689,10.6226892453135,0.542808432913044,0.311464562550378,23
68,20.41904,10.6978417744141,0.503708325347826,0.265218624300879,23
68.5,20.56918,10.772993152699,0.45569834721739,0.234234811434786,23
69,20.71932,10.8481434040853,0.415803381260869,0.208720085257098,23
69.5,20.86946,10.9232925518316,0.409774996086958,0.219095228956192,23
70,21.0196,10.9984406185604,0.48212284356522,0.260893560479215,23
70.5,21.16974,11.0735876262799,0.56961108856522,0.306011720575841,23
71,21.31988,11.1487335964046,0.638866637956524,0.345090177365706,23
71.5,21.47002,11.223878549775,0.679714040217392,0.367135591220038,23
72,21.62016,11.2990225066773,0.706589646304348,0.378067718352389,23
72.5,21.7703,11.374165486861,0.724762903347826,0.384360157245312,23
73,21.92044,11.4493075095571,0.766150087652175,0.404298723609357,23
73.5,22.07058,11.5244485934946,0.842865351391307,0.428856733283028,23
74,22.22072,11.5995887569172,0.91675091430435,0.452368798725602,23
74.5,22.37086,11.6747280175985,0.979998759695655,0.489583968290584,23
75,22.521,11.7498663928574,1.00594822486957,0.508928889035045,23
75.5,22.67114,11.8250038995723,1.00577454086956,0.526357433604329,23
76,22.82128,11.9001405541951,1.01214494626087,0.522825627666092,23
76.5,22.97142,11.9752763727648,1.00776714752174,0.504319317226636,23
77,23.12156,12.0504113709201,1.00042321234783,0.485498499227341,23
77.5,23.2717,12.1255455639118,0.989594937043477,0.472441836628898,23
78,23.42184,12.2006789666149,0.954987381173911,0.445286972938001,23
78.5,23.57198,12.2758115935404,0.914949795999998,0.426349771506912,23
79,23.72212,12.3509434588456,0.850579917826085,0.400427381355756,23
79.5,23.87226,12.4260745763455,0.775925356478259,0.373885895920938,23
80,24.0224,12.5012049595229,0.71114712795652,0.354550469068602,23
80.5,24.17254,12.5763346215382,0.659147383521738,0.334207278496736,23
81,24.32268,12.651463575239,0.616987961608695,0.320971888740423,23
81.5,24.47282,12.7265918331696,0.588570594869565,0.302079929286161,23
82,24.62296,12.8017194075796,0.566014860608696,0.265620770568472,23
82.5,24.7731,12.8768463104325,0.558161540956523,0.245240664824657,23
83,24.92324,12.9519725534144,0.559719218913045,0.239997537484572,23
83.5,25.07338,13.0270981479415,0.561287765565219,0.26060642859866,23
84,25.22352,13.1022231051681,0.592910519304349,0.294799365415323,23
84.5,25.37366,13.1773474359941,0.636369842434784,0.334067511017372,23
85,25.5238,13.2524711510722,0.696862997869567,0.376537919651222,23
85.5,25.67394,13.3275942608147,0.75767350078261,0.417810698489524,23
86,25.82408,13.4027167754004,0.804065184782609,0.437097304826261,23
86.5,25.97422,13.4778387047813,0.824040938695651,0.441014318631234,23
87,26.12436,13.5529600586883,0.818842410391303,0.422240881722798,23
87.5,26.2745,13.6280808466379,0.79561177921739,0.397526401841911,23
88,26.42464,13.703201077938,0.760917452652173,0.390215700231207,23
88.5,26.57478,13.778320761693,0.729236266565216,0.387673467413037,23
89,26.72492,13.8534399068102,0.685843511391303,0.372268973257909,23
89.5,26.87506,13.9285585220043,0.653030724304347,0.351805447262004,23
90,27.0252,14.0036766158034,0.616345199652174,0.308554179072976,23
90.5,27.17534,14.0787941965532,0.591600971086957,0.279424701832974,23
91,27.32548,14.1539112724222,0.582788752956523,0.266689463071376,23
91.5,27.47562,14.2290278514064,0.580811829956523,0.278256469858691,23
92,27.62576,14.3041439413339,0.584727524652175,0.296688094461805,23
92.5,27.7759,14.379259549869,0.564123743782608,0.29000627093618,23
93,27.92604,14.4543746845168,0.551256861565216,0.273960476297266,23
93.5,28.07618,14.529489352627,0.53487659195652,0.262205717176372,23
94,28.22632,14.604603561398,0.541893475347826,0.277027199165158,23
94.5,28.37646,14.6797173178812,0.583934143695653,0.294889682217619,23
95,28.5266,14.7548306289839,0.596901642347826,0.265593356748934,23
95.5,28.67674,14.8299435014736,0.595380455565217,0.259190415995141,23
96,28.82688,14.9050559419816,0.557128961434782,0.254464513274101,23
96.5,28.97702,14.9801679570057,0.504410293347824,0.254552886502391,23
97,29.12716,15.0552795529143,0.509905078043477,0.244742229472729,23
97.5,29.2773,15.1303907359493,0.532461224043478,0.2456021838198,23
98,29.42744,15.2055015122291,0.559595930608696,0.250604247288955,23
98.5,29.57758,15.2806118877517,0.5015879125,0.186264392216487,10
99,29.72772,15.3557218683981,0.4621,NaN,1
99.5,29.87786,15.4308314599344,NaN,NaN,0
100,30.028,15.505940668015,NaN,NaN,0
