sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
703,-50.4375,-15.1453725,NaN,64,69,94.11,0.06002
704,-49.4375,-14.8450925,NaN,164,111,198.03,0.1263
705,-48.4375,-14.5448125,NaN,127,125,178.2,0.11365
706,-47.4375,-14.2445325,NaN,53,199,205.94,0.13134
707,-46.4375,-13.9442525,NaN,44,120,127.81,0.08151
708,-45.4375,-13.6439725,NaN,114,93,147.12,0.09383
709,-44.4375,-13.3436925,NaN,153,57,163.27,0.10413
710,-43.4375,-13.0434125,NaN,102,81,130.25,0.08307
711,-42.4375,-12.7431325,NaN,90,132,159.76,0.10189
712,-41.4375,-12.4428525,NaN,117,122,169.04,0.1078
713,-40.4375,-12.1425725,NaN,181,111,212.33,0.13541
714,-39.4375,-11.8422925,NaN,88,157,179.98,0.11478
715,-38.4375,-11.5420125,NaN,72,197,209.75,0.13377
716,-37.4375,-11.2417325,NaN,31,81,86.73,0.05531
717,-36.4375,-10.9414525,NaN,135,88,161.15,0.10277
718,-35.4375,-10.6411725,NaN,125,100,160.08,0.10209
719,-34.4375,-10.3408925,NaN,118,155,194.81,0.12424
720,-33.4375,-10.0406125,NaN,11,159,159.38,0.10165
721,-32.4375,-9.7403325,NaN,-13,176,176.48,0.11255
722,-31.4375,-9.4400525,NaN,-75,510,515.49,0.32875
723,-30.4375,-9.1397725,NaN,-280,713,766.01,0.48853
724,-29.4375,-8.8394925,NaN,-411,678,792.85,0.50564
725,-28.4375,-8.5392125,NaN,-271,345,438.71,0.27979
726,-27.4375,-8.2389325,NaN,-67,169,181.8,0.11594
727,-26.4375,-7.9386525,NaN,107,279,298.81,0.19057
728,-25.4375,-7.6383725,NaN,122,180,217.45,0.13868
729,-24.4375,-7.3380925,NaN,126,140,188.35,0.12012
730,-23.4375,-7.0378125,NaN,163,106,194.44,0.124
731,-22.4375,-6.7375325,NaN,136,153,204.71,0.13055
732,-21.4375,-6.4372525,NaN,116,148,188.04,0.11993
733,-20.4375,-6.1369725,NaN,55,58,79.93,0.05098
734,-19.4375,-5.8366925,NaN,97,4,97.08,0.06191
735,-18.4375,-5.5364125,NaN,199,51,205.43,0.13101
736,-17.4375,-5.2361325,NaN,185,73,198.88,0.12684
737,-16.4375,-4.9358525,NaN,121,170,208.66,0.13308
738,-15.4375,-4.6355725,NaN,131,82,154.55,0.09856
739,-14.4375,-4.3352925,NaN,156,109,190.31,0.12137
740,-13.4375,-4.0350125,NaN,143,199,245.05,0.15628
741,-12.4375,-3.7347325,NaN,114,122,166.97,0.10649
742,-11.4375,-3.4344525,NaN,76,59,96.21,0.06136
743,-10.4375,-3.1341725,NaN,158,-58,168.31,0.10734
744,-9.4375,-2.8338925,NaN,237,27,238.53,0.15213
745,-8.4375,-2.5336125,NaN,250,115,275.18,0.1755
746,-7.4375,-2.2333325,NaN,220,55,226.77,0.14462
747,-6.4375,-1.9330525,NaN,168,5,168.07,0.10719
748,-5.4375,-1.6327725,NaN,188,79,203.92,0.13005
749,-4.4375,-1.3324925,NaN,234,119,262.52,0.16742
750,-3.4375,-1.0322125,NaN,840,11,840.07,0.53576
751,-2.4375,-0.7319325,NaN,1676,-513,1752.75,1.11783
752,-1.4375,-0.4316525,NaN,1223,-1874,2237.77,1.42715
753,-0.4375,-0.1313725,NaN,-3288,-6137,6962.31,4.44025
754,0.5625,0.1689075,0.302632096594301,-11285,-12993,17209.57,10.97549
755,1.5625,0.4691875,0.538170955681429,-14768,-16399,22068.55,14.07433
756,2.5625,0.7694675,0.729899861891385,-13773,-15755,20926.43,13.34594
757,3.5625,1.0697475,0.906070459974865,-10833,-10753,15263.71,9.73451
758,4.5625,1.3700275,1.07436380602153,-6613,-3544,7502.78,4.78494
759,5.5625,1.6703075,1.23799658163464,-3550,530,3589.35,2.28912
760,6.5625,1.9705875,1.39860556404909,-1393,1094,1771.24,1.12962
761,7.5625,2.2708675,1.5571266970414,231,359,426.9,0.27226
762,8.5625,2.5711475,1.71413932242658,906,162,920.37,0.58697
763,9.5625,2.8714275,1.87002345491683,922,643,1124.07,0.71688
764,10.5625,3.1717075,2.02503971970652,576,1009,1161.83,0.74097
765,11.5625,3.4719875,2.17937331589589,451,892,999.53,0.63746
766,12.5625,3.7722675,2.33315971868388,560,651,858.72,0.54765
767,13.5625,4.0725475,2.4865004594689,554,459,719.44,0.45883
768,14.5625,4.3728275,2.63947321187184,366,235,434.95,0.27739
769,15.5625,4.6731075,2.79213845943196,257,80,269.16,0.17166
770,16.5625,4.9733875,2.9445440319834,213,479,524.22,0.33433
771,17.5625,5.2736675,3.096728269503,131,1136,1143.53,0.72929
772,18.5625,5.5739475,3.24872227701739,-61,1385,1386.34,0.88415
773,19.5625,5.8742275,3.40055156267907,68,969,971.38,0.6195
774,20.5625,6.1745075,3.55223724811408,431,499,659.36,0.42051
775,21.5625,6.4747875,3.70379697642015,851,423,950.33,0.60608
776,22.5625,6.7750675,3.8552456027326,1096,617,1257.74,0.80213
777,23.5625,7.0753475,4.00659572597973,1123,801,1379.39,0.87972
778,24.5625,7.3756275,4.15785810300076,1056,765,1303.98,0.83162
779,25.5625,7.6759075,4.30904197439977,893,553,1050.36,0.66987
780,26.5625,7.9761875,4.46015532339279,368,385,532.59,0.33966
781,27.5625,8.2764675,4.61120508323356,-178,428,463.54,0.29562
782,28.5625,8.5767475,4.76219730478369,-445,463,642.18,0.40955
783,29.5625,8.8770275,4.91313729290553,-316,624,699.45,0.44608
784,30.5625,9.1773075,5.0640297182569,-112,757,765.24,0.48804
785,31.5625,9.4775875,5.21487870952327,-109,1190,1194.98,0.76211
786,32.5625,9.7778675,5.3656879299759,-215,1201,1220.09,0.77812
787,33.5625,10.0781475,5.51646064138403,-154,933,945.62,0.60308
788,34.5625,10.3784275,5.66719975765713,-50,1190,1191.05,0.7596
789,35.5625,10.6787075,5.81790789009581,450,1934,1985.66,1.26637
790,36.5625,10.9789875,5.96858738574623,851,2085,2251.98,1.43621
791,37.5625,11.2792675,6.11924036005606,856,1583,1799.62,1.14772
792,38.5625,11.5795475,6.26986872479712,883,1234,1517.38,0.96772
793,39.5625,11.8798275,6.42047421203754,1089,1017,1490.04,0.95028
794,40.5625,12.1801075,6.57105839480133,1422,925,1696.38,1.08188
795,41.5625,12.4803875,6.72162270493808,1636,873,1854.35,1.18262
796,42.5625,12.7806675,6.87216844863316,1402,662,1550.43,0.9888
797,43.5625,13.0809475,7.02269681991463,841,250,877.37,0.55955
798,44.5625,13.3812275,7.17320891245258,410,-148,435.89,0.27799
799,45.5625,13.6815075,7.32370572989788,332,-290,440.82,0.28114
800,46.5625,13.9817875,7.47418819496733,505,-2,505,0.32207
801,47.5625,14.2820675,7.62465715744905,618,617,873.28,0.55694
802,48.5625,14.5823475,7.77511340127519,239,1089,1114.92,0.71104
803,49.5625,14.8826275,7.92555765078641,-270,1148,1179.32,0.75212
804,50.5625,15.1829075,8.07599057629397,-468,899,1013.52,0.64638
805,51.5625,15.4831875,8.22641279902966,-164,616,637.46,0.40654
806,52.5625,15.7834675,8.37682489556091,477,135,495.74,0.31616
807,53.5625,16.0837475,8.52722740173728,1018,-360,1079.78,0.68863
808,54.5625,16.3840275,8.67762081622544,1370,-442,1439.54,0.91807
809,55.5625,16.6843075,8.8280056036819,1453,-32,1453.35,0.92688
810,56.5625,16.9845875,8.97838219760604,1084,361,1142.53,0.72865
811,57.5625,17.2848675,9.12875100291048,1023,583,1177.46,0.75093
812,58.5625,17.5851475,9.27911239824096,1308,891,1582.64,1.00934
813,59.5625,17.8854275,9.42946673807374,1555,1354,2061.88,1.31497
814,60.5625,18.1857075,9.57981435461508,1361,1570,2077.79,1.32512
815,61.5625,18.4859875,9.73015555952417,800,1199,1441.39,0.91925
816,62.5625,18.7862675,9.88049064547855,319,505,597.32,0.38094
817,63.5625,19.0865475,10.0308198875984,235,-464,520.12,0.33171
818,64.5625,19.3868275,10.1811435447443,524,-780,939.67,0.59928
819,65.5625,19.6871075,10.331461860702,574,-248,625.28,0.39878
820,66.5625,19.9873875,10.4817750652639,382,135,405.15,0.25839
821,67.5625,20.2876675,10.6320833752204,188,244,308.03,0.19645
822,68.5625,20.5879475,10.7823869952664,20,348,348.57,0.2223
823,69.5625,20.8882275,10.9326861188337,-116,607,617.98,0.39412
824,70.5625,21.1885075,11.0829809288561,-13,815,815.1,0.51984
825,71.5625,21.4887875,11.2332715984721,117,833,841.18,0.53646
826,72.5625,21.7890675,11.3835582916718,365,770,852.13,0.54345
827,73.5625,22.0893475,11.5338411638941,703,610,930.76,0.5936
828,74.5625,22.3896275,11.6841203625771,915,485,1035.59,0.66045
829,75.5625,22.6899075,11.8343960276661,1079,502,1190.06,0.75897
830,76.5625,22.9901875,11.9846682920842,958,585,1122.49,0.71588
831,77.5625,23.2904675,12.1349372821675,720,728,1023.91,0.653
832,78.5625,23.5907475,12.2852031180681,576,603,833.9,0.53182
833,79.5625,23.8910275,12.435465914128,530,395,661,0.42156
834,80.5625,24.1913075,12.5857257792266,517,367,634.02,0.40435
835,81.5625,24.4915875,12.7359828171028,566,462,730.62,0.46595
836,82.5625,24.7918675,12.8862371266553,397,647,759.09,0.48411
837,83.5625,25.0921475,13.0364888022212,555,583,804.93,0.51335
838,84.5625,25.3924275,13.1867379338367,797,431,906.07,0.57785
839,85.5625,25.6927075,13.3369846074793,959,206,980.88,0.62556
840,86.5625,25.9929875,13.4872289052937,897,9,897.05,0.5721
841,87.5625,26.2932675,13.6374709058036,593,-49,595.02,0.37948
842,88.5625,26.5935475,13.7877106841088,473,-92,481.86,0.30731
843,89.5625,26.8938275,13.9379483120701,462,-160,488.92,0.31181
844,90.5625,27.1941075,14.0881838584819,502,-160,526.88,0.33602
845,91.5625,27.4943875,14.2384173892339,497,-261,561.36,0.35801
846,92.5625,27.7946675,14.3886489674635,426,-119,442.31,0.28208
847,93.5625,28.0949475,14.5388786536974,384,231,448.13,0.28579
848,94.5625,28.3952275,14.6891065059856,297,515,594.5,0.37915
849,95.5625,28.6955075,14.8393325800266,226,908,935.7,0.59675
850,96.5625,28.9957875,14.9895569292854,261,889,926.52,0.59089
851,97.5625,29.2960675,15.1397796051045,285,713,767.85,0.4897
