sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
704,-50.3437,-15.117206236,NaN,187,67,198.64,0.1289
705,-49.3437,-14.816926236,NaN,171,105,200.66,0.13022
706,-48.3437,-14.516646236,NaN,123,105,161.72,0.10495
707,-47.3437,-14.216366236,NaN,149,118,190.07,0.12334
708,-46.3437,-13.916086236,NaN,204,194,281.52,0.18268
709,-45.3437,-13.615806236,NaN,179,201,269.15,0.17466
710,-44.3437,-13.315526236,NaN,125,214,247.83,0.16083
711,-43.3437,-13.015246236,NaN,48,165,171.84,0.11151
712,-42.3437,-12.714966236,NaN,64,114,130.74,0.08484
713,-41.3437,-12.414686236,NaN,148,76,166.37,0.10796
714,-40.3437,-12.114406236,NaN,152,62,164.16,0.10653
715,-39.3437,-11.814126236,NaN,222,91,239.93,0.1557
716,-38.3437,-11.513846236,NaN,215,1,215,0.13952
717,-37.3437,-11.213566236,NaN,196,134,237.43,0.15407
718,-36.3437,-10.913286236,NaN,156,191,246.61,0.16003
719,-35.3437,-10.613006236,NaN,158,161,225.58,0.14638
720,-34.3437,-10.312726236,NaN,159,73,174.96,0.11353
721,-33.3437,-10.012446236,NaN,213,93,232.42,0.15082
722,-32.3437,-9.712166236,NaN,3,30,30.15,0.01956
723,-31.3437,-9.411886236,NaN,-286,-23,286.92,0.18619
724,-30.3437,-9.111606236,NaN,-368,-151,397.78,0.25813
725,-29.3437,-8.811326236,NaN,-284,-237,369.9,0.24004
726,-28.3437,-8.511046236,NaN,-10,-65,65.76,0.04268
727,-27.3437,-8.210766236,NaN,109,84,137.61,0.0893
728,-26.3437,-7.910486236,NaN,147,181,233.17,0.15131
729,-25.3437,-7.610206236,NaN,106,159,191.09,0.12401
730,-24.3437,-7.309926236,NaN,122,199,233.42,0.15147
731,-23.3437,-7.009646236,NaN,147,179,231.62,0.15031
732,-22.3437,-6.709366236,NaN,81,168,186.51,0.12103
733,-21.3437,-6.409086236,NaN,188,164,249.48,0.16189
734,-20.3437,-6.108806236,NaN,195,138,238.89,0.15502
735,-19.3437,-5.808526236,NaN,161,88,183.48,0.11907
736,-18.3437,-5.508246236,NaN,223,135,260.68,0.16916
737,-17.3437,-5.207966236,NaN,202,73,214.79,0.13938
738,-16.3437,-4.907686236,NaN,227,124,258.66,0.16785
739,-15.3437,-4.607406236,NaN,264,248,362.22,0.23505
740,-14.3437,-4.307126236,NaN,135,241,276.24,0.17926
741,-13.3437,-4.006846236,NaN,89,231,247.55,0.16064
742,-12.3437,-3.706566236,NaN,100,176,202.43,0.13136
743,-11.3437,-3.406286236,NaN,118,68,136.19,0.08838
744,-10.3437,-3.106006236,NaN,121,84,147.3,0.09559
745,-9.34370000000001,-2.805726236,NaN,179,174,249.63,0.16199
746,-8.34370000000001,-2.505446236,NaN,224,120,254.12,0.1649
747,-7.34370000000001,-2.205166236,NaN,241,161,289.83,0.18808
748,-6.34370000000001,-1.904886236,NaN,293,207,358.75,0.2328
749,-5.34370000000001,-1.604606236,NaN,77,280,290.39,0.18845
750,-4.34370000000001,-1.304326236,NaN,96,449,459.15,0.29795
751,-3.34370000000001,-1.004046236,NaN,546,1005,1143.74,0.74221
752,-2.34370000000001,-0.703766236000004,NaN,1336,1473,1988.62,1.29048
753,-1.34370000000001,-0.403486236000004,NaN,2740,-79,2741.14,1.77881
754,-0.343700000000013,-0.103206236000004,NaN,5121,-5964,7860.91,5.10118
755,0.656299999999987,0.197073763999996,0.329008205238531,7719,-13572,15613.52,10.13207
756,1.65629999999999,0.497353763999996,0.55724058865201,8864,-16400,18642.17,12.09745
