sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
828,79.1875,23.7784225,12.3791177148102,224,745,777.95,0.61498
829,80.1875,24.0787025,12.529378666593,272,561,623.46,0.49286
830,81.1875,24.3789825,12.6796367528343,204,482,523.39,0.41375
831,82.1875,24.6792625,12.8298920742139,103,588,596.95,0.4719
832,83.1875,24.9795425,12.9801447267481,73,774,777.43,0.61457
833,84.1875,25.2798225,13.1303948020567,300,800,854.4,0.67542
834,85.1875,25.5801025,13.2806423876116,642,787,1015.64,0.80288
835,86.1875,25.8803825,13.4308875669695,850,481,976.66,0.77206
836,87.1875,26.1806625,13.5811304199881,843,306,896.82,0.70895
837,88.1875,26.4809425,13.7313710230289,774,262,817.14,0.64596
838,89.1875,26.7812225,13.8816094491463,693,260,740.17,0.58511
839,90.1875,27.0815025,14.031845768265,571,208,607.7,0.4804
840,91.1875,27.3817825,14.1820800473459,604,-65,607.49,0.48023
841,92.1875,27.6820625,14.3323123505412,572,-102,581.02,0.45931
842,93.1875,27.9823425,14.4825427393406,420,239,483.24,0.38201
843,94.1875,28.2826225,14.6327712727076,170,443,474.5,0.3751
844,95.1875,28.5829025,14.7829980072084,-110,613,622.79,0.49233
845,96.1875,28.8831825,14.9332229971322,-170,634,656.4,0.51889
846,97.1875,29.1834625,15.0834462946048,-101,656,663.73,0.52469
847,98.1875,29.4837425,15.2336679496954,-87,761,765.96,0.6055
