sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.375,-15.126605,NaN,35,54,64.35,0.20625
703,-49.375,-14.826325,NaN,11,39,40.52,0.12988
704,-48.375,-14.526045,NaN,-1,28,28.02,0.0898
705,-47.375,-14.225765,NaN,-7,-25,25.96,0.08321
706,-46.375,-13.925485,NaN,33,-27,42.64,0.13666
707,-45.375,-13.625205,NaN,48,14,50,0.16026
708,-44.375,-13.324925,NaN,69,23,72.73,0.23312
709,-43.375,-13.024645,NaN,47,14,49.04,0.15718
710,-42.375,-12.724365,NaN,51,50,71.42,0.22891
711,-41.375,-12.424085,NaN,22,65,68.62,0.21994
712,-40.375,-12.123805,NaN,-7,32,32.76,0.10499
713,-39.375,-11.823525,NaN,-10,32,33.53,0.10746
714,-38.375,-11.523245,NaN,33,9,34.21,0.10963
715,-37.375,-11.222965,NaN,-6,17,18.03,0.05778
716,-36.375,-10.922685,NaN,51,19,54.42,0.17444
717,-35.375,-10.622405,NaN,37,30,47.63,0.15267
718,-34.375,-10.322125,NaN,76,63,98.72,0.3164
719,-33.375,-10.021845,NaN,55,37,66.29,0.21246
720,-32.375,-9.721565,NaN,-16,4,16.49,0.05286
721,-31.375,-9.421285,NaN,13,-28,30.87,0.09894
722,-30.375,-9.121005,NaN,67,-35,75.59,0.24228
723,-29.375,-8.820725,NaN,61,13,62.37,0.1999
724,-28.375,-8.520445,NaN,61,74,95.9,0.30737
725,-27.375,-8.220165,NaN,44,66,79.32,0.25424
726,-26.375,-7.919885,NaN,-3,53,53.08,0.17014
727,-25.375,-7.619605,NaN,-8,63,63.51,0.20354
728,-24.375,-7.319325,NaN,17,25,30.23,0.0969
729,-23.375,-7.019045,NaN,-19,-38,42.49,0.13617
730,-22.375,-6.718765,NaN,19,10,21.47,0.06882
731,-21.375,-6.418485,NaN,69,11,69.87,0.22395
732,-20.375,-6.118205,NaN,43,43,60.81,0.19491
733,-19.375,-5.817925,NaN,29,64,70.26,0.2252
734,-18.375,-5.517645,NaN,43,51,66.71,0.21381
735,-17.375,-5.217365,NaN,29,58,64.85,0.20784
736,-16.375,-4.917085,NaN,2,17,17.12,0.05486
737,-15.375,-4.616805,NaN,1,18,18.03,0.05778
738,-14.375,-4.316525,NaN,26,-4,26.31,0.08431
739,-13.375,-4.016245,NaN,54,32,62.77,0.20118
740,-12.375,-3.715965,NaN,55,44,70.43,0.22575
741,-11.375,-3.415685,NaN,9,63,63.64,0.20397
742,-10.375,-3.115405,NaN,-26,73,77.49,0.24837
743,-9.375,-2.815125,NaN,-4,22,22.36,0.07167
744,-8.375,-2.514845,NaN,3,13,13.34,0.04276
745,-7.375,-2.214565,NaN,36,16,39.4,0.12627
746,-6.375,-1.914285,NaN,76,5,76.16,0.24412
747,-5.375,-1.614005,NaN,61,36,70.83,0.22702
748,-4.375,-1.313725,NaN,72,85,111.4,0.35704
749,-3.375,-1.013445,NaN,32,87,92.7,0.29711
750,-2.375,-0.713165,NaN,49,111,121.33,0.38889
751,-1.375,-0.412885,NaN,82,43,92.59,0.29676
752,-0.375,-0.112605,NaN,169,-152,227.3,0.72852
753,0.625,0.187675,0.320379425691242,305,-417,516.64,1.65589
754,1.625,0.487955,0.550910628420119,342,-507,611.57,1.96015
755,2.625,0.788235,0.741246317904008,339,-431,548.34,1.75752
