sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
694,-50.5312,-15.173508736,NaN,91,199,218.82,0.1695
695,-49.5312,-14.873228736,NaN,29,161,163.59,0.12672
696,-48.5312,-14.572948736,NaN,146,77,165.06,0.12785
697,-47.5312,-14.272668736,NaN,190,152,243.32,0.18847
698,-46.5312,-13.972388736,NaN,207,258,330.78,0.25622
699,-45.5312,-13.672108736,NaN,89,243,258.79,0.20045
700,-44.5312,-13.371828736,NaN,17,128,129.12,0.10002
701,-43.5312,-13.071548736,NaN,-30,44,53.25,0.04125
702,-42.5312,-12.771268736,NaN,69,43,81.3,0.06298
703,-41.5312,-12.470988736,NaN,139,62,152.2,0.11789
704,-40.5312,-12.170708736,NaN,171,68,184.02,0.14254
705,-39.5312,-11.870428736,NaN,209,133,247.73,0.19189
706,-38.5312,-11.570148736,NaN,244,149,285.9,0.22145
707,-37.5312,-11.269868736,NaN,182,264,320.66,0.24838
708,-36.5312,-10.969588736,NaN,135,193,235.53,0.18244
709,-35.5312,-10.669308736,NaN,126,108,165.95,0.12855
710,-34.5312,-10.369028736,NaN,142,196,242.03,0.18748
711,-33.5312,-10.068748736,NaN,55,251,256.96,0.19904
712,-32.5312,-9.768468736,NaN,73,198,211.03,0.16346
713,-31.5312,-9.468188736,NaN,62,46,77.2,0.0598
714,-30.5312,-9.167908736,NaN,181,37,184.74,0.1431
715,-29.5312,-8.867628736,NaN,389,295,488.21,0.37816
716,-28.5312,-8.567348736,NaN,487,428,648.35,0.5022
717,-27.5312,-8.267068736,NaN,618,449,763.89,0.5917
718,-26.5312,-7.966788736,NaN,569,374,680.91,0.52743
719,-25.5312,-7.666508736,NaN,446,365,576.32,0.44641
720,-24.5312,-7.366228736,NaN,274,224,353.91,0.27414
721,-23.5312,-7.065948736,NaN,121,19,122.48,0.09487
722,-22.5312,-6.765668736,NaN,122,-16,123.04,0.09531
723,-21.5312,-6.465388736,NaN,157,123,199.44,0.15449
724,-20.5312,-6.165108736,NaN,130,292,319.63,0.24758
725,-19.5312,-5.864828736,NaN,45,127,134.74,0.10437
726,-18.5312,-5.564548736,NaN,71,15,72.57,0.05621
727,-17.5312,-5.264268736,NaN,200,41,204.16,0.15814
728,-16.5312,-4.963988736,NaN,178,177,251.02,0.19444
729,-15.5312,-4.663708736,NaN,40,198,202,0.15647
730,-14.5312,-4.363428736,NaN,8,149,149.21,0.11558
731,-13.5312,-4.063148736,NaN,144,32,147.51,0.11426
732,-12.5312,-3.762868736,NaN,188,140,234.4,0.18157
733,-11.5312,-3.462588736,NaN,156,205,257.61,0.19954
734,-10.5312,-3.162308736,NaN,40,135,140.8,0.10906
735,-9.53120000000001,-2.862028736,NaN,7,56,56.44,0.04371
736,-8.53120000000001,-2.561748736,NaN,122,111,164.94,0.12776
737,-7.53120000000001,-2.261468736,NaN,199,115,229.84,0.17803
738,-6.53120000000001,-1.961188736,NaN,138,184,230,0.17816
739,-5.53120000000001,-1.660908736,NaN,93,133,162.29,0.12571
740,-4.53120000000001,-1.360628736,NaN,104,68,124.26,0.09625
741,-3.53120000000001,-1.060348736,NaN,205,136,246.01,0.19056
742,-2.53120000000001,-0.760068736000004,NaN,111,202,230.49,0.17853
743,-1.53120000000001,-0.459788736000004,NaN,23,85,88.06,0.06821
744,-0.531200000000013,-0.159508736000004,NaN,-408,-650,767.44,0.59445
745,0.468799999999987,0.140771263999996,0.274480908611213,-1205,-1629,2026.24,1.56952
746,1.46879999999999,0.441051263999996,0.518803610597494,-2754,-64,2754.74,2.13381
747,2.46879999999999,0.741331263999996,0.712782324939358,-4884,6323,7989.6,6.18869
748,3.46879999999999,1.041611264,0.889968616482017,-6571,13803,15287.28,11.84142
749,4.46879999999999,1.341891264,1.0588265547765,-7103,16410,17881.29,13.85073
750,5.46879999999999,1.642171264,1.22281120663692,-6224,14688,15952.29,12.35654
751,6.46879999999999,1.942451264,1.38365633748189,-2871,10587,10969.38,8.49681
752,7.46879999999999,2.242731264,1.54234448571996,984,6099,6177.87,4.78534
753,8.46879999999999,2.543011264,1.69947998052572,2915,2394,3772.06,2.92182
754,9.46879999999999,2.843291264,1.85545733849762,2070,-158,2076.02,1.60807
755,10.4688,3.143571264,2.01054612107299,126,-985,993.03,0.76919
756,11.4688,3.443851264,2.16493730027883,-753,-938,1202.85,0.93172
757,12.4688,3.744131264,2.31877022633023,13,-997,997.08,0.77234
758,13.4688,4.044411264,2.47214911566687,1117,-1074,1549.57,1.20029
759,14.4688,4.344691264,2.6251535530078,1118,-928,1452.97,1.12546
760,15.4688,4.644971264,2.77784541377781,592,-806,1000.05,0.77463
761,16.4688,4.945251264,2.93027356197734,393,-625,738.29,0.57188
762,17.4688,5.245531264,3.08247711952584,416,-286,504.83,0.39104
763,18.4688,5.545811264,3.2344877919042,257,51,262.01,0.20295
764,19.4688,5.846091264,3.38633155475867,346,-69,352.81,0.27329
765,20.4688,6.146371264,3.53802989822461,1009,-363,1072.31,0.8306
766,21.4688,6.446651264,3.68960075914836,1593,-359,1632.95,1.26487
767,22.4688,6.746931264,3.84105922920815,1236,-104,1240.37,0.96078
768,23.4688,7.047211264,3.99241809958102,384,-66,389.63,0.30181
769,24.4688,7.347491264,4.1436882846854,-153,-596,615.33,0.47663
770,25.4688,7.647771264,4.29487915529832,-34,-1151,1151.5,0.89195
771,26.4688,7.948051264,4.44599880294552,281,-1426,1453.42,1.12581
772,27.4688,8.248331264,4.59705425160177,356,-1290,1338.22,1.03658
773,28.4688,8.548611264,4.74805162858903,217,-790,819.26,0.63459
774,29.4688,8.848891264,4.8989963035834,238,-36,240.71,0.18645
775,30.4688,9.149171264,5.04989300248043,628,680,925.63,0.71698
776,31.4688,9.449451264,5.20074590127972,775,942,1219.83,0.94487
777,32.4688,9.749731264,5.35155870397165,729,600,944.16,0.73134
778,33.4688,10.050011264,5.50233470752477,782,134,793.4,0.61456
779,34.4688,10.350291264,5.65307685640383,1017,103,1022.2,0.79179
780,35.4688,10.650571264,5.80378778853824,884,368,957.54,0.7417
781,36.4688,10.950851264,5.95446987426778,670,294,731.67,0.56674
782,37.4688,11.251131264,6.1051252494883,855,-192,876.29,0.67877
783,38.4688,11.551411264,6.25575584398212,1482,-790,1679.41,1.30086
784,39.4688,11.851691264,6.40636340573132,1708,-998,1978.2,1.5323
785,40.4688,12.151971264,6.55694952186384,1475,-916,1736.28,1.34491
786,41.4688,12.452251264,6.70751563676503,1003,-980,1402.29,1.0862
787,42.4688,12.752531264,6.85806306779285,545,-1440,1539.68,1.19263
788,43.4688,13.052811264,7.00859301895903,296,-1908,1930.82,1.4956
789,44.4688,13.353091264,7.15910659287723,225,-2086,2098.1,1.62517
790,45.4688,13.653371264,7.30960480122935,55,-1627,1627.93,1.26098
791,46.4688,13.953651264,7.46008857396024,-216,-753,783.37,0.60679
792,47.4688,14.253931264,7.61055876737767,-386,123,405.12,0.31381
793,48.4688,14.554211264,7.76101617130683,-488,431,651.08,0.50432
794,49.4688,14.854491264,7.91146151542577,-370,5,370.03,0.28663
795,50.4688,15.154771264,8.06189547488927,221,-672,707.41,0.54795
796,51.4688,15.455051264,8.21231867533263,1048,-569,1192.5,0.92371
797,52.4688,15.755331264,8.36273169733395,1566,298,1594.1,1.23478
798,53.4688,16.055611264,8.51313508040198,1467,685,1619.05,1.2541
799,54.4688,16.355891264,8.66352932654746,939,326,993.98,0.76993
800,55.4688,16.656171264,8.81391490348783,133,-240,274.39,0.21254
801,56.4688,16.956451264,8.96429224752862,-698,-580,907.53,0.70296
802,57.4688,17.256731264,9.11466176615889,-1150,-791,1395.77,1.08116
803,58.4688,17.557011264,9.26502384039327,-1041,-999,1442.8,1.11759
804,59.4688,17.857291264,9.41537882688916,-267,-1137,1167.93,0.90467
805,60.4688,18.157571264,9.56572705986375,275,-1253,1282.82,0.99367
806,61.4688,18.457851264,9.71606885283274,602,-1556,1668.39,1.29233
807,62.4688,18.758131264,9.8664045001897,957,-1865,2096.2,1.62371
808,63.4688,19.058411264,10.0167342786429,1244,-1744,2142.21,1.65934
809,64.4688,19.358691264,10.1670584485247,1154,-879,1450.64,1.12366
810,65.4688,19.658971264,10.3173772549856,402,70,408.05,0.31607
811,66.4688,19.959251264,10.4676909290861,-578,590,825.94,0.63977
812,67.4688,20.259531264,10.6179996887949,-997,261,1030.6,0.79829
813,68.4688,20.559811264,10.7683037399038,-628,-83,633.46,0.49067
814,69.4688,20.860091264,10.9186032768666,149,-84,171.05,0.13249
815,70.4688,21.160371264,11.06889848357,568,137,584.29,0.45259
816,71.4688,21.460651264,11.2191895340419,496,218,541.79,0.41967
817,72.4688,21.760931264,11.3694765931037,664,99,671.34,0.52002
818,73.4688,22.061211264,11.5197598169714,1036,61,1037.79,0.80387
819,74.4688,22.361491264,11.6700393538106,1066,-47,1067.04,0.82652
820,75.4688,22.661771264,11.820315344248,726,-324,795.02,0.61581
821,76.4688,22.962051264,11.9705879218458,332,-713,786.51,0.60922
822,77.4688,23.262331264,12.1208572135397,288,-1108,1144.82,0.88677
823,78.4688,23.562611264,12.2711233400449,299,-1090,1130.27,0.8755
824,79.4688,23.862891264,12.4213864162328,336,-900,960.67,0.74413
825,80.4688,24.163171264,12.5716465514804,396,-697,801.64,0.62094
826,81.4688,24.463451264,12.7219038499953,525,-542,754.58,0.58449
827,82.4688,24.763731264,12.8721584111175,511,-423,663.36,0.51384
828,83.4688,25.064011264,13.0224103296003,317,-188,368.56,0.28548
