sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
835,85.3905999999999,25.641089368,13.3111573756169,501,1093,1202.35,1.28731
836,86.3905999999999,25.941369368,13.4614020761491,797,751,1095.08,1.17247
837,87.3905999999999,26.241649368,13.6116444661276,905,481,1024.88,1.09731
838,88.3905999999999,26.541929368,13.7618846212274,760,503,911.38,0.97578
839,89.3905999999999,26.842209368,13.9121226138532,551,401,681.47,0.72963
840,90.3905999999999,27.142489368,14.0623585133148,588,94,595.47,0.63754
841,91.3905999999999,27.442769368,14.2125923859903,854,-211,879.68,0.94184
842,92.3905999999999,27.743049368,14.3628242954797,958,-41,958.88,1.02663
843,93.3905999999999,28.043329368,14.5130543027487,606,459,760.21,0.81393
844,94.3905999999999,28.343609368,14.663282466264,44,716,717.35,0.76804
845,95.3905999999999,28.643889368,14.8135088421196,-344,668,751.37,0.80447
846,96.3905999999999,28.944169368,14.9637334841565,-362,635,730.94,0.78259
847,97.3905999999999,29.244449368,15.1139564440744,-282,597,660.25,0.70691
848,98.3905999999999,29.544729368,15.2641777715372,-367,639,736.89,0.78896
