sample,taps_from_fp,amplitude,amplitude_norm
702,-50.1405999999999,77.32,0.0819
703,-49.1405999999999,236.24,0.25026
704,-48.1405999999999,771.81,0.8176
705,-47.1405999999999,897.65,0.9509
706,-46.1405999999999,660.72,0.69991
707,-45.1405999999999,868.2,0.9197
708,-44.1405999999999,910.57,0.96458
709,-43.1405999999999,442.02,0.46824
710,-42.1405999999999,302.39,0.32033
711,-41.1405999999999,123.91,0.13126
712,-40.1405999999999,97.94,0.10375
713,-39.1405999999999,172.56,0.18279
714,-38.1405999999999,77.47,0.08206
715,-37.1405999999999,168.31,0.17829
716,-36.1405999999999,310.94,0.32939
717,-35.1405999999999,328.69,0.34819
718,-34.1405999999999,252.61,0.26759
719,-33.1405999999999,137.64,0.1458
720,-32.1405999999999,136.12,0.1442
721,-31.1405999999999,199.61,0.21145
722,-30.1405999999999,206.81,0.21908
723,-29.1405999999999,336.7,0.35668
724,-28.1405999999999,462.11,0.48952
725,-27.1405999999999,226.82,0.24028
726,-26.1405999999999,204.35,0.21648
727,-25.1405999999999,104.66,0.11087
728,-24.1405999999999,253.95,0.26901
729,-23.1405999999999,340.69,0.3609
730,-22.1405999999999,105.42,0.11168
731,-21.1405999999999,80.16,0.08491
732,-20.1405999999999,54.23,0.05745
733,-19.1405999999999,117.72,0.1247
734,-18.1405999999999,8.06,0.00854
735,-17.1405999999999,215.37,0.22815
736,-16.1405999999999,366.63,0.38838
737,-15.1405999999999,348.86,0.36956
738,-14.1405999999999,284.1,0.30095
739,-13.1405999999999,345.06,0.36553
740,-12.1405999999999,312.17,0.33069
741,-11.1405999999999,230.44,0.24411
742,-10.1405999999999,169.99,0.18008
743,-9.14059999999995,96.46,0.10218
744,-8.14059999999995,175.64,0.18606
745,-7.14059999999995,350.22,0.37099
746,-6.14059999999995,199.48,0.21132
747,-5.14059999999995,81.69,0.08653
748,-4.14059999999995,61.52,0.06517
749,-3.14059999999995,38.9,0.0412
750,-2.14059999999995,185.92,0.19695
751,-1.14059999999995,1082.81,1.14705
752,-0.140599999999949,7564.2,8.01293
753,0.859400000000051,16102.75,17.058
754,1.85940000000005,17386.66,18.41807
755,2.85940000000005,15880.25,16.82229
756,3.85940000000005,16185.13,17.14527
757,4.85940000000005,13395.28,14.18991
758,5.85940000000005,5065.25,5.36573
759,6.85940000000005,11896.92,12.60267
760,7.85940000000005,1638.6,1.7358
761,8.85940000000005,5660.77,5.99658
762,9.85940000000005,683.95,0.72452
763,10.8594000000001,3029,3.20869
764,11.8594000000001,848.5,0.89883
765,12.8594000000001,4857.31,5.14545
766,13.8594000000001,2654.39,2.81185
