sample,taps_from_fp,amplitude,amplitude_norm
701,-50.3905999999999,303.06,0.33937
702,-49.3905999999999,47.43,0.05312
703,-48.3905999999999,490.43,0.5492
704,-47.3905999999999,820.6,0.91892
705,-46.3905999999999,872.19,0.9767
706,-45.3905999999999,945.51,1.0588
707,-44.3905999999999,946.02,1.05937
708,-43.3905999999999,513.51,0.57504
709,-42.3905999999999,137.93,0.15446
710,-41.3905999999999,143.68,0.1609
711,-40.3905999999999,185.91,0.20819
712,-39.3905999999999,312.07,0.34946
713,-38.3905999999999,221.4,0.24793
714,-37.3905999999999,99.16,0.11104
715,-36.3905999999999,106.96,0.11978
716,-35.3905999999999,169.01,0.18926
717,-34.3905999999999,94.64,0.10598
718,-33.3905999999999,143.56,0.16076
719,-32.3905999999999,315.13,0.35289
720,-31.3905999999999,482.76,0.5406
721,-30.3905999999999,335.84,0.37608
722,-29.3905999999999,303.39,0.33974
723,-28.3905999999999,441.26,0.49414
724,-27.3905999999999,164.11,0.18377
725,-26.3905999999999,215.8,0.24166
726,-25.3905999999999,305.79,0.34243
727,-24.3905999999999,233.5,0.26148
728,-23.3905999999999,303.78,0.34018
729,-22.3905999999999,114.24,0.12792
730,-21.3905999999999,159.67,0.1788
731,-20.3905999999999,179.4,0.2009
732,-19.3905999999999,225.23,0.25222
733,-18.3905999999999,166.09,0.18599
734,-17.3905999999999,207.37,0.23222
735,-16.3905999999999,214.84,0.24058
736,-15.3905999999999,267.15,0.29916
737,-14.3905999999999,188.22,0.21077
738,-13.3905999999999,197.68,0.22136
739,-12.3905999999999,238.56,0.26714
740,-11.3905999999999,161.72,0.1811
741,-10.3905999999999,52.48,0.05877
742,-9.39059999999995,105.02,0.1176
743,-8.39059999999995,96.25,0.10779
744,-7.39059999999995,40.5,0.04535
745,-6.39059999999995,7.81,0.00875
746,-5.39059999999995,63.13,0.0707
747,-4.39059999999995,161.48,0.18083
748,-3.39059999999995,243.61,0.2728
749,-2.39059999999995,159.62,0.17874
750,-1.39059999999995,715.14,0.80083
751,-0.390599999999949,4928.14,5.51863
752,0.609400000000051,14036.6,15.71848
753,1.60940000000005,16603.37,18.5928
754,2.60940000000005,15397.46,17.24239
755,3.60940000000005,14456.6,16.1888
756,4.60940000000005,14489.08,16.22517
757,5.60940000000005,272.96,0.30567
758,6.60940000000005,12192.94,13.65391
759,7.60940000000005,3389.7,3.79586
760,8.60940000000005,5430.88,6.08161
761,9.60940000000005,1478.87,1.65607
762,10.6094000000001,3021.5,3.38354
763,11.6094000000001,772.93,0.86555
764,12.6094000000001,3523.88,3.94611
765,13.6094000000001,3075.49,3.444
766,14.6094000000001,1762.81,1.97403
767,15.6094000000001,10124.32,11.33743
768,16.6094000000001,15214.75,17.03779
769,17.6094000000001,14258.59,15.96706
770,18.6094000000001,14253.39,15.96125
771,19.6094000000001,16179.65,18.11831
772,20.6094000000001,10468.38,11.72271
773,21.6094000000001,3095.31,3.46619
774,22.6094000000001,3952.12,4.42566
775,23.6094000000001,1305.02,1.46139
776,24.6094000000001,4523.88,5.06593
777,25.6094000000001,2943.05,3.29568
778,26.6094000000001,1117.94,1.25189
779,27.6094000000001,3165.88,3.54522
780,28.6094000000001,4813.96,5.39078
781,29.6094000000001,3532.02,3.95523
782,30.6094000000001,2961.86,3.31676
783,31.6094000000001,3537.96,3.96188
784,32.6094000000001,2576.18,2.88486
785,33.6094000000001,1204.51,1.34883
786,34.6094000000001,855.38,0.95787
787,35.6094000000001,398.32,0.44605
788,36.6094000000001,1597.57,1.78899
789,37.6094000000001,1946.73,2.17999
790,38.6094000000001,990.66,1.10936
791,39.6094000000001,1157.79,1.29651
792,40.6094000000001,1816.22,2.03384
793,41.6094000000001,940.03,1.05267
794,42.6094000000001,509.91,0.57101
795,43.6094000000001,1443.56,1.61653
796,44.6094000000001,2315.91,2.59341
797,45.6094000000001,2017.99,2.25979
798,46.6094000000001,1249,1.39866
799,47.6094000000001,783.54,0.87742
800,48.6094000000001,904.01,1.01232
801,49.6094000000001,1156.06,1.29458
802,50.6094000000001,744.48,0.83368
803,51.6094000000001,225.2,0.25219
804,52.6094000000001,1018.33,1.14035
805,53.6094000000001,1057.92,1.18468
806,54.6094000000001,690.3,0.77301
807,55.6094000000001,205.23,0.22983
808,56.6094000000001,497.69,0.55732
809,57.6094000000001,508.04,0.56892
810,58.6094000000001,412.28,0.46168
811,59.6094000000001,802.39,0.89853
812,60.6094000000001,937.42,1.04975
813,61.6094000000001,682.45,0.76422
814,62.6094000000001,219.15,0.2454
815,63.6094000000001,538.55,0.60308
816,64.6094000000001,481.01,0.53864
817,65.6094000000001,250.84,0.2809
818,66.6094000000001,694.22,0.7774
819,67.6094000000001,827.75,0.92694
820,68.6094000000001,676.53,0.75759
821,69.6094000000001,287.14,0.32155
822,70.6094000000001,183.99,0.20604
823,71.6094000000001,380.41,0.42599
824,72.6094000000001,737.02,0.82534
825,73.6094000000001,409.94,0.45906
826,74.6094000000001,244.71,0.27403
827,75.6094000000001,42.54,0.04764
828,76.6094000000001,383.69,0.42967
829,77.6094000000001,660.25,0.73936
830,78.6094000000001,544.71,0.60998
831,79.6094000000001,945.44,1.05873
832,80.6094000000001,1030.37,1.15383
833,81.6094000000001,1123.19,1.25777
834,82.6094000000001,1139.21,1.27571
835,83.6094000000001,864.9,0.96854
836,84.6094000000001,426.62,0.47774
837,85.6094000000001,341.53,0.38246
838,86.6094000000001,467.23,0.52322
839,87.6094000000001,375.16,0.42011
840,88.6094000000001,461.04,0.51628
841,89.6094000000001,334.52,0.3746
842,90.6094000000001,304.95,0.34149
843,91.6094000000001,215.29,0.24108
844,92.6094000000001,135.1,0.15129
845,93.6094000000001,429.24,0.48067
846,94.6094000000001,593.8,0.66495
847,95.6094000000001,615.85,0.68964
