sample,taps_from_fp,amplitude,amplitude_norm
696,-50.5155999999999,180.85,0.19281
697,-49.5155999999999,324.53,0.34598
698,-48.5155999999999,749.02,0.79852
699,-47.5155999999999,910.31,0.97048
700,-46.5155999999999,783.73,0.83553
701,-45.5155999999999,628.22,0.66975
702,-44.5155999999999,865.29,0.92248
703,-43.5155999999999,629.6,0.67121
704,-42.5155999999999,175.86,0.18748
705,-41.5155999999999,244.81,0.26099
706,-40.5155999999999,48.76,0.05199
707,-39.5155999999999,31.89,0.034
708,-38.5155999999999,21.59,0.02301
709,-37.5155999999999,72.9,0.07772
710,-36.5155999999999,196.09,0.20905
711,-35.5155999999999,427.69,0.45596
712,-34.5155999999999,430.76,0.45923
713,-33.5155999999999,121.08,0.12908
714,-32.5155999999999,157.44,0.16784
715,-31.5155999999999,241.27,0.25721
716,-30.5155999999999,118.44,0.12627
717,-29.5155999999999,117.89,0.12568
718,-28.5155999999999,329.22,0.35098
719,-27.5155999999999,300.48,0.32034
720,-26.5155999999999,201.72,0.21505
721,-25.5155999999999,269.22,0.28702
722,-24.5155999999999,165.3,0.17623
723,-23.5155999999999,263.08,0.28047
724,-22.5155999999999,166.05,0.17702
725,-21.5155999999999,121.66,0.1297
726,-20.5155999999999,91.42,0.09746
727,-19.5155999999999,137.88,0.14699
728,-18.5155999999999,59.17,0.06308
729,-17.5155999999999,92.91,0.09906
730,-16.5155999999999,280.79,0.29935
731,-15.5155999999999,377.64,0.4026
732,-14.5155999999999,415.29,0.44274
733,-13.5155999999999,370.33,0.3948
734,-12.5155999999999,313.88,0.33463
735,-11.5155999999999,275.31,0.29351
736,-10.5155999999999,188.18,0.20061
737,-9.51559999999995,226.38,0.24135
738,-8.51559999999995,131.37,0.14005
739,-7.51559999999995,213.85,0.22798
740,-6.51559999999995,126.25,0.13459
741,-5.51559999999995,134.01,0.14287
742,-4.51559999999995,94.09,0.1003
743,-3.51559999999995,20.12,0.02145
744,-2.51559999999995,79.65,0.08491
745,-1.51559999999995,408.85,0.43588
746,-0.515599999999949,3640.26,3.88087
747,0.484400000000051,13178.54,14.04962
748,1.48440000000005,17161.39,18.29573
749,2.48440000000005,16537,17.63007
750,3.48440000000005,15332.66,16.34612
751,4.48440000000005,15515.02,16.54053
752,5.48440000000005,467.88,0.49881
753,6.48440000000005,13610.6,14.51023
754,7.48440000000005,4274.55,4.55709
755,8.48440000000005,8778.84,9.3591
756,9.48440000000005,4397.78,4.68847
757,10.4844000000001,2565.6,2.73519
758,11.4844000000001,1485.78,1.58399
759,12.4844000000001,3827.28,4.08026
760,13.4844000000001,3928.41,4.18807
761,14.4844000000001,3515.54,3.74791
762,15.4844000000001,11167.45,11.9056
763,16.4844000000001,16063.86,17.12565
764,17.4844000000001,16456.85,17.54461
765,18.4844000000001,14863.39,15.84583
766,19.4844000000001,16430.46,17.51649
767,20.4844000000001,12418.93,13.23979
768,21.4844000000001,1429.4,1.52388
769,22.4844000000001,3916.03,4.17487
770,23.4844000000001,512.96,0.54686
771,24.4844000000001,2713.22,2.89256
772,25.4844000000001,1304.67,1.39091
773,26.4844000000001,379.92,0.40503
774,27.4844000000001,1823.14,1.94365
775,28.4844000000001,5641.31,6.01419
776,29.4844000000001,4970.73,5.29928
777,30.4844000000001,1767.17,1.88397
778,31.4844000000001,3547.19,3.78165
779,32.4844000000001,2741.79,2.92302
780,33.4844000000001,1429.02,1.52348
781,34.4844000000001,1062.42,1.13265
782,35.4844000000001,199.45,0.21263
783,36.4844000000001,1104.2,1.17719
784,37.4844000000001,1888.37,2.01319
785,38.4844000000001,1704.28,1.81693
786,39.4844000000001,2284.74,2.43576
787,40.4844000000001,2053.86,2.18962
788,41.4844000000001,989.72,1.05514
789,42.4844000000001,1165.43,1.24246
790,43.4844000000001,1521.41,1.62197
791,44.4844000000001,2099.72,2.2385
792,45.4844000000001,2079.86,2.21733
793,46.4844000000001,936.24,0.99812
794,47.4844000000001,471.35,0.5025
795,48.4844000000001,290.93,0.31016
796,49.4844000000001,99.13,0.10568
797,50.4844000000001,280.71,0.29926
798,51.4844000000001,574.78,0.61277
799,52.4844000000001,983.24,1.04823
800,53.4844000000001,756.07,0.80605
801,54.4844000000001,329.98,0.3518
802,55.4844000000001,255.41,0.27229
803,56.4844000000001,412.98,0.44027
804,57.4844000000001,201.25,0.21455
805,58.4844000000001,386.58,0.41213
806,59.4844000000001,605.8,0.64584
807,60.4844000000001,924.76,0.98588
808,61.4844000000001,1077.31,1.14852
809,62.4844000000001,508.1,0.54168
810,63.4844000000001,166.88,0.17791
811,64.4844000000001,390.01,0.41579
812,65.4844000000001,157.62,0.16804
813,66.4844000000001,573.69,0.61161
814,67.4844000000001,789.46,0.84164
815,68.4844000000001,807.29,0.86065
816,69.4844000000001,660.72,0.70439
817,70.4844000000001,504.82,0.53819
818,71.4844000000001,477.72,0.50929
819,72.4844000000001,729.99,0.77824
820,73.4844000000001,590.78,0.62983
821,74.4844000000001,618.69,0.65958
822,75.4844000000001,354.54,0.37797
823,76.4844000000001,327.82,0.34949
824,77.4844000000001,489.2,0.52154
825,78.4844000000001,560.84,0.59791
826,79.4844000000001,1005.22,1.07166
827,80.4844000000001,1273.29,1.35745
828,81.4844000000001,1248.32,1.33083
829,82.4844000000001,910.61,0.9708
830,83.4844000000001,708.24,0.75506
831,84.4844000000001,499.24,0.53223
832,85.4844000000001,280.85,0.29941
833,86.4844000000001,620.49,0.66151
834,87.4844000000001,350.7,0.37388
835,88.4844000000001,310.06,0.33055
836,89.4844000000001,148,0.15779
837,90.4844000000001,74.22,0.07912
838,91.4844000000001,143.68,0.15318
839,92.4844000000001,327.18,0.34881
840,93.4844000000001,474.6,0.50597
841,94.4844000000001,446.16,0.47565
842,95.4844000000001,578.66,0.61691
843,96.4844000000001,40.26,0.04292
844,97.4844000000001,664.8,0.70874
845,98.4844000000001,847.12,0.90311
