sample,taps_from_fp,amplitude,amplitude_norm
701,-50.875,237.74,0.26212
702,-49.875,238.3,0.26274
703,-48.875,300.81,0.33165
704,-47.875,229.8,0.25337
705,-46.875,266.83,0.29419
706,-45.875,258.79,0.28532
707,-44.875,228.65,0.2521
708,-43.875,274.27,0.3024
709,-42.875,261.07,0.28784
710,-41.875,163.77,0.18056
711,-40.875,220.13,0.2427
712,-39.875,245.49,0.27066
713,-38.875,132.44,0.14602
714,-37.875,124.15,0.13688
715,-36.875,148.37,0.16358
716,-35.875,161.48,0.17804
717,-34.875,179,0.19735
718,-33.875,139.18,0.15345
719,-32.875,92.05,0.10149
720,-31.875,349.84,0.38571
721,-30.875,577.39,0.63659
722,-29.875,557.3,0.61444
723,-28.875,520.05,0.57337
724,-27.875,496.45,0.54735
725,-26.875,290.26,0.32002
726,-25.875,228.37,0.25179
727,-24.875,286.46,0.31583
728,-23.875,475.66,0.52443
729,-22.875,364.94,0.40236
730,-21.875,435.03,0.47963
731,-20.875,327.87,0.36149
732,-19.875,269.31,0.29693
733,-18.875,518,0.57111
734,-17.875,415.78,0.45841
735,-16.875,224.06,0.24703
736,-15.875,125.1,0.13793
737,-14.875,136.4,0.15039
738,-13.875,154.12,0.16992
739,-12.875,48.17,0.05311
740,-11.875,161.64,0.17822
741,-10.875,209.25,0.2307
742,-9.875,140.46,0.15486
743,-8.875,63.15,0.06963
744,-7.875,127.46,0.14052
745,-6.875,96.17,0.10603
746,-5.875,112.9,0.12447
747,-4.875,79.25,0.08737
748,-3.875,111.21,0.12261
749,-2.875,150.81,0.16628
750,-1.875,177.5,0.19571
751,-0.875,2305.76,2.54218
752,0.125,9862.52,10.87378
753,1.125,16231.37,17.89567
754,2.125,17332.78,19.11001
755,3.125,16781.13,18.5018
756,4.125,11405.66,12.57514
757,5.125,9581.33,10.56376
758,6.125,10183.03,11.22716
759,7.125,2083.31,2.29693
760,8.125,10214.5,11.26186
761,9.125,11052.18,12.18542
762,10.125,3876.28,4.27374
763,11.125,1265.01,1.39472
764,12.125,365.03,0.40246
765,13.125,2601.18,2.86789
766,14.125,2668.42,2.94203
767,15.125,1925.55,2.12298
768,16.125,1788.94,1.97237
769,17.125,1905.88,2.1013
770,18.125,1320.25,1.45562
771,19.125,1158.95,1.27778
772,20.125,4205.6,4.63683
773,21.125,5845.3,6.44465
774,22.125,5964.82,6.57643
775,23.125,4727.64,5.21239
776,24.125,2084.58,2.29833
777,25.125,1257.59,1.38654
778,26.125,2200.45,2.42608
779,27.125,2490.51,2.74588
780,28.125,674.45,0.74361
781,29.125,1361.09,1.50065
782,30.125,2376.71,2.62041
783,31.125,3054.27,3.36744
784,32.125,3700.7,4.08016
785,33.125,2517.15,2.77525
786,34.125,1296.93,1.42991
787,35.125,1145.76,1.26325
788,36.125,4698.18,5.17991
789,37.125,8685.19,9.57574
790,38.125,7225.77,7.96667
791,39.125,2586.04,2.8512
792,40.125,3454.39,3.80859
793,41.125,3883.79,4.28202
794,42.125,3500.33,3.85924
795,43.125,5617.87,6.1939
796,44.125,8100.38,8.93096
797,45.125,7190.45,7.92773
798,46.125,4847.82,5.3449
799,47.125,6065.12,6.68701
800,48.125,6246.19,6.88664
801,49.125,3865.48,4.26183
802,50.125,4089.26,4.50856
803,51.125,4750.99,5.23813
804,52.125,4094.86,4.51472
805,53.125,2722.42,3.00157
806,54.125,1794.16,1.97813
807,55.125,2323.21,2.56142
808,56.125,1654.02,1.82362
809,57.125,1943.49,2.14277
810,58.125,3181.43,3.50764
811,59.125,2944.49,3.2464
812,60.125,1132.72,1.24886
813,61.125,1137.69,1.25435
814,62.125,1489.44,1.64216
815,63.125,774.16,0.85354
816,64.125,839.32,0.92538
817,65.125,1453.58,1.60262
818,66.125,1648.02,1.817
819,67.125,900.89,0.99327
820,68.125,794,0.87541
821,69.125,2465.25,2.71803
822,70.125,1262.57,1.39202
823,71.125,1709.36,1.88463
824,72.125,2730.94,3.01096
825,73.125,1429.43,1.576
826,74.125,593.96,0.65486
827,75.125,1669.2,1.84035
828,76.125,1363.31,1.5031
829,77.125,710.24,0.78307
830,78.125,604.1,0.66604
831,79.125,836.68,0.92247
832,80.125,863.7,0.95226
833,81.125,1392.45,1.53523
834,82.125,1267.79,1.39778
835,83.125,369.69,0.40759
836,84.125,318.46,0.35111
837,85.125,1206.7,1.33043
838,86.125,1813.94,1.99993
839,87.125,1850.19,2.03991
840,88.125,1411.41,1.55613
841,89.125,1079.75,1.19046
842,90.125,1177.94,1.29872
843,91.125,1012.37,1.11618
844,92.125,385.02,0.4245
845,93.125,414.17,0.45663
846,94.125,1172.36,1.29257
847,95.125,1640.82,1.80906
848,96.125,1287.99,1.42006
849,97.125,140.36,0.15475
850,98.125,421.1,0.46428
