sample,taps_from_fp,amplitude,amplitude_norm
699,-50.8280999999999,161.01,0.17694
700,-49.8280999999999,235.41,0.25869
701,-48.8280999999999,353.38,0.38832
702,-47.8280999999999,339.48,0.37306
703,-46.8280999999999,333.81,0.36682
704,-45.8280999999999,301.54,0.33136
705,-44.8280999999999,170.14,0.18697
706,-43.8280999999999,250.01,0.27473
707,-42.8280999999999,239.87,0.26359
708,-41.8280999999999,214.7,0.23594
709,-40.8280999999999,175.41,0.19276
710,-39.8280999999999,175.42,0.19277
711,-38.8280999999999,92.05,0.10115
712,-37.8280999999999,63.51,0.06979
713,-36.8280999999999,93.13,0.10235
714,-35.8280999999999,113.99,0.12527
715,-34.8280999999999,103.02,0.11321
716,-33.8280999999999,6.08,0.00668
717,-32.8280999999999,38.01,0.04177
718,-31.8280999999999,418.6,0.46
719,-30.8280999999999,562.03,0.61762
720,-29.8280999999999,515.95,0.56697
721,-28.8280999999999,512.08,0.56272
722,-27.8280999999999,387.74,0.42609
723,-26.8280999999999,163.6,0.17978
724,-25.8280999999999,378.97,0.41645
725,-24.8280999999999,85.23,0.09366
726,-23.8280999999999,229.9,0.25263
727,-22.8280999999999,249.11,0.27375
728,-21.8280999999999,297.83,0.32729
729,-20.8280999999999,142.34,0.15642
730,-19.8280999999999,198.71,0.21836
731,-18.8280999999999,368.72,0.40519
732,-17.8280999999999,298.38,0.32789
733,-16.8280999999999,164.6,0.18088
734,-15.8280999999999,94.94,0.10433
735,-14.8280999999999,68.18,0.07493
736,-13.8280999999999,127.1,0.13967
737,-12.8280999999999,76,0.08352
738,-11.8280999999999,263.4,0.28945
739,-10.8280999999999,285.73,0.31399
740,-9.82809999999995,281.73,0.30959
741,-8.82809999999995,97.8,0.10747
742,-7.82809999999995,108,0.11869
743,-6.82809999999995,86.82,0.0954
744,-5.82809999999995,116.25,0.12775
745,-4.82809999999995,101.77,0.11183
746,-3.82809999999995,79.06,0.08688
747,-2.82809999999995,72.62,0.0798
748,-1.82809999999995,282.35,0.31027
749,-0.828099999999949,2510.21,2.75847
750,0.171900000000051,10278.61,11.29517
751,1.17190000000005,16357.45,17.97522
752,2.17190000000005,17294.18,19.00459
753,3.17190000000005,16317.3,17.9311
754,4.17190000000005,8577.25,9.42555
755,5.17190000000005,6603.55,7.25665
756,6.17190000000005,9316.53,10.23795
757,7.17190000000005,4616.99,5.07362
758,8.17190000000005,7335.79,8.0613
759,9.17190000000005,10401.55,11.43028
760,10.1719000000001,4093.5,4.49835
761,11.1719000000001,1362.68,1.49745
762,12.1719000000001,937.01,1.02969
763,13.1719000000001,1479.74,1.62609
764,14.1719000000001,2180.24,2.39587
765,15.1719000000001,1584.6,1.74132
766,16.1719000000001,1832.07,2.01327
767,17.1719000000001,2785.06,3.06051
768,18.1719000000001,1985.21,2.18155
769,19.1719000000001,1582.34,1.73883
770,20.1719000000001,5929.7,6.51616
771,21.1719000000001,8764.48,9.6313
772,22.1719000000001,9386.74,10.3151
773,23.1719000000001,6601.02,7.25387
774,24.1719000000001,2095.6,2.30285
775,25.1719000000001,161.21,0.17715
776,26.1719000000001,854.48,0.93899
777,27.1719000000001,1707.91,1.87683
778,28.1719000000001,2100.52,2.30827
779,29.1719000000001,1636.65,1.79851
780,30.1719000000001,1436.92,1.57904
781,31.1719000000001,2408.4,2.6466
782,32.1719000000001,3337.59,3.66768
783,33.1719000000001,2326.13,2.55619
784,34.1719000000001,1533,1.68462
785,35.1719000000001,1620.87,1.78117
786,36.1719000000001,4691.82,5.15584
787,37.1719000000001,9324.1,10.24627
788,38.1719000000001,8849.59,9.72482
789,39.1719000000001,4724.25,5.19149
790,40.1719000000001,4125.67,4.5337
791,41.1719000000001,5551.35,6.10038
792,42.1719000000001,5274.43,5.79607
793,43.1719000000001,4857.61,5.33803
794,44.1719000000001,5628.16,6.18479
795,45.1719000000001,4539.04,4.98795
796,46.1719000000001,4345.26,4.77501
797,47.1719000000001,7322.89,8.04713
798,48.1719000000001,6574.31,7.22451
799,49.1719000000001,3156.26,3.46842
800,50.1719000000001,3339.38,3.66965
801,51.1719000000001,5068.11,5.56936
802,52.1719000000001,5497.39,6.04108
803,53.1719000000001,3045.06,3.34622
804,54.1719000000001,1875.23,2.06069
805,55.1719000000001,2430.8,2.67121
806,56.1719000000001,1600.72,1.75903
807,57.1719000000001,1461.05,1.60555
808,58.1719000000001,2156.42,2.36969
809,59.1719000000001,1696.04,1.86378
810,60.1719000000001,665.68,0.73151
811,61.1719000000001,1416.59,1.55669
812,62.1719000000001,1624.2,1.78483
813,63.1719000000001,1117.69,1.22823
814,64.1719000000001,384.2,0.4222
815,65.1719000000001,1130.01,1.24177
816,66.1719000000001,1393.02,1.53079
817,67.1719000000001,700.2,0.76945
818,68.1719000000001,856.75,0.94149
819,69.1719000000001,2073.11,2.27815
820,70.1719000000001,1133.58,1.24569
821,71.1719000000001,2269.19,2.49361
822,72.1719000000001,3025.97,3.32524
823,73.1719000000001,1594.82,1.75255
824,74.1719000000001,841.37,0.92458
825,75.1719000000001,1676.52,1.84233
826,76.1719000000001,1505.21,1.65408
827,77.1719000000001,720.07,0.79129
828,78.1719000000001,500.41,0.5499
829,79.1719000000001,842.9,0.92626
830,80.1719000000001,900.26,0.9893
831,81.1719000000001,1783.03,1.95938
832,82.1719000000001,1496.99,1.64504
833,83.1719000000001,779.99,0.85713
834,84.1719000000001,284.83,0.313
835,85.1719000000001,1563.59,1.71823
836,86.1719000000001,2460,2.70329
837,87.1719000000001,2427.21,2.66727
838,88.1719000000001,1580.93,1.73728
839,89.1719000000001,822.69,0.90405
840,90.1719000000001,1083.2,1.19033
841,91.1719000000001,1080.63,1.18751
842,92.1719000000001,763.16,0.83863
843,93.1719000000001,525.59,0.57758
844,94.1719000000001,829.29,0.91131
845,95.1719000000001,1199.71,1.31836
846,96.1719000000001,784.19,0.86175
847,97.1719000000001,315.94,0.34719
848,98.1719000000001,661.34,0.72675
