sample,taps_from_fp,amplitude,amplitude_norm
696,-50.4062,148.08,0.17021
697,-49.4062,181.29,0.20838
698,-48.4062,240.47,0.2764
699,-47.4062,202.07,0.23227
700,-46.4062,276.74,0.31809
701,-45.4062,225.76,0.2595
702,-44.4062,109.66,0.12604
703,-43.4062,202.67,0.23296
704,-42.4062,268.38,0.30848
705,-41.4062,186.82,0.21473
706,-40.4062,109.88,0.1263
707,-39.4062,94.87,0.10904
708,-38.4062,247.62,0.28462
709,-37.4062,255.01,0.29311
710,-36.4062,197.46,0.22697
711,-35.4062,90.02,0.10347
712,-34.4062,82.35,0.09465
713,-33.4062,75.96,0.08731
714,-32.4062,146,0.16782
715,-31.4062,438.59,0.50413
716,-30.4062,474.26,0.54512
717,-29.4062,506.96,0.58271
718,-28.4062,452.35,0.51995
719,-27.4062,165.21,0.18989
720,-26.4062,118.8,0.13655
721,-25.4062,44.1,0.05069
722,-24.4062,210.54,0.24199
723,-23.4062,326.19,0.37493
724,-22.4062,324.05,0.37247
725,-21.4062,371.55,0.42707
726,-20.4062,235.2,0.27035
727,-19.4062,281.1,0.32311
728,-18.4062,216.93,0.24934
729,-17.4062,249.65,0.28695
730,-16.4062,177.89,0.20447
731,-15.4062,193.05,0.2219
732,-14.4062,130.38,0.14987
733,-13.4062,76.16,0.08755
734,-12.4062,43.27,0.04973
735,-11.4062,194.28,0.22331
736,-10.4062,207.2,0.23816
737,-9.40620000000001,157.1,0.18057
738,-8.40620000000001,93.05,0.10695
739,-7.40620000000001,105.23,0.12096
740,-6.40620000000001,106.48,0.12239
741,-5.40620000000001,107,0.12299
742,-4.40620000000001,14.87,0.01709
743,-3.40620000000001,85.8,0.09862
744,-2.40620000000001,25.46,0.02926
745,-1.40620000000001,693.53,0.79716
746,-0.406200000000013,4828.42,5.54991
747,0.593799999999987,12997.26,14.93938
748,1.59379999999999,16289.78,18.72389
749,2.59379999999999,16522.99,18.99194
750,3.59379999999999,13876.12,15.94957
751,4.59379999999999,5352.61,6.15242
752,5.59379999999999,6398.45,7.35454
753,6.59379999999999,5284.65,6.07431
754,7.59379999999999,3407.74,3.91694
755,8.59379999999999,11560.48,13.28791
756,9.59379999999999,11845.93,13.61601
757,10.5938,5881.61,6.76048
758,11.5938,4774.62,5.48807
759,12.5938,3552.13,4.0829
760,13.5938,691.65,0.795
761,14.5938,2228.28,2.56124
762,15.5938,2529.19,2.90711
763,16.5938,2277.17,2.61743
764,17.5938,2128.04,2.44603
765,18.5938,757.1,0.87023
766,19.5938,2289.33,2.63141
767,20.5938,5436.97,6.24939
768,21.5938,7250.48,8.33388
769,22.5938,7054.67,8.10882
770,23.5938,4217.25,4.84741
771,24.5938,2039.08,2.34378
772,25.5938,2437.01,2.80116
773,26.5938,3495.08,4.01733
774,27.5938,2750.55,3.16155
775,28.5938,1017.13,1.16912
776,29.5938,1833.3,2.10724
777,30.5938,3555.37,4.08663
778,31.5938,4990.1,5.73575
779,32.5938,4198.65,4.82603
780,33.5938,2263.67,2.60192
781,34.5938,1048.95,1.2057
782,35.5938,2428.63,2.79153
783,36.5938,7622.41,8.76139
784,37.5938,8799.93,10.11487
785,38.5938,4615.72,5.30543
786,39.5938,2820.79,3.24228
787,40.5938,3788.12,4.35416
788,41.5938,2904.15,3.3381
789,42.5938,3683.84,4.2343
790,43.5938,5904.08,6.7863
791,44.5938,6086.86,6.99639
792,45.5938,3709.57,4.26387
793,46.5938,3634.52,4.17761
794,47.5938,6026.14,6.92659
795,48.5938,5095.35,5.85673
796,49.5938,3124.13,3.59095
797,50.5938,3657.74,4.2043
798,51.5938,3475.75,3.99512
799,52.5938,3719.12,4.27485
800,53.5938,2683.42,3.08439
801,54.5938,1535.89,1.76539
802,55.5938,1767.94,2.03212
803,56.5938,1058.52,1.21669
804,57.5938,2109.31,2.4245
805,58.5938,3044.22,3.4991
806,59.5938,1670.77,1.92043
807,60.5938,603.27,0.69341
808,61.5938,1363.86,1.56765
809,62.5938,1323.83,1.52164
810,63.5938,747.81,0.85956
811,64.5938,928.01,1.06668
812,65.5938,977.89,1.12401
813,66.5938,928.04,1.06671
814,67.5938,294.11,0.33805
815,68.5938,1543.07,1.77364
816,69.5938,1966.85,2.26075
817,70.5938,98.67,0.11342
818,71.5938,2086.78,2.3986
819,72.5938,2050.87,2.35732
820,73.5938,526.09,0.6047
821,74.5938,1121.04,1.28855
822,75.5938,1819.28,2.09112
823,76.5938,1169.97,1.34479
824,77.5938,470.56,0.54087
825,78.5938,549.13,0.63119
826,79.5938,749.02,0.86094
827,80.5938,1263.32,1.45209
828,81.5938,1596.98,1.83561
829,82.5938,809.89,0.93091
830,83.5938,249.9,0.28725
831,84.5938,933.81,1.07334
832,85.5938,1809.38,2.07974
833,86.5938,1815.17,2.0864
834,87.5938,1224.38,1.40734
835,88.5938,591.34,0.6797
836,89.5938,875.07,1.00583
837,90.5938,1487.92,1.71026
838,91.5938,1271.46,1.46144
839,92.5938,673.01,0.77357
840,93.5938,827.1,0.95069
841,94.5938,1305.84,1.50097
842,95.5938,1492.13,1.7151
843,96.5938,684.07,0.78628
844,97.5938,141.21,0.16231
845,98.5938,501.2,0.57609
