sample,taps_from_fp,amplitude,amplitude_norm
695,-50.6562,149.83,0.15135
696,-49.6562,127.88,0.12917
697,-48.6562,210.42,0.21254
698,-47.6562,276.18,0.27897
699,-46.6562,290.5,0.29343
700,-45.6562,327.06,0.33036
701,-44.6562,287.78,0.29069
702,-43.6562,372.43,0.37619
703,-42.6562,346.46,0.34996
704,-41.6562,354.8,0.35839
705,-40.6562,395.3,0.39929
706,-39.6562,304.79,0.30787
707,-38.6562,172.05,0.17379
708,-37.6562,219.74,0.22196
709,-36.6562,252.24,0.25479
710,-35.6562,112.2,0.11333
711,-34.6562,110.04,0.11115
712,-33.6562,144.84,0.1463
713,-32.6562,170.07,0.17179
714,-31.6562,432.3,0.43666
715,-30.6562,540.86,0.54632
716,-29.6562,551.07,0.55664
717,-28.6562,504.75,0.50985
718,-27.6562,67.18,0.06786
719,-26.6562,105.12,0.10618
720,-25.6562,424.21,0.42849
721,-24.6562,249.72,0.25224
722,-23.6562,416.86,0.42107
723,-22.6562,341.88,0.34534
724,-21.6562,321.05,0.3243
725,-20.6562,154.84,0.15641
726,-19.6562,121.75,0.12298
727,-18.6562,376.63,0.38043
728,-17.6562,368.05,0.37177
729,-16.6562,253.1,0.25566
730,-15.6562,114.06,0.11521
731,-14.6562,66.48,0.06715
732,-13.6562,89.19,0.09009
733,-12.6562,100.96,0.10198
734,-11.6562,185.46,0.18733
735,-10.6562,191.38,0.19331
736,-9.65620000000001,186.27,0.18815
737,-8.65620000000001,89.82,0.09073
738,-7.65620000000001,115.97,0.11714
739,-6.65620000000001,169.81,0.17153
740,-5.65620000000001,175.38,0.17715
741,-4.65620000000001,141.03,0.14246
742,-3.65620000000001,130.11,0.13142
743,-2.65620000000001,80.22,0.08104
744,-1.65620000000001,406.51,0.41062
745,-0.656200000000013,3846.57,3.88543
746,0.343799999999987,12986.39,13.11757
747,1.34379999999999,18270.57,18.45512
748,2.34379999999999,18789.82,18.97962
749,3.34379999999999,16452.55,16.61874
750,4.34379999999999,5196.81,5.24931
751,5.34379999999999,6122.5,6.18434
752,6.34379999999999,9304.29,9.39828
753,7.34379999999999,3600.45,3.63682
754,8.34379999999999,10914.8,11.02505
755,9.34379999999999,13370.75,13.50581
756,10.3438,4278.74,4.32196
757,11.3438,3131.69,3.16332
758,12.3438,1819.12,1.8375
759,13.3438,2362.18,2.38604
760,14.3438,3617,3.65354
761,15.3438,2142.08,2.16372
762,16.3438,1067.88,1.07867
763,17.3438,1369.08,1.38291
764,18.3438,846.36,0.85491
765,19.3438,2595.33,2.62154
766,20.3438,7087.33,7.15892
767,21.3438,9679.12,9.77689
768,22.3438,9728.1,9.82637
769,23.3438,6368.3,6.43262
770,24.3438,2058.88,2.07968
771,25.3438,876.27,0.88512
772,26.3438,2035.67,2.05623
773,27.3438,1966.02,1.98587
774,28.3438,343.87,0.34735
775,29.3438,1617.3,1.63364
776,30.3438,2362.83,2.3867
777,31.3438,3242.41,3.27516
778,32.3438,3377.69,3.41181
779,33.3438,2095.67,2.11684
780,34.3438,1514.28,1.52958
781,35.3438,2383.96,2.40804
782,36.3438,6907.25,6.97702
783,37.3438,10631.22,10.7386
784,38.3438,8621.07,8.70816
785,39.3438,2973.25,3.00328
786,40.3438,3399.54,3.43388
787,41.3438,4680.51,4.72779
788,42.3438,4453.17,4.49815
789,43.3438,5101.58,5.15311
790,44.3438,6721.9,6.7898
791,45.3438,5289,5.34242
792,46.3438,4808.08,4.85665
793,47.3438,7252.43,7.32569
794,48.3438,5978.97,6.03937
795,49.3438,3175.61,3.20769
796,50.3438,3952.88,3.9928
797,51.3438,5386.44,5.44085
798,52.3438,5274.09,5.32737
799,53.3438,2534.2,2.5598
800,54.3438,2030.85,2.05136
801,55.3438,3148.13,3.17993
802,56.3438,2091.82,2.11295
803,57.3438,2103.35,2.12459
804,58.3438,3021.09,3.05161
805,59.3438,2091.01,2.11213
806,60.3438,807.6,0.81575
807,61.3438,1620.3,1.63666
808,62.3438,1975.01,1.99496
809,63.3438,1352.58,1.36624
810,64.3438,95.88,0.09685
811,65.3438,1220.4,1.23272
812,66.3438,1408.95,1.42318
813,67.3438,372.88,0.37664
814,68.3438,1728.29,1.74575
815,69.3438,2712.66,2.74006
816,70.3438,1011.19,1.02141
817,71.3438,2097.89,2.11908
818,72.3438,2525.25,2.55076
819,73.3438,716.92,0.72416
820,74.3438,1145.26,1.15682
821,75.3438,1909.88,1.92917
822,76.3438,1294.31,1.30739
823,77.3438,383.71,0.38759
824,78.3438,611.58,0.61776
825,79.3438,689.69,0.69665
826,80.3438,929.97,0.93937
827,81.3438,1432.42,1.44689
828,82.3438,890.63,0.89963
829,83.3438,593.98,0.59998
830,84.3438,178.93,0.18074
831,85.3438,1574.93,1.59084
832,86.3438,2335.55,2.35914
833,87.3438,2288.08,2.31119
834,88.3438,1624.2,1.64061
835,89.3438,1052.48,1.06311
836,90.3438,1217.96,1.23026
837,91.3438,900.43,0.90952
838,92.3438,450.13,0.45468
839,93.3438,431.19,0.43554
840,94.3438,1165.48,1.17726
841,95.3438,1663.46,1.68026
842,96.3438,939.55,0.94904
843,97.3438,238.92,0.24133
844,98.3438,563.65,0.56934
