sample,taps_from_fp,amplitude,amplitude_norm
696,-50.7812,82.71,0.09039
697,-49.7812,98.37,0.10751
698,-48.7812,98.18,0.1073
699,-47.7812,39.22,0.04286
700,-46.7812,52.15,0.057
701,-45.7812,109.48,0.11965
702,-44.7812,26.68,0.02916
703,-43.7812,161.94,0.17699
704,-42.7812,48.17,0.05264
705,-41.7812,83.73,0.0915
706,-40.7812,152.59,0.16677
707,-39.7812,88.81,0.09706
708,-38.7812,79.81,0.08723
709,-37.7812,36.5,0.03989
710,-36.7812,108.85,0.11897
711,-35.7812,66.37,0.07254
712,-34.7812,56.57,0.06182
713,-33.7812,89.44,0.09775
714,-32.7812,228.82,0.25007
715,-31.7812,341.47,0.3732
716,-30.7812,488.36,0.53373
717,-29.7812,479.16,0.52367
718,-28.7812,477.91,0.5223
719,-27.7812,500.85,0.54738
720,-26.7812,542.6,0.59301
721,-25.7812,340.83,0.37249
722,-24.7812,367.5,0.40163
723,-23.7812,314.73,0.34397
724,-22.7812,117.55,0.12847
725,-21.7812,165.12,0.18046
726,-20.7812,76.69,0.08382
727,-19.7812,307.17,0.33571
728,-18.7812,363.8,0.3976
729,-17.7812,220.69,0.24119
730,-16.7812,133.02,0.14537
731,-15.7812,142.8,0.15607
732,-14.7812,80.99,0.08852
733,-13.7812,79.38,0.08675
734,-12.7812,252.4,0.27585
735,-11.7812,406.79,0.44458
736,-10.7812,340.52,0.37216
737,-9.78120000000001,306.1,0.33454
738,-8.78120000000001,160.8,0.17574
739,-7.78120000000001,97.13,0.10615
740,-6.78120000000001,111.68,0.12206
741,-5.78120000000001,208.66,0.22804
742,-4.78120000000001,194,0.21202
743,-3.78120000000001,165.58,0.18097
744,-2.78120000000001,161.2,0.17617
745,-1.78120000000001,111.4,0.12175
746,-0.781200000000013,2506.75,2.73962
747,0.218799999999987,10643.76,11.63253
748,1.21879999999999,16370.67,17.89144
749,2.21879999999999,17318.24,18.92704
750,3.21879999999999,16743.78,18.29921
751,4.21879999999999,13238.19,14.46797
752,5.21879999999999,12742.41,13.92613
753,6.21879999999999,10898.86,11.91132
754,7.21879999999999,2429.82,2.65554
755,8.21879999999999,11455.73,12.51993
756,9.21879999999999,10307.83,11.26539
757,10.2188,2644.92,2.89062
758,11.2188,614.09,0.67113
759,12.2188,1306.65,1.42803
760,13.2188,2792.65,3.05208
761,14.2188,2265.76,2.47624
762,15.2188,1598.66,1.74717
763,16.2188,1722.26,1.88225
764,17.2188,2090.71,2.28493
765,18.2188,1318.15,1.4406
766,19.2188,1224.26,1.33798
767,20.2188,3951.34,4.3184
768,21.2188,5407.39,5.90972
769,22.2188,6074.59,6.6389
770,23.2188,4871.5,5.32405
771,24.2188,2182.03,2.38473
772,25.2188,1499.15,1.63841
773,26.2188,2621.59,2.86512
774,27.2188,2547.72,2.7844
775,28.2188,600.58,0.65637
776,29.2188,1467.41,1.60372
777,30.2188,2073.14,2.26572
778,31.2188,2539.08,2.77495
779,32.2188,3117.19,3.40677
780,33.2188,2224.45,2.43109
781,34.2188,1022.69,1.11769
782,35.2188,836.16,0.91383
783,36.2188,4198.29,4.58829
784,37.2188,7691.61,8.40613
785,38.2188,6590.81,7.20307
786,39.2188,2763.36,3.02007
787,40.2188,3669.8,4.01071
788,41.2188,3705.93,4.05019
789,42.2188,2903.64,3.17338
790,43.2188,5899.92,6.448
791,44.2188,8927.02,9.75631
792,45.2188,7833.02,8.56068
793,46.2188,5068.77,5.53964
794,47.2188,5587.32,6.10636
795,48.2188,5056.28,5.52599
796,49.2188,2634.71,2.87947
797,50.2188,2876.17,3.14335
798,51.2188,4158.48,4.54478
799,52.2188,4227.2,4.61989
800,53.2188,2964.87,3.2403
801,54.2188,2103.05,2.29842
802,55.2188,2074,2.26667
803,56.2188,1500.94,1.64037
804,57.2188,2363.61,2.58319
805,58.2188,3612.2,3.94776
806,59.2188,3091.37,3.37855
807,60.2188,1338.38,1.46271
808,61.2188,1321.86,1.44466
809,62.2188,1699.46,1.85734
810,63.2188,1259.62,1.37664
811,64.2188,1092.72,1.19423
812,65.2188,1269.4,1.38733
813,66.2188,1353.07,1.47876
814,67.2188,798.49,0.87267
815,68.2188,864.03,0.94429
816,69.2188,1878.49,2.053
817,70.2188,1067.03,1.16615
818,71.2188,2131.53,2.32954
819,72.2188,2595.88,2.83702
820,73.2188,1330.8,1.45442
821,74.2188,244.62,0.26735
822,75.2188,1181.04,1.29076
823,76.2188,916.34,1.00146
824,77.2188,496.2,0.5423
825,78.2188,517.15,0.56519
826,79.2188,791.91,0.86548
827,80.2188,1017.78,1.11232
828,81.2188,1589.11,1.73673
829,82.2188,1358.11,1.48427
830,83.2188,659.07,0.72029
831,84.2188,646.25,0.70629
832,85.2188,1666.11,1.82089
833,86.2188,2301.24,2.51502
834,87.2188,2256.84,2.4665
835,88.2188,1522.16,1.66356
836,89.2188,1075.62,1.17554
837,90.2188,1349.02,1.47434
838,91.2188,1207.84,1.32004
839,92.2188,695.83,0.76048
840,93.2188,808.59,0.8837
841,94.2188,1496.06,1.63504
842,95.2188,1860.89,2.03376
843,96.2188,1386.8,1.51562
844,97.2188,218.66,0.23897
845,98.2188,432.73,0.47292
