sample,taps_from_fp,amplitude,amplitude_norm
702,-50.0155999999999,177.91,0.15364
703,-49.0155999999999,165.92,0.14328
704,-48.0155999999999,186.53,0.16108
705,-47.0155999999999,195.44,0.16877
706,-46.0155999999999,187.52,0.16194
707,-45.0155999999999,162.64,0.14045
708,-44.0155999999999,162.89,0.14066
709,-43.0155999999999,254.75,0.21999
710,-42.0155999999999,244.23,0.21091
711,-41.0155999999999,200.86,0.17345
712,-40.0155999999999,203.67,0.17588
713,-39.0155999999999,113.22,0.09777
714,-38.0155999999999,153.29,0.13237
715,-37.0155999999999,198.12,0.17109
716,-36.0155999999999,84.85,0.07328
717,-35.0155999999999,125.8,0.10864
718,-34.0155999999999,79.06,0.06827
719,-33.0155999999999,134.42,0.11608
720,-32.0155999999999,416.43,0.35961
721,-31.0155999999999,643.39,0.5556
722,-30.0155999999999,666.24,0.57534
723,-29.0155999999999,659.18,0.56924
724,-28.0155999999999,526.57,0.45473
725,-27.0155999999999,199.65,0.17241
726,-26.0155999999999,360.91,0.31166
727,-25.0155999999999,102.55,0.08856
728,-24.0155999999999,371.78,0.32105
729,-23.0155999999999,358.15,0.30928
730,-22.0155999999999,192.51,0.16624
731,-21.0155999999999,207.62,0.17929
732,-20.0155999999999,275.61,0.23801
733,-19.0155999999999,320.35,0.27664
734,-18.0155999999999,428.23,0.3698
735,-17.0155999999999,352.74,0.30461
736,-16.0155999999999,324.23,0.28
737,-15.0155999999999,237.43,0.20503
738,-14.0155999999999,117.05,0.10108
739,-13.0155999999999,231.15,0.19961
740,-12.0155999999999,435.86,0.37639
741,-11.0155999999999,448.94,0.38768
742,-10.0155999999999,444.1,0.3835
743,-9.01559999999995,333.43,0.28794
744,-8.01559999999995,150.99,0.13039
745,-7.01559999999995,72.53,0.06264
746,-6.01559999999995,109.77,0.09479
747,-5.01559999999995,121.08,0.10456
748,-4.01559999999995,137.24,0.11852
749,-3.01559999999995,235.05,0.20298
750,-2.01559999999995,190.92,0.16487
751,-1.01559999999995,2037.57,1.75956
752,-0.0155999999999494,10771.42,9.30175
753,0.984400000000051,19893.81,17.17945
754,1.98440000000005,21760.39,18.79136
755,2.98440000000005,21110.48,18.23012
756,3.98440000000005,13600.22,11.74458
757,4.98440000000005,13504.71,11.66209
758,5.98440000000005,14617.83,12.62334
782,29.9844000000001,2423.46,2.09279
783,30.9844000000001,3192,2.75648
784,31.9844000000001,4476.74,3.86593
785,32.9844000000001,3665.47,3.16535
786,33.9844000000001,2376.27,2.05205
787,34.9844000000001,1707.95,1.47492
788,35.9844000000001,5357.69,4.62667
789,36.9844000000001,11173.61,9.64906
790,37.9844000000001,10330.26,8.92078
791,38.9844000000001,4247.06,3.66759
792,39.9844000000001,2794.24,2.41299
793,40.9844000000001,3271.6,2.82522
794,41.9844000000001,3109.15,2.68493
795,42.9844000000001,5388.6,4.65337
796,43.9844000000001,8075.77,6.9739
797,44.9844000000001,7110.71,6.14051
810,57.9844000000001,2716.14,2.34554
811,58.9844000000001,2557.5,2.20855
812,59.9844000000001,1193.24,1.03043
813,60.9844000000001,1909.18,1.64869
814,61.9844000000001,2416.96,2.08718
815,62.9844000000001,1536.95,1.32724
816,63.9844000000001,741.51,0.64034
817,64.9844000000001,1415.98,1.22278
818,65.9844000000001,1585.97,1.36958
819,66.9844000000001,923.91,0.79785
820,67.9844000000001,1254.16,1.08304
821,68.9844000000001,3185.38,2.75076
822,69.9844000000001,1880.3,1.62375
823,70.9844000000001,1617.28,1.39662
824,71.9844000000001,2929.13,2.52947
825,72.9844000000001,1405.52,1.21375
826,73.9844000000001,771.08,0.66587
827,74.9844000000001,2127.85,1.83752
828,75.9844000000001,1807.19,1.56062
829,76.9844000000001,430.09,0.37141
830,77.9844000000001,544.01,0.46978
831,78.9844000000001,881.07,0.76085
832,79.9844000000001,1518.07,1.31094
833,80.9844000000001,1854.18,1.60119
834,81.9844000000001,1507.85,1.30211
835,82.9844000000001,297.67,0.25706
836,83.9844000000001,476.57,0.41154
837,84.9844000000001,1707.68,1.47468
838,85.9844000000001,2914.4,2.51675
839,86.9844000000001,3284.21,2.83611
840,87.9844000000001,2258.82,1.95062
841,88.9844000000001,1073.37,0.92692
842,89.9844000000001,1136.3,0.98126
843,90.9844000000001,1051.39,0.90794
844,91.9844000000001,410.39,0.35439
845,92.9844000000001,416.6,0.35976
846,93.9844000000001,1314.17,1.13486
847,94.9844000000001,1843.59,1.59204
848,95.9844000000001,1506.88,1.30127
849,96.9844000000001,26.25,0.02267
850,97.9844000000001,574.2,0.49586
851,98.9844000000001,928.33,0.80167
