taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.423453737047297,0.130294636176556,296
-49.5,0.383526720003377,0.125937647945456,296
-49,0.274225977841215,0.0914308353416966,296
-48.5,0.19288050114527,0.061926134166516,296
-48,0.227828336560811,0.0817864128484884,296
-47.5,0.307052937533784,0.116292727575601,296
-47,0.319327330334459,0.122468480301575,296
-46.5,0.275805390969594,0.116972927702525,296
-46,0.236877570746622,0.0901626185216952,296
-45.5,0.250515743550677,0.0965670645113827,296
-45,0.345258417510136,0.111270115010503,296
-44.5,0.460722295885136,0.115145501465193,296
-44,0.537751554270271,0.117383117771859,296
-43.5,0.570870697942567,0.119134672971875,296
-43,0.535525645287161,0.116025012850001,296
-42.5,0.445589420929053,0.110878834456742,296
-42,0.324061348466215,0.0957714463773322,296
-41.5,0.222887169456081,0.0805653359060658,296
-41,0.19769660985473,0.0753184851222861,296
-40.5,0.213486437358108,0.0865575078164184,296
-40,0.240810343594595,0.0958835060487383,296
-39.5,0.276473315408785,0.10641645818703,296
-39,0.325822741763514,0.112517320850275,296
-38.5,0.375575497790541,0.119848865715502,296
-38,0.384391550125,0.121215293923715,296
-37.5,0.350847136216216,0.119975207277072,296
-37,0.279926477280404,0.107810131796314,296
-36.5,0.210253233439189,0.0942598023238474,296
-36,0.192478450608108,0.0834505285712294,296
-35.5,0.203681858797297,0.086078881079935,296
-35,0.216000783912162,0.0833128166976263,296
-34.5,0.239109832996622,0.0959532344133293,296
-34,0.322178751496623,0.114540159908314,296
-33.5,0.428192606000001,0.125949141042134,296
-33,0.426798356402026,0.119291078905614,296
-32.5,0.327903151361485,0.102467879436853,296
-32,0.285301080412163,0.0830491866506961,296
-31.5,0.355089462979731,0.0984614220545445,296
-31,0.430410208790541,0.107729820690092,296
-30.5,0.433684441222972,0.103460626293455,296
-30,0.401859653172297,0.0945119507972634,296
-29.5,0.394974699233108,0.0940125919486103,296
-29,0.436297834033784,0.0856717670437777,296
-28.5,0.501845672054054,0.0963556765179435,296
-28,0.530200758966216,0.107168458292972,296
-27.5,0.497228227503378,0.109144993754162,296
-27,0.431274785844594,0.111768469762825,296
-26.5,0.360517579047296,0.111391075196361,296
-26,0.31327902602027,0.100048104459948,296
-25.5,0.325917782942568,0.119771391319589,296
