taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.221538857486486,0.0608283098699683,296
-49.5,0.26062491616554,0.0870179867344012,296
-49,0.466856338415542,0.106733262615494,296
-48.5,0.710698086047298,0.108532415717061,296
-48,0.867707393733108,0.0974594422281532,296
-47.5,0.959088135385135,0.0922719610861558,296
-47,0.960386567209459,0.0867680701716829,296
-46.5,0.925782870256757,0.0908585854779374,296
-46,0.889511405844595,0.0888334502066585,296
-45.5,0.878260647067567,0.0979265374080546,296
-45,0.907417647006757,0.0909906957303174,296
-44.5,0.919619899662162,0.0911535804230778,296
-44,0.791665398277026,0.0953443970666367,296
-43.5,0.575916168361486,0.0991277192259193,296
-43,0.386630456016891,0.0931880206414861,296
-42.5,0.306345954070945,0.102742129851194,296
-42,0.34055181472973,0.114788902273769,296
-41.5,0.336076444020271,0.112418925869194,296
-41,0.237993897824324,0.0789596028666071,296
-40.5,0.153657306729729,0.0549781765451587,296
-40,0.160666968820946,0.060765793820799,296
-39.5,0.189496601858108,0.0815680259506553,296
-39,0.182974600043919,0.0803877022634022,296
-38.5,0.155477344172297,0.071467435735381,296
-38,0.126831764050676,0.0494490252398498,296
-37.5,0.108501512814189,0.0326490635846479,296
-37,0.12214874525,0.0406827220834196,296
-36.5,0.155369408040541,0.0640825969612515,296
-36,0.205524534121622,0.0745945372866459,296
-35.5,0.249553259601352,0.082633579974406,296
-35,0.245273011314189,0.0826047563783293,296
-34.5,0.215901770554054,0.0834456545910832,296
-34,0.182557132939189,0.0715162360639462,296
-33.5,0.163287349658783,0.0722692071775007,296
-33,0.184470914547297,0.0740093153997705,296
-32.5,0.226780801050675,0.0835103864113716,296
-32,0.285437352388514,0.0889446096490687,296
-31.5,0.330901375929054,0.0995666994948493,296
-31,0.314032946682432,0.0983118983545226,296
-30.5,0.278493826013513,0.0909857709512761,296
-30,0.276106870432433,0.0857058419009914,296
-29.5,0.297831950814189,0.0849004177321675,296
-29,0.344175041976352,0.0766801250857916,296
-28.5,0.379785450408784,0.0845097116981139,296
-28,0.331042678658783,0.0854641223059553,296
-27.5,0.247158321665541,0.0791119271104807,296
-27,0.200248769344595,0.0468157589751534,296
-26.5,0.201628921398648,0.0674778488373422,296
-26,0.26208165575,0.0849311560216106,296
-25.5,0.324943916618243,0.100511436907676,296
-25,0.332313723557432,0.0999646810411892,296
-24.5,0.306333391070946,0.100752393979081,296
-24,0.286719521523649,0.0958825075683843,296
-23.5,0.280095831236486,0.100164402531149,296
-23,0.235301478699324,0.0862812130506334,296
-22.5,0.169810766266892,0.0630064177745521,296
-22,0.138517379996621,0.034519820500358,296
-21.5,0.132424209773648,0.0476253666546514,296
-21,0.13611540785473,0.056827607884071,296
-20.5,0.139802135864865,0.062655723375042,296
-20,0.157668314331081,0.0678667115278722,296
-19.5,0.182305114885135,0.0822428597571516,296
-19,0.177501417418919,0.0763910915281213,296
-18.5,0.153609885233108,0.0600289189093055,296
-18,0.150750050368243,0.0458119826758124,296
-17.5,0.173690262560811,0.0714183295741631,296
-17,0.225499444452703,0.0849533971576634,296
-16.5,0.276013344996622,0.0923413513838546,296
-16,0.298793483449324,0.0905187692985451,296
-15.5,0.306754932118243,0.088153119436644,296
-15,0.298220044212837,0.0825919221580307,296
-14.5,0.286772233834459,0.0824576273443423,296
-14,0.284198754236486,0.0780225682333298,296
-13.5,0.291052673503378,0.0846911385303906,296
