sample,taps_from_fp,amplitude,amplitude_norm
700,-50.375,187.75,0.19618
701,-49.375,328.12,0.34287
702,-48.375,938.01,0.98016
703,-47.375,1054.13,1.10149
704,-46.375,936.27,0.97834
705,-45.375,736.51,0.76961
706,-44.375,723.04,0.75553
707,-43.375,374.02,0.39083
708,-42.375,540.6,0.56489
709,-41.375,520.47,0.54385
710,-40.375,127.88,0.13363
711,-39.375,41.98,0.04386
712,-38.375,99.61,0.10408
713,-37.375,86.27,0.09014
714,-36.375,204.07,0.21324
715,-35.375,232.81,0.24327
716,-34.375,225.18,0.2353
717,-33.375,197.68,0.20656
718,-32.375,295.36,0.30863
719,-31.375,347.12,0.36271
720,-30.375,279.43,0.29199
721,-29.375,227.34,0.23756
722,-28.375,310.11,0.32405
723,-27.375,111.61,0.11662
724,-26.375,353.73,0.36962
725,-25.375,401.84,0.41989
726,-24.375,195.31,0.20409
727,-23.375,212.66,0.22222
728,-22.375,39.05,0.04081
729,-21.375,173.44,0.18123
730,-20.375,175.82,0.18372
731,-19.375,307.32,0.32113
732,-18.375,194.61,0.20336
733,-17.375,18.25,0.01907
734,-16.375,208.15,0.2175
735,-15.375,297.12,0.31047
736,-14.375,305.77,0.3195
737,-13.375,350.96,0.36673
738,-12.375,502.8,0.52539
739,-11.375,360.96,0.37718
740,-10.375,233.21,0.24369
741,-9.375,51.43,0.05374
742,-8.375,97.65,0.10204
743,-7.375,177.55,0.18553
744,-6.375,178.9,0.18694
745,-5.375,75.45,0.07884
746,-4.375,51.48,0.05379
747,-3.375,143.39,0.14983
748,-2.375,80.26,0.08387
749,-1.375,375.6,0.39248
750,-0.375,4779.52,4.99428
751,0.625,14542.88,15.19632
752,1.625,17321.27,18.09955
753,2.625,16344.82,17.07923
754,3.625,15623.42,16.32542
755,4.625,15644.58,16.34752
756,5.625,296.1,0.3094
757,6.625,12415.19,12.97303
758,7.625,3544.9,3.70418
759,8.625,5519.37,5.76736
760,9.625,1686.89,1.76269
761,10.625,2766.44,2.89075
762,11.625,698.5,0.72988
763,12.625,3826.27,3.99819
764,13.625,2941.18,3.07333
765,14.625,3852.33,4.02542
766,15.625,13016.08,13.60092
767,16.625,17022.95,17.78783
768,17.625,16684.54,17.43421
769,18.625,15466.11,16.16103
770,19.625,17011.78,17.77616
771,20.625,11394.93,11.90693
772,21.625,5050.97,5.27792
773,22.625,6206.47,6.48534
774,23.625,1189,1.24242
775,24.625,3656.68,3.82099
776,25.625,2275.25,2.37748
777,26.625,208.13,0.21748
778,27.625,2200.74,2.29962
779,28.625,4719.3,4.93135
780,29.625,3202.82,3.34673
781,30.625,1785.15,1.86536
782,31.625,3221.01,3.36574
783,32.625,2481.15,2.59263
784,33.625,1481.54,1.54811
785,34.625,1244.03,1.29993
786,35.625,187.41,0.19583
787,36.625,1611.95,1.68438
788,37.625,2609.19,2.72642
789,38.625,2366.76,2.4731
790,39.625,2761.31,2.88538
791,40.625,2319.29,2.4235
792,41.625,722.08,0.75452
793,42.625,620.94,0.64884
794,43.625,1457.16,1.52264
795,44.625,2339.93,2.44507
796,45.625,1781.74,1.8618
797,46.625,733.71,0.76667
798,47.625,136.72,0.14286
799,48.625,11.05,0.01154
800,49.625,544.63,0.5691
801,50.625,598.02,0.62489
802,51.625,505.91,0.52864
803,52.625,1197.67,1.25148
804,53.625,1234.41,1.28987
805,54.625,782.38,0.81754
806,55.625,364.84,0.38123
807,56.625,224.7,0.23479
808,57.625,266.58,0.27856
809,58.625,209.2,0.2186
810,59.625,715.84,0.74801
811,60.625,1397.37,1.46016
812,61.625,1241.23,1.297
813,62.625,434.17,0.45367
814,63.625,426.47,0.44563
815,64.625,345.98,0.36152
816,65.625,177.34,0.18531
817,66.625,759.92,0.79407
818,67.625,1034.57,1.08106
819,68.625,965.52,1.00891
820,69.625,808.8,0.84514
821,70.625,503.57,0.5262
822,71.625,494.39,0.5166
823,72.625,700.32,0.73179
824,73.625,591.67,0.61825
825,74.625,540.83,0.56513
826,75.625,180.09,0.18819
827,76.625,345.41,0.36093
828,77.625,542,0.56635
829,78.625,764.01,0.79834
830,79.625,1222.33,1.27725
831,80.625,1374.12,1.43586
832,81.625,1459.93,1.52553
833,82.625,1115.29,1.1654
834,83.625,641.83,0.67067
835,84.625,226.81,0.237
836,85.625,788.46,0.82389
837,86.625,984.04,1.02826
838,87.625,501.02,0.52354
839,88.625,472.92,0.49417
840,89.625,323.69,0.33824
841,90.625,214.08,0.2237
842,91.625,269.05,0.28114
843,92.625,362.86,0.37916
844,93.625,476.63,0.49805
845,94.625,532.85,0.55679
846,95.625,644.04,0.67298
847,96.625,29.73,0.03107
848,97.625,581.35,0.60747
849,98.625,759.23,0.79335
