sample,real,imag,amplitude,amplitude_norm
702,-116,-164,200.88,0.2193
703,-163,-504,529.7,0.57828
704,-1,-70,70.01,0.07643
705,-160,714,731.71,0.79881
706,-429,776,886.69,0.968
707,-547,368,659.27,0.71972
708,-294,145,327.81,0.35787
709,83,151,172.31,0.18811
710,152,124,196.16,0.21415
711,198,-213,290.81,0.31748
712,354,-472,590,0.6441
713,379,-129,400.35,0.43707
714,178,174,248.92,0.27174
715,8,173,173.18,0.18907
716,-32,80,86.16,0.09406
717,257,-5,257.05,0.28062
718,292,244,380.53,0.41542
719,198,279,342.12,0.37349
720,-40,47,61.72,0.06738
721,-52,-313,317.29,0.34639
722,-76,-308,317.24,0.34633
723,-108,-197,224.66,0.24526
724,266,17,266.54,0.29099
725,216,347,408.74,0.44622
726,13,165,165.51,0.18069
727,-36,-233,235.76,0.25739
728,252,-191,316.2,0.3452
729,397,291,492.23,0.53737
730,160,298,338.24,0.36925
731,-31,158,161.01,0.17578
732,-135,151,202.55,0.22112
733,48,104,114.54,0.12505
734,311,204,371.94,0.40604
735,178,369,409.69,0.44726
736,97,166,192.26,0.20989
737,238,-16,238.54,0.26041
738,324,-144,354.56,0.38707
739,334,112,352.28,0.38458
740,133,102,167.61,0.18298
741,112,19,113.6,0.12402
742,106,68,125.94,0.13749
743,7,217,217.11,0.23702
744,-91,304,317.33,0.34643
745,-79,8,79.4,0.08669
746,77,-66,101.41,0.11072
747,150,-44,156.32,0.17066
748,165,34,168.47,0.18392
749,41,13,43.01,0.04696
750,35,-97,103.12,0.11258
751,569,-78,574.32,0.62699
752,5517,-1586,5740.44,6.26686
753,14590,-5073,15446.79,16.86331
754,16410,-6119,17513.72,19.11978
755,15243,-6576,16600.99,18.12335
756,-2005,-1498,2502.8,2.73232
757,-15921,4366,16508.79,18.0227
758,-9248,1998,9461.37,10.32901
759,6661,-4630,8112.08,8.85598
760,3747,-3940,5437.24,5.93585
761,-8166,49,8166.15,8.91501
762,-9432,-674,9456.05,10.3232
763,-1823,-3934,4335.86,4.73347
764,1424,-5560,5739.46,6.26578
765,-94,-1521,1523.9,1.66365
766,-7002,2831,7552.65,8.24525
767,-13054,3463,13505.53,14.74403
768,-4449,1141,4592.98,5.01417
769,9534,4429,10512.53,11.47656
770,11394,10006,15163.88,16.55445
771,4091,12460,13114.42,14.31705
772,-246,6853,6857.41,7.48626
773,1274,763,1485.01,1.62119
774,453,-1594,1657.12,1.80908
775,-6114,-4653,7683.19,8.38776
776,-9821,-7097,12116.91,13.22807
777,-3323,-5498,6424.2,7.01332
778,1443,-891,1695.92,1.85144
779,882,2172,2344.25,2.55922
780,-1305,1212,1781,1.94433
781,-310,-2489,2508.23,2.73824
782,3792,-4269,5709.96,6.23358
783,4067,-594,4110.15,4.48706
784,-69,1833,1834.3,2.00251
785,-1304,450,1379.46,1.50596
786,-631,-1068,1240.48,1.35423
787,25,-978,978.32,1.06803
788,455,415,615.83,0.67231
789,-349,1513,1552.73,1.69512
790,-2216,1202,2521,2.75219
791,-1291,-257,1316.33,1.43704
792,1429,-976,1730.5,1.88919
793,2295,-309,2315.71,2.52807
794,795,300,849.72,0.92764
795,-400,884,970.29,1.05926
796,-854,1639,1848.14,2.01762
797,-150,1151,1160.73,1.26718
798,287,909,953.23,1.04065
799,168,979,993.31,1.0844
800,-109,761,768.77,0.83926
801,170,625,647.71,0.7071
802,347,499,607.79,0.66353
803,-39,776,776.98,0.84823
804,-790,595,989,1.0797
805,-468,-9,468.09,0.51101
806,153,301,337.65,0.36862
807,182,1191,1204.83,1.31531
808,-536,1366,1467.4,1.60196
809,-623,575,847.79,0.92554
810,-259,-184,317.71,0.34684
811,122,-402,420.1,0.45863
812,50,2,50.04,0.05463
813,-331,296,444.05,0.48477
814,-594,411,722.33,0.78857
815,-368,411,551.67,0.60227
816,-77,861,864.44,0.94371
817,203,1245,1261.44,1.37712
818,406,1085,1158.47,1.26471
819,430,1025,1111.54,1.21347
820,-193,283,342.55,0.37396
821,-338,-620,706.15,0.7709
822,-469,-19,469.38,0.51243
823,-255,987,1019.41,1.11289
824,-222,716,749.63,0.81837
825,-285,-86,297.69,0.32499
826,-71,-308,316.08,0.34506
827,240,86,254.94,0.27832
828,278,494,566.85,0.61883
829,-1,407,407,0.44432
830,-496,218,541.79,0.59148
831,-275,-261,379.14,0.41391
832,-152,60,163.41,0.1784
833,-339,644,727.78,0.79451
834,-639,831,1048.28,1.14441
835,-921,340,981.75,1.07178
836,-521,127,536.26,0.58543
837,-70,236,246.16,0.26874
838,-24,218,219.32,0.23943
839,-125,-90,154.03,0.16815
840,-2,-139,139.01,0.15176
841,140,170,220.23,0.24042
842,-64,372,377.47,0.41208
843,-243,289,377.58,0.41221
844,-308,234,386.81,0.42228
845,-92,230,247.72,0.27043
846,-31,458,459.05,0.50114
847,-76,395,402.24,0.43913
848,-87,587,593.41,0.64783
849,360,1062,1121.36,1.22419
850,554,1093,1225.38,1.33776
851,549,1123,1250.01,1.36464
