sample,real,imag,amplitude,amplitude_norm
698,-271,-403,485.64,0.45902
699,-280,-623,683.03,0.64559
700,4,63,63.13,0.05967
701,29,1032,1032.41,0.97581
702,-235,1053,1078.9,1.01976
703,-507,603,787.82,0.74463
704,-67,124,140.94,0.13322
705,187,68,198.98,0.18807
706,160,-50,167.63,0.15844
707,49,-529,531.26,0.50214
708,171,-659,680.82,0.6435
709,293,-139,324.3,0.30652
710,131,199,238.25,0.22519
711,46,181,186.75,0.17652
712,69,20,71.84,0.0679
713,338,-9,338.12,0.31958
714,487,203,527.62,0.49869
715,215,193,288.92,0.27308
716,-257,39,259.94,0.24569
717,-204,-404,452.58,0.42777
718,-201,-220,297.99,0.28166
719,117,-250,276.02,0.26089
720,560,218,600.94,0.56799
721,370,464,593.46,0.56093
722,8,169,169.19,0.15991
723,31,-274,275.75,0.26063
724,345,-116,363.98,0.34403
725,511,126,526.31,0.49745
726,211,213,299.82,0.28338
727,3,131,131.03,0.12385
728,-3,180,180.02,0.17016
729,96,154,181.47,0.17152
730,295,384,484.23,0.45769
731,198,499,536.85,0.50742
732,155,159,222.05,0.20988
733,131,-209,246.66,0.23314
734,206,-220,301.39,0.28487
735,412,71,418.07,0.39515
736,213,145,257.67,0.24354
737,87,34,93.41,0.08829
738,27,149,151.43,0.14313
739,15,342,342.33,0.32356
740,-73,302,310.7,0.29367
741,-58,73,93.24,0.08813
742,65,31,72.01,0.06807
743,88,94,128.76,0.1217
744,117,115,164.05,0.15506
745,11,174,174.35,0.16479
746,40,-2,40.05,0.03785
747,1150,-604,1298.97,1.22776
748,7938,-5916,9900.04,9.35732
749,14923,-11771,19006.64,17.96469
750,16100,-11810,19967.13,18.87252
751,13137,-4701,13952.78,13.18789
752,-6900,12942,14666.47,13.86245
753,-13870,13036,19034.55,17.99107
754,-6265,576,6291.42,5.94652
755,5554,-10967,12293.17,11.61925
756,367,-1776,1813.52,1.7141
757,-8034,5898,9966.52,9.42015
758,-6968,1349,7097.38,6.7083
759,-2531,-5601,6146.31,5.80937
760,-950,-5596,5676.07,5.3649
761,-2184,425,2224.97,2.10299
762,-10433,6706,12402.33,11.72243
763,-14400,6030,15611.56,14.75573
764,-1366,1040,1716.84,1.62273
765,15057,1952,15183,14.35066
766,16405,7499,18037.71,17.04888
767,8620,10840,13849.55,13.09031
768,1694,3930,4279.55,4.04494
769,1417,-1732,2237.79,2.11512
770,-1757,-3215,3663.78,3.46293
771,-10981,-2875,11351.12,10.72885
772,-12968,-3537,13441.7,12.70482
773,-3969,-3231,5117.84,4.83728
774,984,-701,1208.16,1.14193
775,651,1019,1209.2,1.14291
776,-1186,-161,1196.88,1.13126
777,-621,-5075,5112.85,4.83256
778,3050,-6142,6857.6,6.48166
779,2829,-356,2851.31,2.695
780,-242,3203,3212.13,3.03604
781,-1110,578,1251.47,1.18287
782,-997,-1453,1762.16,1.66556
783,296,-1671,1697.01,1.60398
784,1380,490,1464.41,1.38413
785,616,1607,1721.02,1.62667
786,-897,1100,1419.37,1.34156
787,255,-1258,1283.58,1.21322
788,2308,-2140,3147.45,2.97491
789,2446,-1186,2718.37,2.56934
790,531,83,537.45,0.50798
791,-327,806,869.81,0.82212
792,12,1592,1592.05,1.50477
793,373,1076,1138.82,1.07639
794,291,936,980.19,0.92646
795,223,748,780.53,0.73774
796,581,539,792.52,0.74907
797,885,456,995.57,0.94099
798,598,385,711.22,0.67223
799,-42,815,816.08,0.77134
800,-793,500,937.47,0.88608
801,-405,83,413.42,0.39075
802,321,598,678.71,0.6415
803,205,1533,1546.65,1.46186
804,-458,1458,1528.24,1.44446
805,-530,315,616.54,0.58274
806,-132,-286,314.99,0.29772
807,-8,-243,243.13,0.2298
808,-115,264,287.96,0.27217
809,-408,722,829.31,0.78384
810,-522,785,942.71,0.89103
811,-26,523,523.65,0.49494
812,504,894,1026.28,0.97002
813,905,1013,1358.38,1.28391
814,820,987,1283.19,1.21284
815,193,1093,1109.91,1.04906
816,-858,3,858.01,0.81097
817,-759,-499,908.34,0.85854
818,-283,155,322.67,0.30498
819,467,787,915.13,0.86496
820,-6,476,476.04,0.44994
821,-369,-91,380.06,0.35922
822,-11,-270,270.22,0.25541
823,371,-81,379.74,0.35892
824,346,243,422.81,0.39963
825,-43,263,266.49,0.25188
826,-430,-183,467.32,0.4417
827,-284,-602,665.63,0.62914
828,-3,20,20.22,0.01912
829,-182,956,973.17,0.91982
830,-389,1068,1136.64,1.07433
831,-808,533,967.96,0.9149
832,-343,64,348.92,0.32979
833,130,228,262.46,0.24807
834,23,241,242.1,0.22882
835,-278,-218,353.28,0.33391
836,-96,-356,368.72,0.3485
837,172,38,176.15,0.16649
838,49,273,277.36,0.26216
839,-125,282,308.46,0.29155
840,-195,158,250.98,0.23722
841,94,233,251.25,0.23747
842,251,405,476.47,0.45035
843,37,388,389.76,0.36839
844,278,735,785.82,0.74274
845,867,1015,1334.88,1.2617
846,936,1038,1397.69,1.32107
847,407,1096,1169.13,1.10504
