sample,real,imag,amplitude,amplitude_norm
696,218,306,375.71,0.398
697,463,779,906.21,0.95996
698,252,718,760.94,0.80608
699,84,-9,84.48,0.08949
700,322,-638,714.65,0.75705
701,668,-619,910.71,0.96473
702,674,-101,681.53,0.72196
703,136,101,169.4,0.17945
704,-134,14,134.73,0.14272
705,-147,171,225.5,0.23888
706,-199,613,644.49,0.68272
707,-257,504,565.74,0.5993
708,-150,166,223.73,0.237
709,37,-42,55.97,0.05929
710,116,-12,116.62,0.12354
711,-2,112,112.02,0.11866
712,-174,86,194.09,0.20561
713,-128,-77,149.38,0.15824
714,40,-14,42.38,0.04489
715,327,170,368.55,0.39041
716,107,535,545.6,0.57796
717,104,510,520.5,0.55137
718,-269,43,272.42,0.28858
719,-105,-332,348.21,0.36886
720,-114,-255,279.32,0.29589
721,146,143,204.36,0.21649
722,117,398,414.84,0.43945
723,-207,102,230.77,0.24446
724,-247,-299,387.83,0.41083
725,1,-158,158,0.16738
726,378,-84,387.22,0.41019
727,375,19,375.48,0.39776
728,79,-7,79.31,0.08401
729,-82,-203,218.94,0.23192
730,16,-281,281.46,0.29815
731,62,71,94.26,0.09985
732,-25,296,297.05,0.31468
733,-101,235,255.79,0.27096
734,-43,41,59.41,0.06294
735,37,45,58.26,0.06171
736,-2,218,218.01,0.23094
737,94,115,148.53,0.15734
738,241,-117,267.9,0.28379
739,364,-127,385.52,0.40839
740,192,103,217.88,0.23081
741,-5,112,112.11,0.11876
742,10,90,90.55,0.09593
743,38,87,94.94,0.10057
744,158,126,202.09,0.21408
745,96,156,183.17,0.19404
746,-1091,303,1132.29,1.19946
747,-9194,2841,9622.94,10.19379
748,-16251,5072,17024.11,18.03401
749,-16408,4366,16978.94,17.98616
750,1204,-3219,3436.8,3.64068
751,15647,-8120,17628.47,18.67423
752,14737,-8339,16932.75,17.93724
753,-1402,-398,1457.4,1.54385
754,-11137,6866,13083.38,13.85951
755,2890,813,3002.18,3.18027
756,12063,-4668,12934.69,13.702
757,4387,-1063,4513.95,4.78173
758,-3731,5747,6851.89,7.25836
759,-3292,6138,6965.08,7.37826
760,4201,-864,4288.93,4.54335
761,13013,-4940,13919.12,14.74483
762,11715,-1137,11770.05,12.46827
763,-1843,631,1948.03,2.06359
764,-13189,-4990,14101.41,14.93794
765,-11145,-11331,15893.48,16.83631
766,-3685,-10513,11140.12,11.80098
767,-294,-1394,1424.67,1.50918
768,-1487,3551,3849.78,4.07815
769,1048,5174,5279.07,5.59224
770,7587,6366,9903.96,10.49149
771,7192,7354,10286.21,10.89641
772,494,4463,4490.26,4.75663
773,-1611,735,1770.75,1.87579
774,-90,-824,828.9,0.87807
775,939,568,1097.43,1.16253
776,-951,3739,3858.05,4.08691
777,-4026,3480,5321.57,5.63725
778,-1926,-210,1937.41,2.05235
779,1410,-1523,2075.48,2.1986
780,1153,380,1214.01,1.28602
781,371,1595,1637.58,1.73472
782,-877,914,1266.7,1.34184
783,-505,-586,773.58,0.81947
784,141,-466,486.86,0.51575
785,1007,403,1084.65,1.14899
786,-116,1119,1125,1.19173
787,-2088,713,2206.38,2.33727
788,-1936,11,1936.03,2.05088
789,-661,-112,670.42,0.71019
790,760,-798,1102,1.16737
791,959,-1028,1405.87,1.48927
792,149,-517,538.04,0.56996
793,-275,-501,571.51,0.60542
794,-236,-454,511.68,0.54203
795,-147,-255,294.34,0.3118
796,-209,-33,211.59,0.22414
797,-205,-9,205.2,0.21737
798,201,50,207.13,0.21941
799,354,372,513.52,0.54398
800,-19,667,667.27,0.70685
801,-80,51,94.87,0.1005
802,440,-791,905.14,0.95884
803,853,-648,1071.22,1.13477
804,333,140,361.23,0.38266
805,-204,513,552.07,0.58482
806,-79,427,434.25,0.46001
807,253,255,359.21,0.38052
808,473,140,493.28,0.52255
809,340,21,340.65,0.36086
810,30,-23,37.8,0.04004
811,22,-498,498.49,0.52806
812,-117,-754,763.02,0.80829
813,-157,-685,702.76,0.74445
814,499,297,580.7,0.61515
815,737,1006,1247.08,1.32106
816,757,991,1247.05,1.32103
817,317,99,332.1,0.3518
818,-219,-512,556.87,0.58991
819,102,261,280.22,0.29685
820,260,893,930.08,0.98525
821,-29,490,490.86,0.51998
822,-431,32,432.19,0.45782
823,-260,-129,290.24,0.30746
824,338,217,401.66,0.42549
825,592,751,956.28,1.013
826,318,811,871.12,0.92279
827,146,138,200.9,0.21282
828,317,-549,633.95,0.67156
829,679,-577,891.05,0.94391
830,655,51,656.98,0.69596
831,104,234,256.07,0.27126
832,-148,145,207.19,0.21948
833,4,213,213.04,0.22568
834,126,645,657.19,0.69618
835,-39,686,687.11,0.72787
836,-91,265,280.19,0.29681
837,82,30,87.32,0.0925
838,187,89,207.1,0.21938
839,150,166,223.73,0.237
840,9,186,186.22,0.19726
841,-15,18,23.43,0.02482
842,100,-29,104.12,0.1103
843,-147,-461,483.87,0.51257
844,-340,-891,953.67,1.01024
845,-334,-897,957.17,1.01395
