sample,real,imag,amplitude,amplitude_norm
698,172,55,180.58,0.20804
699,165,-316,356.48,0.4107
700,248,-520,576.11,0.66372
701,29,84,88.87,0.10238
702,-454,703,836.85,0.96412
703,-729,499,883.43,1.01777
704,-637,76,641.52,0.73908
705,-56,-8,56.57,0.06517
706,205,92,224.7,0.25887
707,361,39,363.1,0.41832
708,502,-244,558.16,0.64304
709,551,-224,594.79,0.68524
710,290,81,301.1,0.34689
711,87,157,179.49,0.20679
712,43,59,73.01,0.08411
713,189,-59,197.99,0.2281
714,359,114,376.67,0.43395
715,191,275,334.82,0.38574
716,79,215,229.05,0.26389
717,9,-159,159.25,0.18347
718,228,-378,441.44,0.50857
719,168,-305,348.21,0.40116
720,169,-253,304.25,0.35052
721,303,179,351.92,0.40544
722,-44,409,411.36,0.47392
723,-21,286,286.77,0.33038
724,283,-40,285.81,0.32928
725,412,23,412.64,0.47539
726,163,115,199.48,0.22982
727,56,124,136.06,0.15675
728,-197,70,209.07,0.24086
729,-233,109,257.24,0.29635
730,13,82,83.02,0.09565
731,122,245,273.7,0.31532
732,77,298,307.79,0.35459
733,79,154,173.08,0.1994
734,291,-27,292.25,0.33669
735,294,-20,294.68,0.33949
736,277,197,339.91,0.3916
737,112,93,145.58,0.16772
767,5727,13365,14540.35,16.75155
768,-1339,12345,12417.41,14.30577
769,-1212,3665,3860.2,4.44724
770,1348,-1992,2405.24,2.77101
771,-385,-6806,6816.88,7.85355
772,-4956,-10471,11584.64,13.34635
773,-3742,-9846,10533.1,12.13491
774,706,-3691,3757.91,4.32939
775,969,310,1017.38,1.1721
776,-710,795,1065.89,1.22799
777,-1901,-2294,2979.3,3.43237
778,1252,-5300,5445.87,6.27404
779,3637,-2355,4332.87,4.99179
780,764,814,1116.37,1.28615
781,-2024,929,2227.02,2.56569
782,-678,-511,849,0.97811
783,186,-1175,1189.63,1.37054
784,446,-782,900.24,1.03715
785,200,461,502.51,0.57893
786,-334,946,1003.23,1.1558
787,-489,383,621.14,0.71559
788,616,-386,726.95,0.8375
789,1706,-279,1728.66,1.99155
790,1253,-5,1253.01,1.44356
791,-67,277,284.99,0.32833
792,-1613,1052,1925.74,2.21859
793,-1960,1529,2485.85,2.86388
794,-611,805,1010.62,1.1643
795,-140,374,399.34,0.46007
796,-34,434,435.33,0.50153
797,-217,460,508.61,0.58596
798,-215,498,542.43,0.62492
799,-169,313,355.71,0.4098
800,-582,134,597.23,0.68805
801,-505,-233,556.16,0.64074
802,-74,-158,174.47,0.201
803,-207,574,610.18,0.70298
804,-1056,949,1419.77,1.63568
805,-1345,534,1447.13,1.6672
806,-498,-73,503.32,0.57986
807,33,-228,230.38,0.26541
808,38,8,38.83,0.04474
809,-324,187,374.09,0.43098
810,-555,41,556.51,0.64114
811,-397,-13,397.21,0.45762
812,-193,234,303.32,0.34945
813,-523,901,1041.79,1.20022
814,-206,1072,1091.61,1.25762
815,-146,921,932.5,1.07431
816,-255,961,994.26,1.14546
817,-585,72,589.41,0.67905
818,-47,-758,759.46,0.87495
819,-180,-492,523.89,0.60356
820,-316,319,449.02,0.5173
821,-201,393,441.42,0.50855
822,-275,62,281.9,0.32477
823,-84,-26,87.93,0.1013
824,147,295,329.6,0.37972
825,113,530,541.91,0.62432
826,-53,308,312.53,0.36005
827,-243,-99,262.39,0.3023
828,-98,-438,448.83,0.51708
829,-252,12,252.29,0.29065
830,-709,618,940.53,1.08356
831,-860,444,967.85,1.11504
832,-909,-196,929.89,1.0713
833,-309,-211,374.17,0.43107
834,-18,93,94.73,0.10913
835,6,79,79.23,0.09128
836,37,-191,194.55,0.22414
837,73,-212,224.22,0.25831
838,27,90,93.96,0.10825
839,-176,132,220,0.25346
840,-213,9,213.19,0.24561
841,-306,-223,378.64,0.43622
842,-68,-8,68.47,0.07888
843,-83,280,292.04,0.33645
844,-181,195,266.06,0.30652
845,-268,620,675.44,0.77816
846,-93,1067,1071.05,1.23392
847,-130,1150,1157.32,1.33332
