sample,real,imag,amplitude,amplitude_norm
699,-48,-91,102.88,0.09808
700,-471,-435,641.14,0.6112
701,-271,-467,539.94,0.51471
702,31,263,264.82,0.25245
703,-60,976,977.84,0.93217
704,-498,1025,1139.57,1.08634
705,-427,628,759.42,0.72394
706,80,173,190.6,0.1817
707,326,57,330.95,0.31549
708,308,-112,327.73,0.31242
709,222,-442,494.62,0.47151
710,245,-430,494.9,0.47178
711,227,-51,232.66,0.22179
712,100,125,160.08,0.1526
713,22,70,73.38,0.06995
714,70,1,70.01,0.06674
715,273,56,278.68,0.26567
716,331,264,423.39,0.40361
717,163,232,283.54,0.27029
718,-184,-58,192.92,0.18391
719,-75,-425,431.57,0.41141
720,-128,-332,355.82,0.3392
721,367,38,368.96,0.35173
722,291,486,566.46,0.54
723,333,415,532.08,0.50723
724,100,78,126.82,0.1209
725,131,-116,174.98,0.1668
726,367,150,396.47,0.37795
727,499,329,597.7,0.56978
728,156,173,232.95,0.22207
729,-155,197,250.67,0.23896
730,-161,276,319.53,0.3046
731,96,213,233.63,0.22272
732,304,431,527.42,0.50279
733,311,396,503.52,0.48
734,120,101,156.85,0.14952
735,144,-143,202.94,0.19346
736,262,-182,319.01,0.30411
737,319,24,319.9,0.30496
738,132,99,165,0.15729
739,39,16,42.15,0.04019
740,73,244,254.69,0.24279
741,47,435,437.53,0.41709
742,-58,265,271.27,0.2586
743,9,119,119.34,0.11377
744,98,45,107.84,0.1028
745,114,46,122.93,0.11719
746,53,76,92.66,0.08833
747,-43,0,43,0.04099
748,102,-85,132.77,0.12657
749,1911,-851,2091.92,1.9942
750,10690,-6572,12548.6,11.96244
751,16028,-10725,19285.29,18.38445
752,15035,-10978,18616.33,17.74674
753,-3618,860,3718.81,3.5451
754,-16406,10906,19700.2,18.77998
755,-15236,11256,18942.89,18.05805
756,-558,162,581.04,0.5539
757,9616,-8584,12890.02,12.28791
758,-2223,1596,2736.59,2.60876
759,-9473,8850,12963.8,12.35825
760,-2388,1552,2848.03,2.71499
761,3586,-8389,9123.31,8.69715
762,1659,-7184,7373.07,7.02866
763,-2731,1680,3206.36,3.05659
764,-10207,8796,13474.14,12.84475
765,-10262,5690,11733.91,11.18581
766,2620,613,2690.76,2.56507
767,15626,3695,16056.93,15.30689
768,15532,9875,18405.4,17.54566
769,9247,11012,14379.54,13.70785
770,2427,1926,3098.36,2.95363
771,724,-4440,4498.64,4.28851
772,-3616,-5530,6607.3,6.29866
773,-9787,-5145,11056.96,10.54048
774,-8277,-5544,9962.16,9.49682
775,-1534,-3212,3559.51,3.39324
776,689,-81,693.74,0.66134
777,39,1357,1357.56,1.29415
778,-914,-239,944.73,0.9006
779,871,-4190,4279.57,4.07967
780,3884,-3856,5473.04,5.21739
781,2166,886,2340.2,2.23089
782,-808,2723,2840.35,2.70767
783,-1018,202,1037.85,0.98937
784,-618,-1276,1417.78,1.35155
785,920,-972,1338.35,1.27584
786,748,553,930.22,0.88677
787,286,668,726.65,0.69271
788,-261,90,276.08,0.26319
789,1216,-909,1518.2,1.44728
790,3114,-1188,3332.92,3.17723
791,2916,-581,2973.32,2.83443
792,877,-27,877.42,0.83643
793,-668,979,1185.19,1.12982
794,-448,1617,1677.91,1.59954
795,319,938,990.76,0.94448
796,697,875,1118.68,1.06642
797,614,743,963.87,0.91885
798,479,526,711.42,0.67819
799,461,336,570.45,0.54381
800,444,9,444.09,0.42335
801,145,4,145.06,0.13828
802,-86,-263,276.7,0.26378
803,234,-395,459.11,0.43766
804,663,639,920.81,0.8778
805,377,1363,1414.18,1.34812
806,-184,1113,1128.11,1.07541
807,-117,116,164.76,0.15706
808,61,-435,439.26,0.41874
809,21,-460,460.48,0.43897
810,-194,-36,197.31,0.1881
811,-439,155,465.56,0.44381
812,-248,301,390.01,0.37179
813,278,438,518.78,0.49454
814,593,992,1155.73,1.10175
815,689,945,1169.51,1.11488
816,695,760,1029.87,0.98176
817,-90,-193,212.95,0.20301
818,-645,-818,1041.7,0.99305
819,-697,-699,987.12,0.94101
820,-63,166,177.55,0.16926
821,610,643,886.31,0.84491
822,75,-34,82.35,0.0785
823,-190,-538,570.56,0.54391
824,110,-149,185.21,0.17655
825,665,106,673.4,0.64194
826,436,178,470.94,0.44894
827,-125,-16,126.02,0.12013
828,-608,-513,795.51,0.75835
829,-282,-696,750.96,0.71588
830,-1,108,108,0.10296
831,-90,907,911.45,0.86888
832,-453,957,1058.8,1.00934
833,-422,463,626.46,0.5972
834,49,60,77.47,0.07385
835,338,83,348.04,0.33178
836,194,22,195.24,0.18612
837,14,-406,406.24,0.38727
838,123,-475,490.67,0.46775
839,155,-92,180.25,0.17183
840,37,104,110.39,0.10523
841,-34,103,108.47,0.1034
842,-43,-8,43.74,0.04169
843,147,40,152.35,0.14523
844,246,257,355.76,0.33914
845,101,356,370.05,0.35276
846,457,776,900.57,0.8585
847,777,973,1245.17,1.18701
848,892,895,1263.6,1.20458
