sample,real,imag,amplitude,amplitude_norm
702,-361,305,472.59,0.51147
703,-686,340,765.63,0.82861
704,-371,178,411.49,0.44534
705,520,277,589.18,0.63764
706,892,599,1074.46,1.16284
707,604,785,990.48,1.07194
708,132,502,519.06,0.56176
709,53,19,56.3,0.06093
710,147,-88,171.33,0.18542
711,-100,-63,118.19,0.12791
712,-431,-198,474.3,0.51332
713,-322,-160,359.56,0.38914
714,21,-25,32.65,0.03534
715,114,90,145.24,0.15719
716,85,138,162.08,0.17541
717,47,-31,56.3,0.06093
718,294,-126,319.86,0.34617
719,324,-44,326.97,0.35387
720,107,165,196.66,0.21283
721,-354,329,483.28,0.52303
722,-380,111,395.88,0.42844
723,-145,307,339.52,0.36745
724,69,60,91.44,0.09896
725,358,145,386.25,0.41802
726,173,210,272.08,0.29446
727,-262,103,281.52,0.30467
728,-100,-225,246.22,0.26647
729,294,-302,421.47,0.45614
730,290,-41,292.88,0.31697
731,144,182,232.08,0.25117
732,114,316,335.93,0.36357
733,100,195,219.15,0.23717
734,193,58,201.53,0.2181
735,372,47,374.96,0.4058
736,345,-1,345,0.37338
737,38,-104,110.72,0.11983
738,-187,-150,239.73,0.25944
739,-35,-144,148.19,0.16038
740,91,27,94.92,0.10273
741,6,42,42.43,0.04592
742,9,79,79.51,0.08605
743,173,196,261.43,0.28293
744,269,355,445.41,0.48204
745,157,315,351.96,0.38091
746,52,120,130.78,0.14154
747,28,35,44.82,0.04851
748,-5,-17,17.72,0.01918
749,42,125,131.87,0.14271
750,-28,200,201.95,0.21856
751,-50,-29,57.8,0.06256
752,-777,-3161,3255.1,3.52283
753,-3654,-12814,13324.8,14.42078
754,-5434,-16407,17283.46,18.70504
755,-7951,-14891,16880.77,18.26923
756,-11210,0,11210,12.13203
757,-4219,15625,16184.58,17.51578
758,-1461,8760,8881,9.61147
759,-1804,-8952,9131.96,9.88308
760,-1610,-5448,5680.92,6.14818
761,-57,8349,8349.19,9.03592
762,-378,9513,9520.51,10.30358
763,-1978,1093,2259.9,2.44578
764,-4341,-1757,4683.09,5.06828
765,-2306,1115,2561.42,2.7721
766,2045,9799,10010.12,10.83346
767,3471,15397,15783.39,17.08159
768,1085,10277,10334.12,11.18411
769,3680,-5778,6850.38,7.41383
770,9871,-12187,15683.1,16.97305
771,13062,-7301,14963.97,16.19477
772,7731,-629,7756.55,8.39453
773,258,-55,263.8,0.28549
774,-2361,-996,2562.49,2.77325
775,-4418,3013,5347.61,5.78745
776,-6917,8633,11062.26,11.97214
777,-5894,5769,8247.46,8.92582
778,-1353,513,1446.99,1.56601
779,1096,19,1096.16,1.18633
780,1223,1342,1815.68,1.96502
781,-1566,634,1689.47,1.82843
782,-4009,-3225,5145.16,5.56836
783,-917,-4468,4561.13,4.93629
784,2559,72,2560.01,2.77058
785,1956,2566,3226.5,3.49188
786,-604,1176,1322.04,1.43078
787,-878,66,880.48,0.9529
788,148,-1322,1330.26,1.43967
789,1359,-8,1359.02,1.4708
790,1189,1409,1843.64,1.99528
791,-63,916,918.16,0.99368
792,-100,-1426,1429.5,1.54708
793,677,-2510,2599.7,2.81353
794,868,-1083,1387.92,1.50207
795,854,444,962.52,1.04169
796,1659,1308,2112.62,2.28638
797,1363,730,1546.18,1.67335
798,1052,188,1068.67,1.15657
799,904,-69,906.63,0.9812
800,928,-120,935.73,1.01269
801,855,-284,900.93,0.97504
802,553,-14,553.18,0.59868
803,609,394,725.34,0.785
804,595,1025,1185.18,1.28266
805,48,579,580.99,0.62877
806,192,50,198.4,0.21472
807,1194,-12,1194.06,1.29227
808,1529,784,1718.28,1.85961
809,893,1050,1378.39,1.49176
810,43,352,354.62,0.38378
811,-216,-8,216.15,0.23393
812,-31,11,32.89,0.0356
813,412,452,611.59,0.6619
814,719,1024,1251.21,1.35413
815,548,960,1105.4,1.19632
816,858,345,924.76,1.00083
817,1417,96,1420.25,1.53707
818,1201,-293,1236.22,1.3379
819,1014,-418,1096.78,1.18699
820,433,-259,504.55,0.54605
821,-385,131,406.68,0.44013
822,46,434,436.43,0.47233
823,938,368,1007.61,1.09048
824,826,279,871.85,0.94356
825,16,344,344.37,0.3727
826,-102,229,250.69,0.27131
827,193,-12,193.37,0.20928
828,549,-90,556.33,0.60209
829,426,95,436.46,0.47236
830,97,521,529.95,0.57354
831,-306,360,472.48,0.51134
832,-92,218,236.62,0.25608
833,638,418,762.74,0.82547
834,1011,766,1268.42,1.37274
835,735,985,1229,1.33009
836,367,679,771.84,0.83532
837,265,107,285.79,0.30929
838,428,102,439.99,0.47618
839,185,156,241.99,0.2619
840,-132,161,208.19,0.22532
841,13,80,81.05,0.08772
842,263,52,268.09,0.29014
843,238,249,344.45,0.37278
844,253,451,517.12,0.55965
845,277,320,423.24,0.45805
846,642,285,702.42,0.76019
847,601,301,672.16,0.72745
848,626,412,749.41,0.81105
849,1159,24,1159.25,1.2546
850,1194,-270,1224.15,1.32483
851,1110,-488,1212.54,1.31227
