sample,real,imag,amplitude,amplitude_norm
696,-82,146,167.45,0.18731
697,-506,210,547.85,0.6128
698,-330,96,343.68,0.38443
699,368,265,453.49,0.50725
700,790,552,963.74,1.07801
701,538,715,894.8,1.0009
702,126,511,526.31,0.58871
703,51,109,120.34,0.13461
704,66,4,66.12,0.07396
705,-93,-38,100.46,0.11238
706,-408,-227,466.9,0.52226
707,-152,-283,321.24,0.35933
708,96,-56,111.14,0.12432
709,120,166,204.83,0.22912
710,98,145,175.01,0.19576
711,53,-76,92.66,0.10364
712,237,-251,345.21,0.38614
713,327,-79,336.41,0.37629
714,144,92,170.88,0.19114
715,-186,205,276.8,0.30963
716,-374,57,378.32,0.42318
717,-263,177,317.01,0.3546
718,68,-28,73.54,0.08226
719,422,25,422.74,0.47286
720,276,68,284.25,0.31796
721,-139,131,191,0.21365
722,-209,-88,226.77,0.25366
723,153,-109,187.86,0.21013
724,316,-99,331.14,0.37041
725,139,197,241.1,0.26969
726,88,291,304.01,0.34006
727,37,207,210.28,0.23521
728,122,2,122.02,0.13648
729,381,-21,381.58,0.42682
730,332,113,350.7,0.39229
731,49,2,49.04,0.05486
732,-95,-93,132.94,0.14871
733,8,-155,155.21,0.17361
734,160,-149,218.63,0.24456
735,55,24,60.01,0.06712
736,45,28,53,0.05928
737,201,127,237.76,0.26595
738,264,286,389.22,0.43537
739,62,271,278,0.31096
740,-20,113,114.76,0.12836
741,17,-13,21.4,0.02394
742,63,23,67.07,0.07502
743,6,115,115.16,0.12881
744,-73,218,229.9,0.25716
745,-100,-97,139.32,0.15583
746,-205,-2636,2643.96,2.95745
747,-1998,-12173,12335.88,13.79852
748,-2895,-16408,16661.44,18.63696
749,-2544,-16162,16361,18.30089
750,43,-1616,1616.57,1.80825
751,2318,15961,16128.44,18.04076
752,385,15385,15389.82,17.21456
753,-3295,185,3300.19,3.69149
754,-3452,-7935,8653.35,9.67937
755,-395,2685,2713.9,3.03568
756,-920,8923,8970.3,10.0339
757,-3909,2964,4905.67,5.48732
758,-6181,-2230,6570.97,7.35008
759,-3335,-1034,3491.62,3.90561
760,465,4423,4447.38,4.97469
761,1471,12570,12655.78,14.15635
762,-218,9329,9331.55,10.43797
763,2863,-4268,5139.32,5.74868
764,8953,-11180,14323.01,16.02126
765,12045,-6766,13815.24,15.45329
766,8654,-308,8659.48,9.68622
767,2115,-175,2122.23,2.37386
768,-725,-834,1105.07,1.2361
769,-4170,3546,5473.85,6.12287
770,-7890,8436,11550.68,12.92022
771,-6667,4352,7961.71,8.90571
772,-1450,-658,1592.31,1.78111
773,1879,-1124,2189.52,2.44913
774,1520,689,1668.87,1.86674
775,-2126,559,2198.26,2.45891
776,-5327,-3226,6227.68,6.96609
777,-1936,-4748,5127.53,5.7355
778,1760,-883,1969.08,2.20255
779,1331,1562,2052.17,2.29549
780,-966,724,1207.2,1.35034
781,-1732,-71,1733.45,1.93899
782,-399,-936,1017.5,1.13814
783,1414,54,1415.03,1.58281
784,1487,1080,1837.82,2.05572
785,88,1228,1231.15,1.37712
786,-934,-1392,1676.31,1.87507
787,-366,-2756,2780.2,3.10984
788,331,-1522,1557.58,1.74226
789,706,344,785.35,0.87847
790,1181,1099,1613.25,1.80453
791,1280,718,1467.63,1.64164
792,845,-35,845.72,0.946
793,869,-88,873.44,0.97701
794,742,62,744.59,0.83287
795,601,-43,602.54,0.67398
796,549,-164,572.97,0.64091
797,569,-13,569.15,0.63663
798,465,648,797.58,0.89214
799,-117,615,626.03,0.70026
800,71,162,176.88,0.19785
801,873,92,877.83,0.98192
802,1163,731,1373.66,1.53653
803,509,846,987.32,1.10438
804,-110,316,334.6,0.37427
805,-367,-69,373.43,0.41771
806,-125,-126,177.49,0.19853
807,113,361,378.27,0.42312
808,253,715,758.44,0.84837
809,315,600,677.66,0.75801
810,518,109,529.34,0.59211
811,1100,-77,1102.69,1.23344
812,1167,-175,1180.05,1.31996
813,1128,-82,1130.98,1.26507
814,381,307,489.3,0.54731
815,-635,339,719.82,0.80517
816,-554,293,626.71,0.70102
817,505,472,691.24,0.7732
818,862,366,936.48,1.04752
819,83,428,435.97,0.48767
820,-362,102,376.1,0.42069
821,-1,-168,168,0.18792
822,478,-224,527.88,0.59047
823,492,85,499.29,0.55849
824,123,375,394.66,0.44145
825,-381,331,504.7,0.56454
826,-323,144,353.65,0.39558
827,326,369,492.38,0.55076
828,752,664,1003.19,1.12214
829,459,897,1007.62,1.12709
830,44,677,678.43,0.75887
831,121,214,245.84,0.27499
832,200,96,221.85,0.24815
833,30,149,151.99,0.17001
834,-316,43,318.91,0.35673
835,-30,-50,58.31,0.06522
836,284,114,306.03,0.34231
837,296,257,392,0.43848
838,194,348,398.42,0.44566
839,131,215,251.77,0.28162
840,389,78,396.74,0.44378
841,477,154,501.24,0.56067
842,446,275,523.97,0.58609
843,985,28,985.4,1.10223
844,1180,-241,1204.36,1.34716
845,1200,-224,1220.73,1.36547
