sample,real,imag,amplitude,amplitude_norm
702,-331,186,379.68,0.41495
703,-614,-114,624.49,0.68251
704,-142,-130,192.52,0.2104
705,633,359,727.72,0.79532
706,560,781,961.02,1.0503
707,33,854,854.64,0.93403
708,-168,354,391.84,0.42824
709,106,-26,109.14,0.11928
710,181,-205,273.47,0.29887
711,-147,-346,375.93,0.41085
712,-248,-459,521.71,0.57018
713,64,-187,197.65,0.21601
714,182,45,187.48,0.2049
715,83,146,167.94,0.18354
716,-83,77,113.22,0.12373
717,-57,-198,206.04,0.22518
718,240,-143,279.37,0.30533
719,159,31,161.99,0.17704
720,-157,197,251.91,0.27531
721,-391,-84,399.92,0.43707
722,-360,-188,406.13,0.44386
723,-258,-208,331.4,0.36219
724,220,-351,414.25,0.45273
725,421,8,421.08,0.46019
726,310,211,374.99,0.40983
727,-73,108,130.36,0.14247
728,-23,-272,272.97,0.29833
729,149,-156,215.72,0.23576
730,288,-44,291.34,0.31841
731,202,257,326.88,0.35725
732,183,282,336.17,0.3674
733,57,115,128.35,0.14027
734,278,85,290.7,0.31771
735,296,191,352.27,0.385
736,155,242,287.38,0.31408
737,15,-88,89.27,0.09756
738,-57,-144,154.87,0.16926
739,154,-146,212.21,0.23192
740,188,38,191.8,0.20962
741,43,74,85.59,0.09354
742,72,85,111.4,0.12174
743,259,279,380.69,0.41605
744,154,342,375.07,0.40992
745,-23,216,217.22,0.2374
746,20,22,29.73,0.03249
747,67,-18,69.38,0.07582
748,120,60,134.16,0.14663
749,-28,105,108.67,0.11876
750,-21,48,52.39,0.05726
751,93,-280,295.04,0.32245
752,1268,-5423,5569.27,6.08663
753,4161,-14838,15410.39,16.84196
754,6190,-16294,17430.16,19.04936
755,10739,-13095,16935.32,18.50855
756,13653,2660,13909.71,15.20187
757,2531,16412,16606.01,18.14865
758,-6665,13460,15019.78,16.41506
759,-8767,-1631,8917.42,9.74582
760,-2242,-4481,5010.58,5.47604
761,448,4216,4239.74,4.63359
762,-1802,7534,7746.51,8.46613
763,-4190,2040,4660.23,5.09314
764,-3570,-1408,3837.62,4.19413
765,-554,633,841.19,0.91934
766,-550,8745,8762.28,9.57626
767,-4877,12842,13736.89,15.01299
768,-4584,2677,5308.43,5.80156
769,5054,-9588,10838.48,11.84533
770,13409,-7774,15499.56,16.93941
771,13766,1474,13844.69,15.13081
772,4753,3596,5960.05,6.51372
773,-1814,-637,1922.59,2.10119
774,-5910,-2198,6305.5,6.89125
775,-9401,1740,9560.67,10.44882
776,-10780,3235,11254.94,12.30048
777,-5491,-654,5529.81,6.04351
778,-50,-1212,1213.03,1.32572
779,1241,648,1399.99,1.53005
780,-1016,1897,2151.94,2.35185
781,-4619,-720,4674.78,5.10905
782,-3385,-3842,5120.47,5.59614
783,153,-1132,1142.29,1.24841
784,491,2638,2683.3,2.93257
785,-613,1723,1828.8,1.99869
786,-1216,-137,1223.69,1.33737
787,-891,-755,1167.86,1.27635
788,84,-637,642.51,0.7022
789,603,274,662.33,0.72386
790,248,926,958.63,1.04769
791,-611,411,736.37,0.80478
792,-399,-1343,1401.02,1.53117
793,-38,-1738,1738.42,1.89991
794,72,-608,612.25,0.66912
795,419,934,1023.68,1.11877
796,1181,1561,1957.42,2.13925
797,573,951,1110.28,1.21342
798,308,649,718.38,0.78511
799,309,311,438.41,0.47913
800,210,418,467.79,0.51124
801,124,274,300.75,0.32869
802,113,48,122.77,0.13418
803,54,281,286.14,0.31272
804,-245,378,450.45,0.4923
805,-389,82,397.55,0.43448
806,-1,108,108,0.11804
807,684,728,998.92,1.09172
808,442,1209,1287.26,1.40684
809,-233,681,719.76,0.78662
810,-354,9,354.11,0.38701
811,-199,-129,237.15,0.25918
812,27,172,174.11,0.19028
813,-187,455,491.93,0.53763
814,-286,451,534.04,0.58365
815,-61,326,331.66,0.36247
816,378,489,618.07,0.67548
817,898,519,1037.19,1.13354
818,870,326,929.07,1.01538
819,796,623,1010.81,1.10471
820,-39,1068,1068.71,1.16799
821,-872,463,987.3,1.07901
822,-733,50,734.7,0.80295
823,13,184,184.46,0.20159
824,270,266,379.02,0.41423
825,-113,439,453.31,0.49542
826,-451,354,573.34,0.6266
827,-241,-10,241.21,0.26361
828,7,-158,158.15,0.17285
829,26,196,197.72,0.21608
830,-318,581,662.33,0.72386
831,-710,83,714.83,0.78124
832,-331,47,334.32,0.36538
833,396,456,603.95,0.66005
834,464,779,906.72,0.99095
835,-169,947,961.96,1.05132
836,-535,419,679.55,0.74268
837,-210,23,211.26,0.23088
838,-58,-49,75.93,0.08298
839,-305,-41,307.74,0.33633
840,-418,-174,452.77,0.49483
841,-270,-73,279.69,0.30568
842,3,144,144.03,0.15741
843,-51,245,250.25,0.2735
844,-211,308,373.34,0.40803
845,-303,93,316.95,0.34639
846,69,36,77.83,0.08506
847,63,175,185.99,0.20327
848,245,328,409.4,0.44743
849,886,232,915.87,1.00095
850,1006,335,1060.31,1.15881
851,969,673,1179.78,1.28938
