sample,real,imag,amplitude,amplitude_norm
699,-190,309,362.74,0.37629
700,-400,705,810.57,0.84084
701,-432,517,673.73,0.69889
702,121,72,140.8,0.14606
703,963,-45,964.05,1.00005
704,979,189,997.08,1.03431
705,725,415,835.37,0.86657
706,225,95,244.23,0.25335
707,32,-59,67.12,0.06963
708,-119,-9,119.34,0.1238
709,-390,174,427.06,0.443
710,-456,147,479.11,0.497
711,-114,18,115.41,0.11972
712,67,27,72.24,0.07493
713,108,109,153.44,0.15917
714,26,47,53.71,0.05572
715,54,-204,211.03,0.21891
716,186,-258,318.06,0.32993
717,155,-57,165.15,0.17132
718,26,490,490.69,0.50901
719,-391,431,581.93,0.60366
720,-90,430,439.32,0.45572
721,50,161,168.59,0.17488
722,173,-40,177.56,0.1842
723,415,18,415.39,0.4309
724,-43,283,286.25,0.29694
725,-311,174,356.37,0.36967
726,-69,-194,205.91,0.21359
727,136,-291,321.21,0.33321
728,163,0,163,0.16909
729,225,167,280.2,0.29067
730,180,207,274.32,0.28456
731,131,57,142.86,0.1482
732,252,-82,265.01,0.2749
733,322,-101,337.47,0.35007
734,97,4,97.08,0.10071
735,-218,104,241.54,0.25056
736,-240,30,241.87,0.2509
737,-16,-54,56.32,0.05842
738,107,71,128.41,0.13321
739,58,111,125.24,0.12992
740,152,149,212.85,0.2208
741,349,123,370.04,0.38386
742,346,271,439.5,0.45591
743,129,154,200.89,0.20839
744,48,9,48.84,0.05066
745,-3,51,51.09,0.053
746,88,106,137.77,0.14291
747,115,182,215.29,0.22333
748,44,89,99.28,0.10299
749,-1162,-1029,1552.12,1.61009
750,-8207,-6560,10506.59,10.89895
751,-13937,-10468,17430.4,18.08133
752,-15256,-9542,17994.31,18.6663
753,-13080,622,13094.78,13.5838
754,3113,15045,15363.68,15.93743
755,7001,12481,14310.46,14.84488
756,-4203,-2714,5003.1,5.18994
757,-8352,-6789,10763.2,11.16514
758,1324,3492,3734.57,3.87404
759,6291,9038,11011.91,11.42314
760,1175,3992,4161.33,4.31673
761,-3276,1558,3627.61,3.76308
762,-2961,2578,3926.02,4.07263
763,4133,6113,7379.06,7.65462
764,11237,10983,15712.94,16.29973
765,9099,11706,14826.4,15.38009
766,779,-312,839.16,0.8705
767,-1661,-14639,14732.93,15.28312
768,3168,-16413,16715.94,17.34019
769,6553,-10501,12377.92,12.84016
770,1977,-1636,2566.13,2.66196
771,-1812,453,1867.77,1.93752
772,-2484,3062,3942.85,4.0901
773,-1089,8845,8911.79,9.24459
774,-1119,9596,9661.02,10.02181
775,-1645,3113,3520.91,3.65239
776,-298,-103,315.3,0.32707
777,1050,-81,1053.12,1.09245
778,8,936,936.03,0.97099
779,-4220,451,4244.03,4.40252
780,-5353,-2380,5858.24,6.07702
781,173,-1947,1954.67,2.02767
782,3832,867,3928.86,4.07558
783,1101,1670,2000.28,2.07497
784,-949,1413,1702.11,1.76567
785,-1305,-285,1335.76,1.38564
786,220,-888,914.85,0.94901
787,1824,-75,1825.54,1.89372
788,1141,1163,1629.25,1.69009
789,-626,-154,644.66,0.66874
790,-1098,-2193,2452.52,2.54411
791,-288,-2079,2098.85,2.17723
792,442,-468,643.73,0.66777
793,1455,198,1468.41,1.52325
794,1840,-59,1840.95,1.90969
795,1246,-309,1283.74,1.33168
796,845,-582,1026.04,1.06435
797,848,-461,965.21,1.00125
798,704,-338,780.94,0.8101
799,550,-252,604.98,0.62758
800,492,-86,499.46,0.51811
801,1017,369,1081.87,1.12228
802,770,589,969.44,1.00565
803,454,206,498.55,0.51717
804,738,-435,856.66,0.88865
805,1528,-398,1578.98,1.63795
806,1574,354,1613.32,1.67357
807,647,411,766.51,0.79513
808,28,146,148.66,0.15421
809,-1,-39,39.01,0.04047
810,400,49,402.99,0.41804
811,1188,399,1253.21,1.30001
812,1313,555,1425.48,1.47871
813,753,43,754.23,0.78239
814,1138,-580,1277.28,1.32498
815,914,-900,1282.73,1.33063
816,689,-865,1105.87,1.14717
817,569,-566,802.57,0.83254
818,-74,328,336.24,0.3488
819,54,519,521.8,0.54129
820,924,-10,924.05,0.95856
821,1081,-357,1138.42,1.18094
822,480,281,556.2,0.57697
823,150,404,430.95,0.44704
824,233,-4,233.03,0.24174
825,485,-366,607.6,0.63029
826,517,-319,607.49,0.63018
827,468,266,538.31,0.55842
828,89,542,549.26,0.56977
829,-30,434,435.04,0.45128
830,466,140,486.58,0.50475
831,1338,-23,1338.2,1.38817
832,1336,243,1357.92,1.40863
833,997,487,1109.58,1.15102
834,425,123,442.44,0.45896
835,445,-188,483.08,0.50112
836,475,-53,477.95,0.4958
837,183,314,363.43,0.37701
838,27,222,223.64,0.23199
839,170,-36,173.77,0.18026
840,281,31,282.7,0.29326
841,379,176,417.87,0.43348
842,385,203,435.24,0.45149
843,610,-80,615.22,0.6382
844,755,-161,771.98,0.8008
845,707,-69,710.36,0.73689
846,1056,-445,1145.93,1.18873
847,876,-878,1240.27,1.28658
848,698,-1011,1228.55,1.27443
