sample,real,imag,amplitude,amplitude_norm
696,496,-221,543.01,0.59345
697,779,-247,817.22,0.89314
698,611,-112,621.18,0.67889
699,-127,27,129.84,0.1419
700,-765,-154,780.35,0.85284
701,-573,-470,741.1,0.80995
702,-61,-434,438.27,0.47898
703,121,-12,121.59,0.13289
704,-47,249,253.4,0.27694
705,106,228,251.44,0.27479
706,550,191,582.22,0.63631
707,529,232,577.64,0.6313
708,130,200,238.54,0.2607
709,21,73,75.96,0.08302
710,67,-7,67.36,0.07362
711,143,142,201.53,0.22025
712,38,377,378.91,0.41411
713,-111,349,366.23,0.40025
714,-30,145,148.07,0.16183
715,356,-268,445.6,0.487
716,571,-35,572.07,0.62521
717,350,-137,375.86,0.41077
718,133,121,179.81,0.19651
719,-317,7,317.08,0.34653
720,-236,27,237.54,0.25961
721,344,17,344.42,0.37642
722,434,201,478.29,0.52272
723,44,346,348.79,0.38119
724,-83,396,404.6,0.44219
725,34,72,79.62,0.08702
726,-9,-159,159.25,0.17405
727,-13,-100,100.84,0.11021
728,-142,90,168.12,0.18374
729,-254,162,301.26,0.32925
730,-159,95,185.22,0.20242
731,143,136,197.34,0.21568
732,317,201,375.35,0.41022
733,275,276,389.62,0.42581
734,90,158,181.84,0.19873
735,60,58,83.45,0.0912
736,169,80,186.98,0.20435
737,-10,43,44.15,0.04825
738,-148,-91,173.74,0.18988
739,-59,-185,194.18,0.21222
740,94,-8,94.34,0.1031
741,101,118,155.32,0.16975
742,82,108,135.6,0.1482
743,34,41,53.26,0.05821
744,155,-8,155.21,0.16962
745,230,125,261.77,0.28609
746,616,1512,1632.67,1.78434
747,4266,9418,10339.12,11.29959
748,7300,15297,16949.58,18.52413
749,8645,14804,17143.35,18.7359
750,7468,-505,7485.06,8.18039
751,-76,-16407,16407.18,17.93134
752,-1005,-14611,14645.52,16.00604
753,2940,3512,4580.15,5.00562
754,4001,10506,11242.07,12.28641
755,-221,-2365,2375.3,2.59596
756,-1713,-9758,9907.22,10.82756
757,1319,-3210,3470.43,3.79282
758,4647,1899,5020.04,5.48638
759,3438,205,3444.11,3.76405
760,-1915,-7851,8081.18,8.83189
761,-4705,-14226,14983.86,16.3758
762,-1577,-11369,11477.85,12.5441
763,-474,3648,3678.67,4.0204
764,-5230,13853,14807.38,16.18293
765,-10749,10384,14945.52,16.3339
766,-9970,1646,10104.96,11.04367
767,-1839,-404,1882.85,2.05776
768,2825,1679,3286.28,3.59157
769,4570,-990,4676,5.11039
770,5096,-8121,9587.48,10.47812
771,4755,-7662,9017.55,9.85525
772,2149,-842,2308.07,2.52248
773,-98,991,995.83,1.08834
774,-1135,-442,1218.03,1.33118
775,865,-1487,1720.29,1.8801
776,4636,1282,4809.99,5.25682
777,3962,4642,6102.92,6.66986
778,-597,1716,1816.88,1.98566
779,-2294,-1973,3025.75,3.30683
780,-104,-1171,1175.61,1.28482
781,903,-16,903.14,0.98704
782,434,1462,1525.06,1.66673
783,-921,539,1067.13,1.16626
784,-1139,-384,1201.99,1.31365
785,-98,-721,727.63,0.79522
786,654,1061,1246.37,1.36215
787,425,2452,2488.56,2.71974
788,-84,1853,1854.9,2.02722
789,-553,305,631.53,0.6902
790,-1614,-654,1741.47,1.90324
791,-1892,-391,1931.98,2.11145
792,-1381,-1,1381,1.50929
793,-1020,290,1060.42,1.15893
794,-834,379,916.08,1.00118
807,-120,-49,129.62,0.14166
808,-411,-376,557.04,0.60879
809,-436,-367,569.9,0.62284
810,-397,117,413.88,0.45233
811,-1095,313,1138.86,1.24465
812,-1136,558,1265.65,1.38322
813,-852,597,1040.34,1.13699
814,-181,247,306.22,0.33467
815,678,-100,685.33,0.749
816,489,-139,508.37,0.5556
817,-618,34,618.93,0.67643
818,-880,272,921.08,1.00664
819,-137,8,137.23,0.14998
820,252,103,272.24,0.29753
821,18,309,309.52,0.33828
822,-359,381,523.49,0.57212
823,-250,215,329.73,0.36037
838,-112,-134,174.64,0.19087
839,-75,-113,135.62,0.14822
840,-283,197,344.82,0.37685
841,-409,231,469.73,0.51336
842,-313,39,315.42,0.34472
843,-739,342,814.3,0.88995
844,-1006,633,1188.58,1.299
845,-964,749,1220.78,1.33418
