sample,real,imag,amplitude,amplitude_norm
696,-545,128,559.83,0.65021
697,-658,17,658.22,0.76448
698,-49,-48,68.59,0.07967
699,737,413,844.83,0.98122
700,672,723,987.07,1.14643
701,285,838,885.14,1.02803
702,44,471,473.05,0.54942
703,105,46,114.63,0.13314
704,163,-114,198.91,0.23102
705,-181,-247,306.22,0.35565
706,-277,-335,434.69,0.50486
707,21,-195,196.13,0.22779
708,74,2,74.03,0.08598
709,65,68,94.07,0.10926
710,25,29,38.29,0.04447
711,117,-92,148.84,0.17287
712,320,-128,344.65,0.40029
713,211,-6,211.09,0.24516
714,-90,285,298.87,0.34712
715,-436,-66,440.97,0.51216
716,-336,-6,336.05,0.39031
717,-237,98,256.46,0.29787
718,206,-110,233.53,0.27123
719,405,67,410.5,0.47678
720,181,103,208.25,0.24188
721,-154,-62,166.01,0.19281
722,27,-140,142.58,0.1656
723,277,-92,291.88,0.339
724,151,95,178.4,0.2072
725,35,209,211.91,0.24612
726,71,196,208.46,0.24212
727,112,68,131.03,0.15218
728,326,20,326.61,0.37934
729,333,124,355.34,0.4127
730,161,66,174,0.20209
731,-60,-60,84.85,0.09855
732,-104,-148,180.89,0.21009
733,40,-133,138.88,0.16131
734,24,-16,28.84,0.0335
735,5,86,86.15,0.10005
736,27,67,72.24,0.0839
737,178,242,300.41,0.34891
738,170,370,407.19,0.47292
739,35,191,194.18,0.22553
740,30,62,68.88,0.08
741,71,33,78.29,0.09093
742,50,1,50.01,0.05808
743,-50,63,80.43,0.09341
744,-89,53,103.59,0.12031
745,66,-644,647.37,0.75189
746,84,-6744,6744.52,7.83336
747,-30,-15014,15014.03,17.4379
748,-395,-16413,16417.75,19.06824
749,-1608,-14249,14339.44,16.65441
750,-2266,6146,6550.43,7.60793
751,14,16025,16025.01,18.61209
752,852,7937,7982.6,9.27131
753,-1121,-7367,7451.8,8.65482
754,-2488,-3241,4085.86,4.74548
755,-2554,6605,7081.59,8.22484
756,-2434,5765,6257.76,7.26802
757,-3137,43,3137.29,3.64378
758,-3983,-1158,4147.92,4.81756
759,-1562,2821,3224.58,3.74515
760,-190,12092,12093.49,14.04587
761,-2196,14054,14224.53,16.52094
762,-1892,3252,3762.34,4.36973
763,5840,-9945,11532.94,13.39482
764,12171,-9138,15219.6,17.67666
765,14039,-2696,14295.52,16.60339
766,6732,977,6802.53,7.90073
767,-571,-267,630.34,0.7321
768,-4378,-384,4394.81,5.10431
769,-7709,3191,8343.33,9.69028
770,-8116,4237,9155.42,10.63347
771,-4121,506,4151.95,4.82224
772,-691,-688,975.1,1.13252
773,532,459,702.64,0.81608
774,-40,1223,1223.65,1.4212
775,-1765,-1026,2041.54,2.37113
776,-1726,-4373,4701.3,5.46028
777,785,-1951,2103,2.44251
778,1737,2616,3140.16,3.64711
779,-36,2056,2056.32,2.38829
780,-1474,387,1523.96,1.76998
781,-1161,-500,1264.09,1.46816
782,577,-751,947.06,1.09996
783,1122,397,1190.17,1.38231
784,305,1246,1282.79,1.48988
785,-455,-66,459.76,0.53399
786,106,-1610,1613.49,1.87397
787,652,-1552,1683.39,1.95516
788,194,39,197.88,0.22983
789,381,902,979.17,1.13724
790,1190,1188,1681.5,1.95296
791,1012,584,1168.42,1.35705
792,797,273,842.46,0.97847
793,596,176,621.44,0.72177
794,686,285,742.85,0.86277
795,646,375,746.95,0.86754
796,343,202,398.06,0.46232
797,299,582,654.31,0.75994
798,122,765,774.67,0.89973
799,-20,325,325.61,0.37818
800,402,190,444.64,0.51642
801,998,654,1193.2,1.38583
802,771,1178,1407.88,1.63517
803,210,720,750,0.87108
804,-69,98,119.85,0.1392
805,-1,-97,97.01,0.11267
806,160,106,191.93,0.22291
807,153,508,530.54,0.61619
808,88,830,834.65,0.9694
809,192,580,610.95,0.70959
810,669,404,781.52,0.90769
811,1063,202,1082.02,1.2567
812,1049,1,1049,1.21835
813,1007,85,1010.58,1.17373
814,-4,385,385.02,0.44718
815,-638,258,688.19,0.79929
816,-212,524,565.26,0.65652
817,664,332,742.37,0.86222
818,498,201,537.03,0.62373
819,-81,309,319.44,0.37101
820,-68,180,192.42,0.22348
821,275,-104,294.01,0.34147
822,472,-81,478.9,0.55621
823,256,203,326.72,0.37946
824,-220,402,458.26,0.53224
825,-451,183,486.71,0.56529
826,51,194,200.59,0.23298
827,727,558,916.46,1.06441
828,712,823,1088.24,1.26393
829,351,1003,1062.64,1.2342
830,92,548,555.67,0.64538
831,195,77,209.65,0.2435
832,305,124,329.24,0.3824
833,23,83,86.13,0.10003
834,-162,95,187.8,0.21812
835,68,75,101.24,0.11758
836,159,172,234.23,0.27205
837,101,248,267.78,0.31101
838,78,349,357.61,0.41534
839,206,274,342.8,0.39814
840,429,305,526.37,0.61135
841,272,301,405.69,0.47119
842,632,327,711.58,0.82646
843,1039,43,1039.89,1.20777
844,1145,-72,1147.26,1.33248
845,1151,-19,1151.16,1.337
