sample,real,imag,amplitude,amplitude_norm
702,346,326,475.39,0.46882
703,656,751,997.16,0.9834
704,436,622,759.59,0.7491
705,5,-144,144.09,0.1421
706,34,-968,968.6,0.95522
707,378,-879,956.83,0.94362
708,564,-507,758.38,0.74791
709,177,-15,177.63,0.17518
710,-104,106,148.5,0.14645
711,-156,295,333.71,0.3291
712,-64,585,588.49,0.58037
713,-56,485,488.22,0.48148
714,-48,194,199.85,0.19709
715,15,72,73.55,0.07253
716,69,44,81.84,0.08071
717,61,148,160.08,0.15787
718,-166,126,208.4,0.20553
719,-209,-30,211.14,0.20823
720,67,60,89.94,0.0887
721,527,346,630.43,0.62173
722,279,631,689.93,0.6804
723,353,334,485.97,0.47926
724,143,303,335.05,0.33042
725,-176,-90,197.68,0.19495
726,-111,-168,201.36,0.19858
727,121,108,162.19,0.15995
728,56,444,447.52,0.44134
729,-100,167,194.65,0.19196
730,-191,-5,191.07,0.18843
731,192,18,192.84,0.19018
732,253,40,256.14,0.25261
733,153,-109,187.86,0.18526
734,22,-62,65.79,0.06488
735,-123,-151,194.76,0.19207
736,-40,-194,198.08,0.19535
737,17,74,75.93,0.07488
738,129,285,312.84,0.30852
739,6,370,370.05,0.36494
740,-135,198,239.64,0.23633
741,29,143,145.91,0.1439
742,150,150,212.13,0.2092
743,215,69,225.8,0.22268
744,195,-135,237.17,0.2339
745,270,-51,274.77,0.27098
746,131,145,195.41,0.19271
747,-5,110,110.11,0.10859
748,57,61,83.49,0.08233
749,140,109,177.43,0.17498
750,188,141,235,0.23176
751,15,322,322.35,0.3179
752,-1699,1640,2361.4,2.32879
753,-9838,8243,12834.85,12.65764
754,-14324,12311,18887.5,18.62673
755,-14227,12872,19185.83,18.92093
756,-6305,8325,10443.12,10.29893
757,12884,-8568,15472.82,15.25919
758,13280,-11701,17699.49,17.45511
759,1499,-1191,1914.54,1.88811
760,-5831,8510,10316.04,10.17361
761,2594,2084,3327.45,3.2815
762,8881,-2849,9326.79,9.19802
763,4831,353,4843.88,4.777
764,2019,4753,5164.05,5.09275
765,2222,3621,4248.4,4.18975
766,6377,-3376,7215.5,7.11588
767,13350,-9463,16363.71,16.13778
768,12959,-5245,13980.19,13.78717
769,-2713,2178,3479.09,3.43105
770,-16413,815,16433.22,16.20633
771,-16226,-6924,17641.57,17.39799
772,-9582,-10645,14322.39,14.12464
773,-1595,-3009,3405.6,3.35858
774,999,2846,3016.24,2.9746
775,5029,5092,7156.77,7.05795
776,10073,4778,11148.75,10.99482
777,7869,4481,9055.41,8.93039
778,1664,2784,3243.39,3.19861
779,-250,472,534.12,0.52675
780,539,-1001,1136.89,1.12119
781,1153,405,1222.06,1.20519
782,-698,4367,4422.43,4.36137
783,-3152,4204,5254.4,5.18185
784,-705,-1087,1295.61,1.27772
785,2051,-3382,3955.32,3.90071
786,1727,-149,1733.42,1.70948
787,1080,1473,1826.51,1.80129
788,-227,1395,1413.35,1.39383
789,-863,-479,987.02,0.97339
790,74,-1100,1102.49,1.08726
791,1013,-586,1170.28,1.15413
792,-485,808,942.38,0.92937
793,-1910,893,2108.45,2.07934
794,-1382,458,1455.91,1.43581
795,381,-138,405.22,0.39963
796,572,-1210,1338.39,1.31991
797,37,-1625,1625.42,1.60298
798,-173,-901,917.46,0.90479
799,-419,-580,715.51,0.70564
800,-337,-700,776.9,0.76617
801,-135,-769,780.76,0.76998
802,-51,-607,609.14,0.60073
803,12,-362,362.2,0.3572
804,424,-474,635.97,0.62718
805,520,-221,565.01,0.55721
806,161,105,192.21,0.18956
807,-210,-563,600.89,0.59259
808,155,-1363,1371.78,1.35285
809,737,-1153,1368.42,1.34953
810,493,-203,533.16,0.5258
811,118,253,279.16,0.27531
812,-45,208,212.81,0.20987
813,171,-113,204.96,0.20213
814,584,-386,700.04,0.69037
815,650,-428,778.26,0.76751
816,206,-308,370.54,0.36542
817,-185,-944,961.96,0.94868
818,-615,-799,1008.28,0.99436
819,-632,-740,973.15,0.95972
820,-252,-639,686.9,0.67741
821,752,416,859.4,0.84753
822,894,551,1050.16,1.03566
823,483,-287,561.83,0.55408
824,-238,-621,665.05,0.65586
825,176,-108,206.49,0.20364
826,409,208,458.85,0.45252
827,9,90,90.45,0.0892
828,-318,-77,327.19,0.32267
829,-196,-119,229.3,0.22613
830,309,-141,339.65,0.33496
831,562,288,631.5,0.62278
832,381,378,536.7,0.52929
833,172,-333,374.8,0.36962
834,125,-1054,1061.39,1.04673
835,494,-939,1061.02,1.04637
836,734,-574,931.79,0.91892
837,214,-88,231.39,0.22819
838,-66,-161,174,0.1716
839,-31,-123,126.85,0.1251
840,181,190,262.41,0.25879
841,251,281,376.78,0.37158
842,40,-39,55.87,0.05509
843,56,-101,115.49,0.11389
844,259,-158,303.39,0.2992
845,278,-109,298.61,0.29448
846,61,-252,259.28,0.2557
847,46,-355,357.97,0.35303
848,146,-375,402.42,0.39686
849,-310,-797,855.17,0.84336
850,-737,-860,1132.59,1.11696
851,-831,-787,1144.52,1.12872
