sample,real,imag,amplitude,amplitude_norm
700,-229,229,323.85,0.35667
701,-630,323,707.98,0.77971
702,-458,106,470.11,0.51774
703,373,48,376.08,0.41418
704,851,343,917.52,1.01049
705,771,750,1075.61,1.18459
706,390,665,770.92,0.84904
707,129,134,186,0.20485
708,120,-66,136.95,0.15083
709,-67,-122,139.19,0.15329
710,-278,-187,335.04,0.36899
711,-109,-204,231.29,0.25473
712,81,-15,82.38,0.09072
713,89,59,106.78,0.1176
714,39,113,119.54,0.13165
715,11,-33,34.79,0.03831
716,216,-205,297.79,0.32797
717,196,-91,216.09,0.23799
718,102,141,174.03,0.19166
719,-298,312,431.45,0.47516
720,-404,56,407.86,0.44919
721,-302,223,375.41,0.41345
722,-185,54,192.72,0.21225
723,330,120,351.14,0.38672
724,417,240,481.13,0.52988
725,-60,276,282.45,0.31106
726,-252,-115,277,0.30507
727,163,-253,300.96,0.33146
728,285,-192,343.64,0.37846
729,138,167,216.64,0.23859
730,169,267,315.99,0.34801
731,98,164,191.05,0.21041
732,176,62,186.6,0.20551
733,296,9,296.14,0.32614
734,339,33,340.6,0.37511
735,56,12,57.27,0.06307
736,-180,-27,182.01,0.20046
737,-129,-114,172.15,0.1896
738,60,-95,112.36,0.12375
739,44,48,65.12,0.07171
740,37,48,60.61,0.06675
741,156,162,224.9,0.24769
742,236,316,394.4,0.43436
743,123,270,296.7,0.32676
744,90,100,134.54,0.14817
745,32,8,32.98,0.03633
746,48,9,48.84,0.05378
747,66,116,133.46,0.14698
748,-41,168,172.93,0.19045
749,-29,-69,74.85,0.08243
750,-649,-2587,2667.17,2.93741
751,-3216,-12074,12494.96,13.76097
752,-4426,-16412,16998.33,18.72063
753,-5246,-16161,16991.13,18.7127
754,-7201,-4994,8763.24,9.65115
755,-3389,14993,15371.25,16.92869
756,-3424,14214,14620.59,16.10197
757,-4655,-679,4704.26,5.1809
758,-2387,-5690,6170.4,6.7956
759,841,4402,4481.62,4.9357
760,224,9584,9586.62,10.55795
761,-2679,3780,4633.08,5.10251
762,-4306,234,4312.35,4.74929
763,-2192,1003,2410.58,2.65482
764,2248,7907,8220.35,9.05325
765,3709,14699,15159.73,16.69573
766,-76,10620,10620.27,11.69633
767,3,-6057,6057,6.67071
768,6011,-14165,15387.64,16.94674
769,11850,-10162,15610.53,17.19222
770,11450,-3186,11884.99,13.0892
771,2685,-32,2685.19,2.95726
772,-1725,-40,1725.46,1.90029
773,-4985,3262,5957.42,6.56104
774,-7009,7320,10134.52,11.16137
775,-5357,4118,6756.88,7.44149
776,-1603,-38,1603.45,1.76591
777,473,-114,486.54,0.53584
778,951,1332,1636.65,1.80248
779,-1239,925,1546.2,1.70287
780,-4027,-2580,4782.59,5.26717
781,-1932,-3652,4131.55,4.55017
782,1443,463,1515.46,1.66901
783,1820,2834,3368.08,3.70934
784,-496,1286,1378.34,1.51799
785,-1341,345,1384.67,1.52497
786,-509,-576,768.67,0.84656
787,1138,106,1142.93,1.25873
788,1472,1319,1976.5,2.17676
789,244,1501,1520.7,1.67478
790,-595,-752,958.92,1.05608
791,-207,-2195,2204.74,2.42813
792,273,-1370,1396.94,1.53848
793,614,286,677.34,0.74597
794,1611,984,1887.74,2.07901
795,1553,748,1723.75,1.8984
796,1030,310,1075.64,1.18462
797,839,-40,839.95,0.92506
798,1009,31,1009.48,1.11176
799,1159,353,1211.57,1.33432
800,878,237,909.42,1.00157
801,603,344,694.22,0.76456
802,576,661,876.75,0.96559
803,241,436,498.17,0.54865
804,314,124,337.6,0.3718
805,1088,147,1097.89,1.20913
806,1411,731,1589.11,1.75013
807,933,851,1262.81,1.39076
808,271,322,420.86,0.4635
809,-24,-7,25,0.02753
810,155,-3,155.03,0.17074
811,389,356,527.31,0.58074
812,639,797,1021.53,1.12504
813,488,743,888.93,0.979
814,586,276,647.74,0.71337
815,1298,75,1300.17,1.4319
816,1241,-215,1259.49,1.3871
817,1259,-322,1299.52,1.43119
818,964,-124,971.94,1.07042
819,-316,189,368.21,0.40552
820,-308,212,373.91,0.41179
821,634,181,659.33,0.72614
822,908,152,920.63,1.01391
823,231,312,388.21,0.42754
824,-96,282,297.89,0.32808
825,189,-39,192.98,0.21254
826,478,-266,547.03,0.60245
827,425,-53,428.29,0.47169
828,303,449,541.67,0.59656
829,-131,421,440.91,0.48558
830,-101,291,308.03,0.33924
831,617,318,694.13,0.76446
832,1078,481,1180.44,1.30005
833,906,914,1286.95,1.41734
834,591,877,1057.55,1.1647
835,359,278,454.05,0.50006
836,364,93,375.69,0.41376
837,311,135,339.04,0.37339
838,113,163,198.34,0.21843
839,226,50,231.46,0.25492
840,291,62,297.53,0.32768
841,244,175,300.27,0.33069
842,312,319,446.21,0.49142
843,290,272,397.6,0.43788
844,606,157,626.01,0.68944
845,493,157,517.4,0.56982
846,563,254,617.64,0.68023
847,1109,34,1109.52,1.22194
848,1266,-321,1306.06,1.43839
849,1260,-426,1330.07,1.46483
