sample,real,imag,amplitude,amplitude_norm
700,387,-119,404.88,0.41569
701,753,-338,825.38,0.84741
702,583,-33,583.93,0.59952
703,-345,159,379.88,0.39002
704,-922,22,922.26,0.94688
705,-758,-407,860.36,0.88332
706,-232,-431,489.47,0.50254
707,59,21,62.63,0.0643
708,118,280,303.85,0.31196
709,374,324,494.83,0.50803
710,652,295,715.63,0.73474
711,383,330,505.56,0.51905
712,53,269,274.17,0.28149
713,56,71,90.43,0.09284
714,74,54,91.61,0.09405
715,150,183,236.62,0.24294
716,-23,389,389.68,0.40008
717,-53,299,303.66,0.31177
718,61,-11,61.98,0.06364
719,473,-175,504.34,0.5178
720,549,3,549.01,0.56366
721,334,-98,348.08,0.35737
722,277,269,386.12,0.39643
723,-233,358,427.15,0.43855
724,-136,249,283.72,0.29129
725,153,66,166.63,0.17108
726,308,154,344.35,0.35355
727,116,217,246.06,0.25263
728,39,226,229.34,0.23546
729,72,-59,93.09,0.09557
730,-66,-99,118.98,0.12216
731,-65,51,82.62,0.08483
732,-40,245,248.24,0.25487
733,-109,206,233.06,0.23928
734,-216,173,276.74,0.28413
735,92,135,163.37,0.16773
736,281,115,303.62,0.31173
737,257,269,372.03,0.38197
738,121,244,272.35,0.27962
739,94,50,106.47,0.10931
740,169,65,181.07,0.1859
741,-37,117,122.71,0.12599
742,-153,-17,153.94,0.15805
743,-37,-69,78.29,0.08038
744,114,17,115.26,0.11834
745,63,37,73.06,0.07501
746,63,77,99.49,0.10214
747,59,91,108.45,0.11135
748,183,-11,183.33,0.18822
749,316,229,390.25,0.40067
750,2023,3294,3865.61,3.9688
751,7602,12461,14596.81,14.98646
752,9699,15805,18543.7,19.0387
753,9226,15950,18426.11,18.91798
754,918,4995,5078.66,5.21423
755,-10794,-12941,16851.71,17.30155
756,-10413,-12470,16245.97,16.67964
757,983,-18,983.16,1.00941
758,8718,5877,10513.93,10.79459
759,2035,-2307,3076.28,3.15839
760,-1456,-7276,7420.25,7.61833
761,2029,-3414,3971.43,4.07744
762,6201,-1266,6328.91,6.49786
763,3270,-1820,3742.37,3.84226
764,-3288,-7483,8173.51,8.39169
765,-6650,-14202,15681.81,16.10043
766,-1451,-10508,10607.71,10.89087
767,1717,6683,6900.04,7.08423
768,-2722,16410,16634.22,17.07826
769,-9748,13586,16721.33,17.16769
770,-9863,6037,11563.92,11.8726
771,-1126,588,1270.28,1.30419
772,3700,-707,3766.94,3.8675
773,5661,-4872,7468.82,7.6682
774,6025,-9091,10906.28,11.19741
775,5330,-5574,7712.22,7.91809
776,2420,-454,2462.22,2.52794
777,58,369,373.53,0.3835
778,-631,-699,941.68,0.96682
779,1486,-737,1658.72,1.703
780,5038,2292,5534.86,5.68261
781,2814,3624,4588.24,4.71072
782,-1844,5,1844.01,1.89323
783,-2098,-2268,3089.57,3.17204
784,843,-1415,1647.08,1.69105
785,1796,-537,1874.56,1.9246
786,978,960,1370.43,1.40701
787,-838,830,1179.47,1.21095
788,-834,-229,864.87,0.88796
789,-185,-802,823.06,0.84503
790,887,835,1218.19,1.25071
791,689,1755,1885.4,1.93573
792,424,1143,1219.11,1.25165
793,-147,-393,419.59,0.43079
794,-1215,-603,1356.4,1.39261
795,-1311,-56,1312.2,1.34722
796,-817,288,866.28,0.8894
797,-589,390,706.41,0.72527
798,-656,366,751.19,0.77125
799,-669,163,688.57,0.70695
800,-407,87,416.19,0.4273
801,-355,-47,358.1,0.36766
802,-296,-471,556.29,0.57114
803,52,-328,332.1,0.34096
804,1,112,112,0.11499
805,-875,360,946.16,0.97142
806,-1261,-262,1287.93,1.32231
807,-693,-549,884.11,0.90771
808,32,-152,155.33,0.15948
809,259,110,281.39,0.2889
810,95,142,170.85,0.17541
811,-101,-158,187.52,0.19253
812,-310,-509,595.97,0.61188
813,-289,-396,490.24,0.50333
814,-376,-7,376.07,0.3861
815,-915,267,953.16,0.9786
816,-797,559,973.49,0.99948
817,-842,658,1068.61,1.09714
818,-502,-38,503.44,0.51687
819,656,-696,956.43,0.98196
820,593,-752,957.68,0.98325
821,-358,-280,454.49,0.46663
822,-530,369,645.8,0.66304
823,-50,1,50.01,0.05134
824,174,-148,228.43,0.23453
825,41,162,167.11,0.17157
826,-169,444,475.08,0.48776
827,-141,275,309.04,0.31729
828,-70,-304,311.96,0.32028
829,456,-372,588.49,0.6042
830,453,-99,463.69,0.47607
831,-389,-49,392.07,0.40254
832,-909,-116,916.37,0.94083
833,-789,-523,946.6,0.97187
834,-288,-617,680.91,0.69908
835,-69,-64,94.11,0.09662
836,-188,201,275.22,0.28256
837,56,28,62.61,0.06428
838,398,7,398.06,0.40869
839,313,83,323.82,0.33246
840,-53,116,127.53,0.13094
841,-96,-23,98.72,0.10135
842,-79,-173,190.18,0.19526
843,-25,-88,91.48,0.09392
844,-250,164,298.99,0.30697
845,-298,114,319.06,0.32758
846,-400,-23,400.66,0.41136
847,-712,490,864.32,0.88739
848,-845,780,1149.97,1.18066
849,-910,796,1209.01,1.24129
