sample,real,imag,amplitude,amplitude_norm
699,-544,-210,583.13,0.62973
700,-562,-406,693.31,0.74872
701,72,-85,111.4,0.1203
702,620,772,990.14,1.06927
703,369,1034,1097.87,1.1856
704,9,854,854.05,0.9223
705,46,353,355.98,0.38443
706,175,27,177.07,0.19122
707,201,-117,232.57,0.25116
708,-5,-334,334.04,0.36073
709,-119,-408,425,0.45896
710,93,-222,240.69,0.25993
711,129,7,129.19,0.13951
712,55,121,132.91,0.14354
713,39,32,50.45,0.05448
714,233,-141,272.34,0.29411
715,455,32,456.12,0.49257
716,238,172,293.65,0.31711
717,-282,290,404.5,0.43683
718,-362,-293,465.72,0.50293
719,-311,-109,329.55,0.35588
720,-187,57,195.49,0.21112
721,316,-71,323.88,0.34976
722,342,271,436.35,0.47122
723,-28,47,54.71,0.05908
724,-22,-321,321.75,0.34747
725,218,-189,288.52,0.31158
726,395,-110,410.03,0.4428
727,107,113,155.62,0.16806
728,16,215,215.59,0.23282
729,54,235,241.12,0.26039
730,143,130,193.26,0.2087
731,304,154,340.78,0.36801
732,281,263,384.88,0.41563
733,187,137,231.81,0.25034
734,-40,-71,81.49,0.088
735,-2,-258,258.01,0.27863
736,165,-176,241.25,0.26053
737,95,35,101.24,0.10933
738,-30,107,111.13,0.12001
739,19,175,176.03,0.1901
740,76,255,266.08,0.28735
741,19,259,259.7,0.28045
742,-53,108,120.3,0.12992
743,35,39,52.4,0.05659
744,78,35,85.49,0.09232
745,94,105,140.93,0.15219
746,-37,75,83.63,0.09031
747,-112,-13,112.75,0.12176
748,420,-933,1023.18,1.10494
749,3434,-8102,8799.7,9.50292
750,6362,-15468,16725.25,18.06183
751,6809,-16400,17757.32,19.17637
752,4916,-14875,15666.29,16.91824
753,-5967,3648,6993.78,7.55268
754,-9883,13087,16399.49,17.71003
755,-4956,2163,5407.45,5.83958
756,840,-8828,8867.87,9.57654
757,-963,-877,1302.5,1.40658
758,-4909,7586,9035.8,9.75788
759,-3972,3644,5390.32,5.82108
760,-2908,-1966,3510.22,3.79073
761,-3218,-2562,4113.32,4.44203
762,-3348,3094,4558.72,4.92303
763,-6738,12112,13860.06,14.96766
764,-9587,11702,15127.7,16.33661
765,-3227,1105,3410.95,3.68353
766,10763,-7643,13200.67,14.25558
767,16061,-3508,16439.64,17.75339
768,14021,3184,14377.98,15.52698
769,4401,2867,5252.47,5.67222
770,-705,-791,1059.58,1.14425
771,-3589,-1785,4008.38,4.32871
772,-8134,828,8176.03,8.82941
773,-9502,1731,9658.38,10.43022
774,-4119,-599,4162.33,4.49495
775,-191,-481,517.53,0.55889
776,468,925,1036.65,1.1195
777,-700,899,1139.39,1.23044
778,-2057,-2924,3575.06,3.86075
779,-335,-5753,5762.75,6.22327
780,1544,-959,1817.59,1.96284
781,821,4062,4144.14,4.47531
782,-686,2065,2175.96,2.34985
783,-1459,-354,1501.33,1.62131
784,-748,-1140,1363.49,1.47245
785,1098,-451,1187.02,1.28187
786,979,1373,1686.29,1.82105
787,-482,1449,1527.06,1.6491
788,-186,-366,410.55,0.44336
789,1088,-1452,1814.4,1.9594
790,1500,-1026,1817.33,1.96256
791,334,382,507.42,0.54798
792,277,1350,1378.13,1.48826
793,887,1889,2086.89,2.25366
794,864,1172,1456.05,1.57241
795,860,782,1162.38,1.25527
796,772,763,1085.43,1.17217
797,726,950,1195.65,1.2912
798,513,742,902.07,0.97416
799,325,550,638.85,0.6899
800,90,954,958.24,1.03481
801,-150,1089,1099.28,1.18713
802,-61,483,486.84,0.52574
803,662,676,946.16,1.02177
804,990,1220,1571.15,1.6967
805,454,1617,1679.53,1.81374
806,-24,919,919.31,0.99278
807,-64,165,176.98,0.19112
808,48,-45,65.8,0.07105
809,228,319,392.1,0.42344
810,127,1017,1024.9,1.1068
811,-180,1279,1291.6,1.39482
812,-2,611,611,0.65983
813,780,707,1052.73,1.13686
814,1190,618,1340.9,1.44806
815,1070,480,1172.73,1.26645
816,1049,602,1209.46,1.30612
817,-20,502,502.4,0.54255
818,-525,47,527.1,0.56922
819,20,608,608.33,0.65694
820,760,848,1138.73,1.22973
821,266,632,685.7,0.74049
822,-162,422,452.03,0.48815
823,13,278,278.3,0.30054
824,456,214,503.72,0.54397
825,549,285,618.57,0.668
826,193,496,532.23,0.57476
827,-193,356,404.95,0.43731
828,-317,-14,317.31,0.34267
829,152,284,322.12,0.34786
830,643,1021,1206.6,1.30303
831,407,1206,1272.83,1.37454
832,-60,1232,1233.46,1.33203
833,-40,600,601.33,0.64939
834,242,220,327.05,0.35319
835,416,317,523.02,0.56481
836,108,218,243.29,0.26273
837,-48,180,186.29,0.20118
838,186,159,244.7,0.26425
839,176,310,356.48,0.38496
840,95,399,410.15,0.44293
841,20,406,406.49,0.43898
842,274,494,564.9,0.61004
843,458,643,789.44,0.85253
844,310,580,657.65,0.7102
845,635,860,1069.03,1.15446
846,1145,665,1324.1,1.42992
847,1251,439,1325.79,1.43174
848,1198,511,1302.43,1.40651
