sample,real,imag,amplitude,amplitude_norm
701,108,254,276.01,0.30498
702,315,676,745.79,0.82408
703,121,633,644.46,0.71211
704,138,-68,153.84,0.16999
705,544,-580,795.2,0.87867
706,714,-413,824.84,0.91143
707,737,-132,748.73,0.82732
708,160,7,160.15,0.17696
709,-80,-79,112.43,0.12423
710,-102,225,247.04,0.27297
711,-191,582,612.54,0.67684
712,-298,519,598.47,0.66129
713,-165,110,198.31,0.21912
714,13,0,13,0.01436
715,98,57,113.37,0.12527
716,51,118,128.55,0.14204
717,-111,-40,117.99,0.13037
718,2,-183,183.01,0.20222
719,67,-47,81.84,0.09043
720,209,372,426.69,0.47148
721,18,575,575.28,0.63567
722,46,476,478.22,0.52842
723,-90,33,95.86,0.10592
724,-8,-380,380.08,0.41998
725,-44,-250,253.84,0.28049
726,13,122,122.69,0.13557
727,-33,282,283.92,0.31373
728,-41,-56,69.4,0.07669
729,-81,-289,300.14,0.33164
730,101,-22,103.37,0.11422
731,287,166,331.55,0.36635
732,265,39,267.85,0.29597
733,66,-40,77.18,0.08528
734,24,-212,213.35,0.23575
735,119,-147,189.13,0.20898
736,-33,85,91.18,0.10075
737,-100,245,264.62,0.2924
738,-223,159,273.88,0.30263
739,-102,-69,123.15,0.13607
740,27,32,41.87,0.04626
741,2,239,239.01,0.2641
742,144,110,181.21,0.20023
743,316,-44,319.05,0.35254
744,356,-27,357.02,0.3945
745,160,71,175.05,0.19342
746,30,56,63.53,0.0702
747,11,81,81.74,0.09032
748,91,52,104.81,0.11581
749,121,70,139.79,0.15446
750,-75,119,140.66,0.15543
751,-1759,185,1768.7,1.95437
752,-10542,1469,10643.86,11.76117
753,-16334,2598,16539.32,18.27549
754,-15944,2622,16158.16,17.85432
755,1560,-1148,1936.88,2.1402
756,16403,-4439,16993.03,18.77683
757,15530,-5547,16490.91,18.222
758,601,-1675,1779.56,1.96636
759,-9861,3676,10523.89,11.62861
760,2642,1013,2829.55,3.12657
761,10663,-1923,10835.01,11.97239
762,2679,740,2779.32,3.07108
763,-5303,6285,8223.32,9.08654
764,-3341,5306,6270.24,6.92844
765,3437,-79,3437.91,3.79879
766,12201,-2630,12481.24,13.79142
767,10749,-62,10749.18,11.87755
768,-1793,-1111,2109.31,2.33072
769,-10587,-8181,13379.59,14.78407
770,-7603,-13083,15131.77,16.72019
771,-1753,-10983,11122.02,12.28952
772,-649,-1706,1825.28,2.01688
773,-2404,2971,3821.79,4.22297
774,744,5023,5077.8,5.61083
775,6389,8043,10271.77,11.35002
776,5288,8958,10402.34,11.4943
777,307,4434,4444.62,4.91118
778,-531,257,589.92,0.65185
779,726,-850,1117.84,1.23519
780,844,707,1100.99,1.21657
781,-2321,3119,3887.83,4.29594
782,-5034,1815,5351.2,5.91293
783,-1563,-1238,1993.89,2.2032
784,1844,-1388,2308,2.55028
785,1117,634,1284.39,1.41921
786,274,1708,1729.84,1.91142
787,-754,939,1204.26,1.33067
788,-353,-479,595.02,0.65748
789,60,-447,451.01,0.49835
790,485,316,578.86,0.63963
791,-743,604,957.53,1.05805
792,-2176,-93,2177.99,2.40662
793,-1901,-431,1949.25,2.15386
794,-380,-130,401.62,0.44378
795,902,-315,955.42,1.05571
796,866,-780,1165.49,1.28783
797,170,-459,489.47,0.54085
798,-86,-438,446.36,0.49322
799,-150,-211,258.88,0.28606
800,-230,-144,271.36,0.29984
801,-365,-154,396.16,0.43774
802,-344,-121,364.66,0.40294
803,-65,-126,141.78,0.15666
804,126,271,298.86,0.33023
805,-263,448,519.49,0.57403
806,-129,-211,247.31,0.27327
807,597,-573,827.49,0.91435
808,924,-342,985.26,1.08869
809,335,175,377.96,0.41763
810,-130,336,360.27,0.39809
811,-210,394,446.47,0.49334
812,180,261,317.05,0.35033
813,454,154,479.41,0.52973
814,348,-8,348.09,0.38463
815,15,-290,290.39,0.32087
816,179,-767,787.61,0.87029
817,-42,-800,801.1,0.8852
818,-52,-598,600.26,0.66327
819,244,310,394.51,0.43592
820,471,1032,1134.4,1.25348
821,495,909,1035.04,1.14369
822,478,168,506.66,0.55985
823,22,-430,430.56,0.47576
824,109,280,300.47,0.33201
825,47,774,775.43,0.85682
826,-89,284,297.62,0.32886
827,-278,-146,314.01,0.34697
828,-67,-150,164.28,0.18153
829,250,220,333.02,0.36797
830,397,764,860.99,0.95137
831,163,735,752.86,0.83189
832,142,92,169.2,0.18696
833,517,-436,676.3,0.7473
834,740,-347,817.32,0.90311
835,699,45,700.45,0.77397
836,116,155,193.6,0.21392
837,-66,36,75.18,0.08307
838,50,352,355.53,0.39285
839,-28,603,603.65,0.66702
840,-210,535,574.74,0.63507
841,-80,225,238.8,0.26387
842,48,139,147.05,0.16249
843,166,199,259.15,0.28635
844,155,230,277.35,0.30647
845,35,87,93.78,0.10362
846,113,-93,146.35,0.16171
847,241,-96,259.42,0.28665
848,12,-543,543.13,0.60015
849,-209,-913,936.62,1.03494
850,-202,-858,881.46,0.97399
