sample,real,imag,amplitude,amplitude_norm
697,202,124,237.02,0.23444
698,504,423,657.99,0.65083
699,381,526,649.49,0.64242
700,-225,-247,334.12,0.33048
701,-230,-939,966.76,0.95624
702,284,-860,905.68,0.89583
703,466,-472,663.28,0.65606
704,156,110,190.88,0.18881
705,55,466,469.23,0.46413
706,249,654,699.8,0.69218
707,326,871,930.01,0.91989
708,64,675,678.03,0.67065
709,-43,183,187.98,0.18594
710,23,-18,29.21,0.02889
711,242,29,243.73,0.24108
712,204,355,409.44,0.40499
713,-181,348,392.26,0.38799
714,-164,105,194.73,0.19261
715,65,-14,66.49,0.06577
716,477,220,525.29,0.51957
717,506,355,618.11,0.61139
718,438,258,508.34,0.50281
719,386,271,471.63,0.4665
720,46,147,154.03,0.15235
721,-192,-222,293.51,0.29032
722,24,-80,83.52,0.08261
723,93,64,112.89,0.11167
724,36,54,64.9,0.06419
725,13,86,86.98,0.08603
726,44,25,50.61,0.05006
727,96,-64,115.38,0.11412
728,106,-72,128.14,0.12675
729,23,57,61.47,0.0608
730,-100,-5,100.12,0.09904
731,-19,5,19.65,0.01943
732,-23,218,219.21,0.21682
733,179,340,384.24,0.38006
734,-5,399,399.03,0.39469
735,-134,165,212.56,0.21025
736,127,128,180.31,0.17835
737,169,109,201.1,0.19891
738,48,-163,169.92,0.16807
739,108,-347,363.42,0.35946
740,189,-159,246.99,0.2443
741,169,64,180.71,0.17875
742,64,134,148.5,0.14688
743,2,147,147.01,0.14541
744,87,-39,95.34,0.0943
745,191,78,206.31,0.20407
746,-36,378,379.71,0.37558
747,-2211,3648,4265.73,4.21931
748,-8797,13147,15818.69,15.64657
749,-10971,15875,19297.11,19.08715
750,-11383,15903,19557.05,19.34426
751,-10924,15508,18969.23,18.76284
752,-1007,1491,1799.2,1.77963
753,10525,-14646,18035.55,17.83931
754,7656,-9225,11988.12,11.85768
755,873,-20,873.23,0.86373
756,-29,329,330.28,0.32668
757,1546,-1708,2303.78,2.27871
758,2371,-565,2437.39,2.41087
759,2338,2580,3481.76,3.44388
760,2086,2479,3239.88,3.20463
761,2009,-1154,2316.85,2.29164
762,7750,-8194,11278.48,11.15577
763,8255,-5204,9758.41,9.65224
764,-5463,5127,7492.03,7.41051
765,-16324,4504,16933.96,16.74971
766,-16400,-4416,16984.14,16.79935
767,-7705,-8072,11159.04,11.03763
768,2115,-1450,2564.32,2.53642
769,7284,2273,7630.41,7.54739
770,12633,183,12634.33,12.49686
771,15407,-1750,15506.07,15.33736
772,10850,1388,10938.42,10.81941
773,1530,1636,2239.95,2.21558
774,-1858,-804,2024.49,2.00247
775,786,-2525,2644.51,2.61573
776,6004,533,6027.61,5.96203
777,4709,5459,7209.39,7.13095
778,-366,3171,3192.05,3.15732
779,-670,-1345,1502.64,1.48629
780,926,-1810,2033.12,2.011
781,1574,208,1587.68,1.57041
782,1170,690,1358.31,1.34353
783,496,310,584.91,0.57854
784,80,-807,810.96,0.80213
785,-191,-994,1012.18,1.00117
786,604,-716,936.73,0.92654
787,221,253,335.93,0.33228
788,-96,535,543.54,0.53763
789,116,89,146.21,0.14462
790,393,-842,929.2,0.91909
791,-270,-1914,1932.95,1.91192
792,-651,-1932,2038.73,2.01655
793,33,-888,888.61,0.87894
794,391,-836,922.92,0.91288
795,394,-737,835.71,0.82661
796,17,-996,996.15,0.98531
797,-268,-936,973.61,0.96302
798,91,-846,850.88,0.84162
799,766,-1032,1285.22,1.27123
800,1192,-449,1273.76,1.2599
801,506,-373,628.62,0.62178
802,-336,-1318,1360.15,1.34536
803,-114,-2075,2078.13,2.05552
804,735,-1342,1530.09,1.51345
805,691,-168,711.13,0.70339
806,469,89,477.37,0.47218
807,240,-550,600.08,0.59355
808,713,-1102,1312.54,1.29826
809,845,-794,1159.51,1.14689
810,465,-391,607.54,0.60093
811,-78,-595,600.09,0.59356
812,-697,-1109,1309.84,1.29559
813,-739,-759,1059.34,1.04781
814,-705,-582,914.19,0.90425
815,-735,-547,916.21,0.90624
816,294,-820,871.11,0.86163
817,998,30,998.45,0.98759
818,1020,-735,1257.23,1.24355
819,249,-497,555.89,0.54984
820,100,-281,298.26,0.29502
821,378,-329,501.12,0.49567
822,348,-152,379.75,0.37562
823,4,-45,45.18,0.04469
824,-99,-140,171.47,0.1696
825,133,-366,389.42,0.38518
826,587,-356,686.52,0.67905
827,608,-129,621.53,0.61477
828,189,-910,929.42,0.91931
829,-109,-1289,1293.6,1.27953
830,513,-1294,1391.98,1.37683
831,1063,-953,1427.65,1.41211
832,710,-352,792.47,0.78384
833,523,-112,534.86,0.52904
834,532,-43,533.73,0.52793
835,458,186,494.33,0.48895
836,494,145,514.84,0.50924
837,206,-192,281.6,0.27854
838,330,-413,528.65,0.5229
839,594,-588,835.81,0.82672
840,790,-314,850.12,0.84087
841,239,-227,329.62,0.32603
842,127,-389,409.21,0.40475
843,145,-676,691.38,0.68385
844,-531,-792,953.53,0.94316
845,-850,-592,1035.84,1.02457
846,-908,-557,1065.23,1.05364
