sample,real,imag,amplitude,amplitude_norm
696,-146,-18,147.11,0.14919
697,-617,-421,746.95,0.75755
698,-412,-529,670.51,0.68003
699,-81,104,131.82,0.13369
700,107,1002,1007.7,1.022
701,-133,931,940.45,0.95381
702,-237,598,643.25,0.65239
703,108,186,215.08,0.21814
704,354,78,362.49,0.36764
705,283,-103,301.16,0.30544
706,197,-430,472.98,0.47969
707,224,-485,534.23,0.54181
708,195,-74,208.57,0.21153
709,64,131,145.8,0.14787
710,22,94,96.54,0.09791
711,34,-36,49.52,0.05022
712,192,36,195.35,0.19812
713,270,188,329,0.33368
714,144,158,213.78,0.21681
715,-190,-60,199.25,0.20208
716,-88,-358,368.66,0.37389
717,-102,-230,251.6,0.25518
718,211,70,222.31,0.22546
719,338,384,511.57,0.51883
720,299,236,380.92,0.38632
721,-60,81,100.8,0.10223
722,-20,-155,156.29,0.1585
723,346,133,370.68,0.37595
724,440,402,595.99,0.60445
725,69,302,309.78,0.31418
726,-86,129,155.04,0.15724
727,-147,146,207.18,0.21013
728,158,184,242.53,0.24597
729,378,363,524.07,0.53151
730,272,349,442.48,0.44876
731,125,111,167.17,0.16954
732,136,-196,238.56,0.24195
733,238,-213,319.39,0.32393
734,346,-29,347.21,0.35214
735,165,48,171.84,0.17428
736,51,-59,77.99,0.07909
737,10,188,188.27,0.19094
738,-25,447,447.7,0.45406
739,-111,330,348.17,0.35311
740,-16,66,67.91,0.06888
741,47,44,64.38,0.0653
742,103,34,108.47,0.11001
743,45,64,78.24,0.07935
744,-18,88,89.82,0.0911
745,97,-8,97.33,0.09871
746,1311,-746,1508.39,1.52981
747,8999,-6300,10985.08,11.14106
748,14528,-10577,17970.41,18.22557
749,14959,-10006,17996.99,18.25253
750,1694,1754,2438.47,2.4731
751,-12939,12621,18075.05,18.33169
752,-12989,12344,17918.94,18.17337
753,-1921,1616,2510.32,2.54596
754,6878,-9053,11369.42,11.53085
755,-3144,313,3159.54,3.2044
756,-10255,8146,13096.65,13.28261
757,-4403,2940,5294.34,5.36951
758,1314,-4998,5167.84,5.24122
759,907,-4775,4860.38,4.92939
760,-2984,2689,4016.84,4.07387
761,-10732,10223,14821.79,15.03224
762,-12482,8941,15353.89,15.57189
763,122,2438,2441.05,2.47571
764,14934,1758,15037.12,15.25063
765,16405,5890,17430.32,17.67781
766,10473,8317,13373.71,13.5636
767,2724,1795,3262.24,3.30856
768,1107,-3791,3949.32,4.0054
769,-2776,-4940,5666.55,5.74701
770,-9926,-4029,10712.53,10.86464
771,-9821,-3678,10487.12,10.63603
772,-2478,-1958,3158.2,3.20305
773,400,4,400.02,0.4057
774,274,758,806,0.81745
775,-384,-360,526.36,0.53383
776,708,-3159,3237.37,3.28333
777,2526,-3341,4188.43,4.2479
778,1186,-147,1195.08,1.21204
779,-1079,1275,1670.29,1.69401
780,-934,-203,955.81,0.96938
781,-487,-1058,1164.7,1.18124
782,859,-891,1237.64,1.25522
783,695,476,842.38,0.85434
784,-34,386,387.49,0.393
785,-1372,-144,1379.54,1.39912
786,7,-1203,1203.02,1.2201
787,2447,-1025,2653,2.69067
788,2297,-40,2297.35,2.32997
789,376,351,514.37,0.52167
790,-787,592,984.8,0.99878
791,-252,649,696.21,0.70609
792,923,380,998.16,1.01234
793,1063,626,1233.63,1.25115
794,499,510,713.51,0.72364
795,323,30,324.39,0.329
796,383,-453,593.21,0.60163
797,540,-516,746.9,0.7575
798,357,-430,558.88,0.56682
799,-7,-425,425.06,0.43109
800,325,-576,661.36,0.67075
801,560,344,657.22,0.66655
802,194,1246,1261.01,1.27892
803,-383,1030,1098.9,1.11451
804,-215,20,215.93,0.21899
805,40,-419,420.9,0.42688
806,83,-492,498.95,0.50604
807,-14,-120,120.81,0.12253
808,-150,242,284.72,0.28876
809,88,356,366.72,0.37192
810,341,288,446.35,0.45268
811,573,616,841.3,0.85325
812,646,705,956.21,0.96979
813,662,688,954.77,0.96833
814,35,85,91.92,0.09323
815,-660,-560,865.56,0.87785
816,-736,-606,953.38,0.96692
817,-167,34,170.43,0.17285
818,550,487,734.62,0.74505
819,97,-180,204.47,0.20738
820,-170,-700,720.35,0.73058
821,169,-454,484.43,0.49131
822,519,-90,526.75,0.53422
823,373,44,375.59,0.38092
824,-126,-81,149.79,0.15192
825,-647,-523,831.95,0.84376
826,-425,-646,773.27,0.78425
827,-52,-16,54.41,0.05518
828,52,846,847.6,0.85963
829,-138,764,776.36,0.78739
830,-297,410,506.27,0.51346
831,55,-45,71.06,0.07207
832,364,-59,368.75,0.37399
833,251,-150,292.41,0.29656
834,76,-465,471.17,0.47786
835,85,-497,504.22,0.51138
836,69,-171,184.4,0.18701
837,34,37,50.25,0.05096
838,-39,33,51.09,0.05181
839,-25,-5,25.5,0.02586
840,190,62,199.86,0.2027
841,328,83,338.34,0.34314
842,132,150,199.81,0.20265
843,459,488,669.94,0.67946
844,825,803,1151.27,1.16762
845,843,896,1230.23,1.2477
