sample,real,imag,amplitude,amplitude_norm
696,407,-486,633.91,0.68754
697,656,-584,878.29,0.95259
698,402,-72,408.4,0.44295
699,-458,375,591.94,0.64201
700,-891,265,929.57,1.00821
701,-783,-72,786.3,0.85282
702,-236,-78,248.56,0.26958
703,53,123,133.93,0.14526
704,141,196,241.45,0.26187
705,393,69,399.01,0.43277
706,594,-19,594.3,0.64458
707,379,111,394.92,0.42833
708,96,146,174.73,0.18952
709,39,52,65,0.0705
710,71,-3,71.06,0.07708
711,179,184,256.7,0.27842
712,25,346,346.9,0.37625
713,-7,229,229.11,0.24849
714,-2,-82,82.02,0.08896
715,473,-232,526.83,0.5714
716,394,-173,430.31,0.46671
717,288,-167,332.92,0.36108
718,288,337,443.3,0.4808
719,-148,309,342.61,0.3716
720,-19,-71,73.5,0.07972
721,354,-125,375.42,0.40718
722,357,213,415.71,0.45088
723,180,414,451.44,0.48963
724,4,236,236.03,0.256
725,-6,-10,11.66,0.01265
726,-107,21,109.04,0.11827
727,2,92,92.02,0.09981
728,-62,234,242.07,0.26255
729,-173,228,286.2,0.31042
730,1,244,244,0.26464
731,321,71,328.76,0.35657
732,391,26,391.86,0.42501
733,305,139,335.18,0.36354
734,101,86,132.65,0.14388
735,96,9,96.42,0.10458
736,90,11,90.67,0.09834
737,-22,116,118.07,0.12806
738,-137,7,137.18,0.14878
739,-62,30,68.88,0.0747
740,55,16,57.28,0.06213
741,83,63,104.2,0.11302
742,79,79,111.72,0.12117
743,70,-43,82.15,0.0891
744,49,-124,133.33,0.14461
745,511,328,607.21,0.65858
746,4752,3808,6089.53,6.6047
747,12130,10018,15732.04,17.06295
748,12882,12064,17648.97,19.14205
749,10849,12744,16736.5,18.15238
750,-1068,781,1323.1,1.43503
751,-9770,-12111,15560.5,16.8769
752,-167,-7759,7760.8,8.41735
761,-10726,-11534,15750.56,17.08304
762,-3626,-6708,7625.3,8.27039
763,4240,10021,10881.09,11.80161
764,1943,16416,16530.59,17.92905
765,-3354,14597,14977.37,16.24444
766,-2793,5388,6068.89,6.58231
767,892,-210,916.39,0.99391
768,2534,-2240,3382.12,3.66825
769,853,-6416,6472.45,7.02002
770,-356,-9554,9560.63,10.36945
771,1192,-5523,5650.17,6.12816
772,1021,-920,1374.35,1.49062
773,-341,52,344.94,0.37412
774,-757,-567,945.8,1.02581
775,1964,-877,2150.91,2.33288
776,5481,827,5543.04,6.01197
777,2501,1927,3157.27,3.42437
803,-881,-230,910.53,0.98756
804,-33,-82,88.39,0.09587
805,202,60,210.72,0.22855
806,-95,40,103.08,0.1118
807,-656,-145,671.83,0.72867
808,-1070,-453,1161.94,1.26024
809,-549,-277,614.92,0.66694
810,-422,319,529,0.57376
811,-720,859,1120.84,1.21566
812,-692,930,1159.21,1.25728
813,-893,817,1210.35,1.31274
814,-501,-132,518.1,0.56193
815,434,-615,752.72,0.81639
816,-111,-155,190.65,0.20677
817,-638,568,854.21,0.92647
818,-480,137,499.17,0.5414
819,-34,-427,428.35,0.46459
820,132,-161,208.19,0.22581
821,-45,399,401.53,0.4355
822,-164,573,596.01,0.64643
823,-216,24,217.33,0.23572
824,-47,-377,379.92,0.41206
825,351,-478,593.03,0.6432
826,113,-264,287.17,0.31146
827,-608,229,649.7,0.70466
828,-991,230,1017.34,1.10341
829,-928,-154,940.69,1.02027
830,-345,-261,432.6,0.4692
831,-71,89,113.85,0.12348
832,-174,157,234.36,0.25419
833,-45,-77,89.19,0.09673
834,77,-240,252.05,0.27337
835,53,-90,104.45,0.11328
836,-75,52,91.26,0.09898
837,-161,-26,163.09,0.17688
838,-185,-126,223.83,0.24277
839,-189,13,189.45,0.20547
840,-480,269,550.24,0.59679
841,-378,148,405.94,0.44028
842,-513,242,567.22,0.6152
843,-645,924,1126.85,1.22218
844,-674,1044,1242.66,1.34779
845,-820,911,1225.69,1.32938
