sample,real,imag,amplitude,amplitude_norm
703,-131,138,190.28,0.19436
704,-434,146,457.9,0.46772
705,154,65,167.16,0.17074
706,880,500,1012.13,1.03384
707,704,871,1119.94,1.14396
708,279,951,991.08,1.01234
709,137,374,398.3,0.40685
710,117,-10,117.43,0.11995
711,53,-42,67.62,0.06907
712,-308,-174,353.75,0.36134
713,-439,-419,606.86,0.61988
714,30,-296,297.52,0.3039
715,320,82,330.34,0.33743
716,290,367,467.75,0.47778
717,7,219,219.11,0.22381
718,73,-125,144.75,0.14786
719,255,-217,334.83,0.34202
720,238,-58,244.97,0.25022
721,-5,248,248.05,0.25337
722,-435,234,493.94,0.50454
723,-255,255,360.62,0.36836
724,-42,317,319.77,0.32663
725,113,106,154.94,0.15826
726,264,26,265.28,0.27097
727,71,-70,99.7,0.10184
728,-37,-10,38.33,0.03915
729,68,-10,68.73,0.07021
730,342,-61,347.4,0.35485
731,248,-33,250.19,0.25555
732,119,210,241.37,0.24655
733,148,395,421.82,0.43086
734,167,202,262.09,0.26772
735,126,-34,130.51,0.13331
736,312,4,312.03,0.31872
737,189,48,195,0.19918
738,-12,-33,35.11,0.03587
739,-119,-175,211.63,0.21617
740,51,-186,192.87,0.197
741,74,-21,76.92,0.07857
742,14,26,29.53,0.03016
743,123,82,147.83,0.151
744,241,228,331.76,0.33888
745,214,383,438.73,0.44814
746,65,223,232.28,0.23726
747,24,-72,75.89,0.07752
748,73,-127,146.49,0.14963
749,89,39,97.17,0.09925
750,9,216,216.19,0.22082
751,-102,110,150.01,0.15323
752,-72,-762,765.39,0.78181
753,-1764,-7532,7735.81,7.90174
754,-5712,-16032,17019.16,17.38423
755,-9157,-15938,18381.25,18.77554
756,-13994,-11283,17976.04,18.36164
757,-12695,4766,13560.15,13.85103
758,3621,16411,16805.73,17.16622
759,9699,11705,15201.24,15.52731
760,2227,1680,2789.61,2.84945
761,-3891,433,3915.02,3.999
762,-3701,4942,6174.2,6.30664
763,-2609,4104,4863.1,4.96741
764,-5939,-21,5939.04,6.06643
765,-9206,-2420,9518.76,9.72294
766,-3928,154,3931.02,4.01534
767,27,6817,6817.05,6.96328
768,90,11752,11752.34,12.00444
769,157,477,502.17,0.51295
770,7284,-11665,13752.41,14.04741
771,13961,-9846,17083.71,17.45017
772,14746,-2323,14927.85,15.24806
773,5180,946,5265.67,5.37862
774,-793,-504,939.61,0.95976
775,-2359,729,2469.07,2.52204
776,-6479,7325,9779.22,9.98898
777,-10269,9008,13660.03,13.95304
778,-6519,1805,6764.27,6.90937
779,1798,-2698,3242.22,3.31177
780,6389,-1233,6506.89,6.64646
781,1854,1635,2471.95,2.52498
782,-3556,-74,3556.77,3.63306
783,-3623,-3423,4984.28,5.0912
784,471,-2199,2248.88,2.29712
785,1523,1147,1906.6,1.9475
786,-646,1280,1433.78,1.46453
787,-1142,718,1348.96,1.37789
788,-260,230,347.13,0.35458
789,786,163,802.72,0.81994
790,1100,387,1166.09,1.1911
791,165,949,963.24,0.9839
792,-146,204,250.86,0.25624
793,542,-1613,1701.63,1.73813
794,1381,-2530,2882.37,2.9442
795,1149,-946,1488.33,1.52025
796,1295,696,1470.18,1.50172
797,1805,1308,2229.1,2.27692
798,1611,634,1731.26,1.7684
799,1036,170,1049.86,1.07238
800,1092,308,1134.6,1.15894
801,889,412,979.83,1.00085
802,1224,417,1293.08,1.32082
803,911,451,1016.52,1.03833
804,880,705,1127.57,1.15176
805,539,759,930.91,0.95088
806,139,255,290.42,0.29665
807,746,-9,746.05,0.76206
808,1375,418,1437.13,1.46796
809,1207,1254,1740.51,1.77784
810,546,982,1123.58,1.14768
811,124,227,258.66,0.26421
812,528,31,528.91,0.54025
813,741,601,954.09,0.97455
814,826,1047,1333.6,1.3622
815,739,1178,1390.61,1.42044
816,630,360,725.6,0.74117
817,1426,147,1433.56,1.46431
818,1533,-235,1550.91,1.58418
819,1056,-419,1136.09,1.16046
820,580,-489,758.63,0.7749
821,192,-38,195.72,0.19992
822,-303,494,579.52,0.59195
823,95,987,991.56,1.01283
824,840,715,1103.1,1.12676
825,846,290,894.32,0.91351
826,361,163,396.09,0.40459
827,245,22,245.99,0.25126
828,492,-252,552.78,0.56464
829,924,-316,976.54,0.99749
830,838,40,838.95,0.85695
831,448,422,615.46,0.62866
832,175,423,457.77,0.46759
833,392,300,493.62,0.50421
834,1136,784,1380.27,1.40988
835,994,1056,1450.23,1.48134
836,557,1159,1285.9,1.31348
837,461,586,745.6,0.76159
838,418,172,452,0.4617
839,419,215,470.94,0.48104
840,67,274,282.07,0.28812
841,-31,8,32.02,0.0327
842,529,22,529.46,0.54081
843,709,457,843.52,0.86162
844,827,800,1150.62,1.1753
845,491,631,799.53,0.81668
846,510,282,582.77,0.59527
847,727,307,789.16,0.80609
848,566,351,666,0.68029
849,961,308,1009.15,1.0308
850,1359,-373,1409.26,1.43949
851,1140,-688,1331.52,1.36008
852,810,-780,1124.5,1.14862
