sample,real,imag,amplitude,amplitude_norm
696,-165,173,239.07,0.22661
697,-572,-194,604,0.57251
698,-366,-336,496.84,0.47094
699,356,300,465.55,0.44128
700,459,1075,1168.89,1.10795
701,-152,1121,1131.26,1.07228
702,-636,550,840.83,0.797
703,-257,124,285.35,0.27047
704,129,5,129.1,0.12237
705,132,-236,270.41,0.25631
706,-30,-508,508.89,0.48236
707,-29,-511,511.82,0.48514
708,103,-69,123.98,0.11751
709,88,140,165.36,0.15674
710,-63,213,222.12,0.21054
711,31,-2,31.06,0.02944
712,290,-25,291.08,0.2759
713,292,155,330.59,0.31335
714,64,171,182.58,0.17307
715,-508,-24,508.57,0.48205
716,-331,-399,518.42,0.4914
717,-289,-203,353.17,0.33476
718,-248,-88,263.15,0.24943
719,195,20,196.02,0.1858
720,247,381,454.06,0.43039
721,54,262,267.51,0.25356
722,40,-34,52.5,0.04976
723,272,-68,280.37,0.26575
724,460,30,460.98,0.43695
725,214,265,340.62,0.32286
726,45,337,339.99,0.32227
727,47,273,277.02,0.26257
728,102,137,170.8,0.1619
729,311,252,400.28,0.37941
730,188,213,284.1,0.26929
731,55,-12,56.29,0.05336
732,60,-109,124.42,0.11794
733,168,-155,228.58,0.21666
734,291,56,296.34,0.28089
735,118,38,123.97,0.1175
736,60,108,123.55,0.11711
737,152,276,315.09,0.29866
738,180,405,443.2,0.42009
739,-9,388,388.1,0.36787
740,2,136,136.01,0.12892
741,80,29,85.09,0.08066
742,158,-34,161.62,0.15319
743,75,102,126.61,0.12001
744,-55,154,163.53,0.155
745,3,80,80.06,0.07588
746,1155,-1228,1685.83,1.59794
747,7750,-9541,12292,11.65118
748,12306,-15405,19716.79,18.6889
749,12629,-15960,20352.23,19.29121
750,11121,-16190,19641.61,18.61764
751,-2999,-4821,5677.68,5.38169
752,-15730,10381,18846.7,17.86417
753,-12361,5259,13433.22,12.73291
754,-1262,-1875,2260.15,2.14232
755,-1266,2720,3000.19,2.84378
756,-7933,9885,12674.61,12.01385
757,-9927,4220,10786.74,10.2244
758,-6143,-3690,7166.07,6.79248
759,-2074,-2913,3575.9,3.38948
760,-1807,4808,5136.35,4.86858
761,-7434,13192,15142.43,14.35301
762,-8929,7724,11806.24,11.19075
763,3926,-4498,5970.38,5.65913
764,16285,-5588,17217.05,16.31948
765,16407,5199,17211.02,16.31376
766,7522,12500,14588.71,13.82816
767,40,5762,5762.14,5.46174
768,-1497,-751,1674.82,1.5875
769,-5531,-2092,5913.41,5.60513
770,-11879,-65,11879.18,11.25988
771,-10416,-157,10417.18,9.87411
772,-1918,-1063,2192.87,2.07855
773,1308,442,1380.66,1.30868
774,337,2423,2446.32,2.31879
775,-2356,937,2535.49,2.40331
776,-2139,-3227,3871.54,3.66971
777,631,-2968,3034.33,2.87615
778,492,1266,1358.24,1.28743
779,-1765,3693,4093.1,3.87972
780,-1890,892,2089.92,1.98097
781,-1181,-585,1317.95,1.24924
782,-331,-425,538.69,0.51061
783,681,632,929.08,0.88064
784,577,1662,1759.31,1.66759
785,-483,1616,1686.64,1.59871
786,-4,171,171.05,0.16213
787,1143,-810,1400.91,1.32788
788,1158,-466,1248.25,1.18317
789,220,804,833.56,0.7901
790,431,2080,2124.18,2.01345
791,680,2585,2672.94,2.5336
792,166,1787,1794.69,1.70113
793,165,976,989.85,0.93825
794,94,591,598.43,0.56723
795,-18,949,949.17,0.89969
796,376,1143,1203.26,1.14053
797,342,1229,1275.7,1.20919
798,-47,1318,1318.84,1.25008
799,-543,940,1085.56,1.02897
800,-288,298,414.42,0.39282
801,443,929,1029.22,0.97556
802,515,1982,2047.82,1.94106
803,-312,1983,2007.39,1.90274
804,-516,610,798.97,0.75732
805,-342,29,343.23,0.32533
806,-90,377,387.59,0.36739
807,-233,914,943.23,0.89406
808,-379,1134,1195.66,1.13332
809,-363,965,1031.02,0.97727
810,111,779,786.87,0.74585
811,651,1661,1784.02,1.69101
812,940,1214,1535.38,1.45534
813,968,816,1266.05,1.20005
814,1025,714,1249.17,1.18405
815,145,608,625.05,0.59247
816,-552,-104,561.71,0.53243
817,-386,397,553.72,0.52485
818,107,862,868.62,0.82333
819,-261,751,795.06,0.75361
820,-682,402,791.66,0.75039
821,-391,124,410.19,0.38881
822,314,223,385.13,0.36505
823,373,449,583.72,0.55329
824,-192,991,1009.43,0.9568
825,-522,579,779.57,0.73893
826,-416,235,477.79,0.45288
827,135,823,834,0.79052
828,346,1435,1476.12,1.39917
829,-327,1574,1607.61,1.5238
830,-1029,1025,1452.4,1.37668
831,-605,578,836.73,0.7931
832,-32,247,249.06,0.23608
833,-157,298,336.83,0.31927
834,-532,332,627.09,0.5944
835,-476,250,537.66,0.50963
836,-112,298,318.35,0.30176
837,-32,438,439.17,0.41627
838,-254,709,753.12,0.71386
839,-416,557,695.2,0.65896
840,15,458,458.25,0.43436
841,75,540,545.18,0.51676
842,-16,607,607.21,0.57556
843,436,1069,1154.49,1.09431
844,869,980,1309.79,1.24151
845,1050,817,1330.41,1.26105
