sample,real,imag,amplitude,amplitude_norm
696,-306,-388,494.15,0.52401
697,-369,-605,708.65,0.75149
698,-110,-294,313.9,0.33288
699,117,682,691.96,0.73379
700,-63,1039,1040.91,1.10383
701,-269,956,993.12,1.05315
702,-87,413,422.06,0.44758
703,92,71,116.21,0.12324
704,203,27,204.79,0.21717
705,153,-208,258.21,0.27382
706,60,-466,469.85,0.49825
707,148,-236,278.57,0.29541
708,148,36,152.32,0.16152
709,73,101,124.62,0.13215
710,37,56,67.12,0.07118
711,131,15,131.86,0.13983
712,250,164,298.99,0.31706
713,191,194,272.24,0.2887
714,-74,145,162.79,0.17263
715,-306,-222,378.05,0.4009
716,-216,-241,323.63,0.34319
717,-192,79,207.62,0.22017
718,179,28,181.18,0.19213
719,22,365,365.66,0.38777
720,-50,77,91.81,0.09736
721,-59,-238,245.2,0.26003
722,291,-113,312.17,0.33104
723,509,189,542.96,0.57578
724,282,182,335.63,0.35592
725,38,135,140.25,0.14872
726,-52,198,204.71,0.21709
727,57,218,225.33,0.23895
728,235,277,363.25,0.38521
729,217,350,411.81,0.4367
730,219,159,270.63,0.28699
731,176,-86,195.89,0.20773
732,77,-209,222.73,0.2362
733,163,-146,218.83,0.23205
734,184,-37,187.68,0.19903
735,59,33,67.6,0.07169
736,-16,51,53.45,0.05668
737,17,259,259.56,0.27525
738,-113,361,378.27,0.40114
739,-54,219,225.56,0.23919
740,90,65,111.02,0.11773
741,69,22,72.42,0.0768
742,97,-10,97.51,0.10341
743,51,73,89.05,0.09443
744,-10,7,12.21,0.01294
745,428,-239,490.21,0.51984
746,4222,-3318,5369.77,5.69435
747,11652,-10091,15414.19,16.34591
748,12852,-12168,17698.42,18.76821
749,7861,-14086,16131.05,17.10609
750,-10469,-6683,12420.24,13.17099
751,-16179,3682,16592.68,17.59563
752,-4167,704,4226.05,4.4815
753,10217,-6681,12207.49,12.94538
754,2745,-3129,4162.41,4.41401
755,-8694,3672,9437.65,10.00811
756,-7509,3107,8126.41,8.61761
757,-1296,-1543,2015.06,2.13686
758,-1245,-4300,4476.61,4.7472
759,-4589,-944,4685.09,4.96828
760,-11312,6558,13075.5,13.86585
761,-13993,8254,16246,17.228
762,-7942,3782,8796.53,9.32824
763,9659,735,9686.92,10.27245
764,16404,3797,16837.71,17.85547
765,13641,7653,15641.14,16.58658
766,5574,4859,7394.55,7.84152
767,588,-221,628.16,0.66613
768,-915,-2247,2426.16,2.57281
769,-5719,-2277,6155.62,6.5277
770,-9747,-2181,9988.03,10.59176
771,-5162,-2364,5677.56,6.02075
772,-306,-959,1006.64,1.06748
773,388,567,687.05,0.72858
774,-251,954,986.47,1.04609
775,18,-1218,1218.13,1.29176
776,2559,-3965,4719.08,5.00433
777,3325,-1454,3629.01,3.84837
778,103,2431,2433.18,2.58026
779,-1562,1379,2083.62,2.20957
780,-1355,-986,1675.77,1.77707
781,-232,-1289,1309.71,1.38888
782,1056,-460,1151.84,1.22146
783,346,1281,1326.91,1.40711
784,-859,1233,1502.72,1.59355
785,-371,-111,387.25,0.41066
786,1788,-724,1929.02,2.04562
787,2667,-241,2677.87,2.83973
788,1266,303,1301.75,1.38044
789,50,1011,1012.24,1.07342
790,-77,2114,2115.4,2.24327
791,419,1580,1634.61,1.73342
792,534,984,1119.56,1.18723
793,441,727,850.3,0.9017
794,630,796,1015.14,1.0765
795,698,601,921.09,0.97676
796,301,326,443.71,0.47053
797,-107,577,586.84,0.62231
798,-533,648,839.04,0.88976
799,-311,310,439.11,0.46566
800,313,461,557.22,0.5909
801,538,1270,1379.25,1.46262
802,-159,1854,1860.81,1.97328
803,-321,1260,1300.25,1.37884
804,-41,260,263.21,0.27912
805,95,-31,99.93,0.10597
806,12,160,160.45,0.17015
807,-148,604,621.87,0.65946
808,-474,973,1082.31,1.14774
809,-245,581,630.54,0.66866
810,367,737,823.32,0.87309
811,847,1129,1411.4,1.49671
812,940,946,1333.61,1.41422
813,938,733,1190.43,1.26239
814,298,34,299.93,0.31806
815,-195,-347,398.04,0.4221
816,-261,368,451.16,0.47843
817,351,1040,1097.63,1.16398
818,198,660,689.06,0.73071
819,-117,34,121.84,0.1292
820,-84,63,105,0.11135
821,254,265,367.07,0.38926
822,514,461,690.45,0.73218
823,187,337,385.41,0.4087
824,-340,117,359.57,0.3813
825,-356,-267,445,0.4719
826,-103,-11,103.59,0.10985
827,26,893,893.38,0.94738
828,-119,1256,1261.62,1.33788
829,-398,1175,1240.58,1.31556
830,-175,697,718.63,0.76207
831,175,305,351.64,0.37289
832,251,460,524.02,0.5557
833,66,225,234.48,0.24865
834,-54,74,91.61,0.09715
835,67,64,92.66,0.09826
836,73,231,242.26,0.2569
837,0,345,345,0.36585
838,-83,363,372.37,0.39488
839,-7,409,409.06,0.43379
840,61,735,737.53,0.78211
841,66,654,657.32,0.69705
842,208,803,829.5,0.87964
843,827,1031,1321.7,1.40159
844,1020,911,1367.6,1.45026
845,1105,739,1329.34,1.40969
