sample,real,imag,amplitude,amplitude_norm
703,439,-606,748.3,0.80463
704,536,-519,746.09,0.80225
705,70,64,94.85,0.10199
706,-696,459,833.72,0.89648
707,-937,200,958.11,1.03022
708,-649,-178,672.97,0.72362
709,-148,-97,176.95,0.19027
710,136,147,200.26,0.21534
711,249,189,312.61,0.33613
712,463,76,469.2,0.50451
713,516,39,517.47,0.55642
714,192,207,282.33,0.30359
715,101,104,144.97,0.15588
716,39,18,42.95,0.04619
717,117,78,140.62,0.1512
718,132,307,334.18,0.35933
719,31,427,428.12,0.46035
720,54,259,264.57,0.28448
721,96,-185,208.43,0.22411
722,506,-296,586.22,0.63034
723,337,-312,459.25,0.49382
724,176,-140,224.89,0.24182
725,-2,238,238.01,0.25592
726,-189,257,319.01,0.34303
727,102,-74,126.02,0.1355
728,499,-68,503.61,0.54152
729,288,322,432,0.46452
730,63,463,467.27,0.50244
731,-59,120,133.72,0.14378
732,-107,-56,120.77,0.12986
733,-67,-17,69.12,0.07433
734,-9,112,112.36,0.12082
735,-85,225,240.52,0.25862
736,-189,283,340.31,0.36592
737,56,117,129.71,0.13947
738,343,-26,343.98,0.36988
739,371,20,371.54,0.3995
740,262,193,325.41,0.34991
741,134,153,203.38,0.21869
742,91,86,125.21,0.13463
743,62,78,99.64,0.10714
744,-185,28,187.11,0.20119
745,-229,-37,231.97,0.24943
746,6,12,13.42,0.01443
747,49,32,58.52,0.06293
748,112,98,148.82,0.16002
749,50,71,86.84,0.09338
750,104,-15,105.08,0.11299
751,183,-58,191.97,0.20642
752,947,724,1192.05,1.28177
753,7213,5212,8899.01,9.56882
754,13799,9667,16848.24,18.11639
755,14803,9714,17705.67,19.03835
756,12943,3172,13326.02,14.32905
757,-3655,-12153,12690.72,13.64594
758,-9699,-12490,15813.62,17.0039
759,-495,-1196,1294.39,1.39182
760,8238,6701,10619.23,11.41853
761,1334,-756,1533.33,1.64874
762,-4748,-7576,8940.88,9.61385
763,-1823,-5397,5696.57,6.12535
764,2666,-2611,3731.61,4.01248
765,3063,-2898,4216.68,4.53406
766,-3285,-4538,5602.2,6.02387
767,-11772,-8343,14428.64,15.51467
768,-10937,-7906,8067.67,8.67491
777,1192,-8729,8810.01,9.47313
778,1830,-2988,3503.86,3.76759
779,577,67,580.88,0.6246
780,-947,136,956.72,1.02873
781,-365,-876,949,1.02043
782,3698,-597,3745.88,4.02783
783,5983,1916,6282.3,6.75517
784,1222,1979,2325.88,2.50095
785,-2776,-383,2802.3,3.01322
786,-941,-1304,1608.07,1.72911
787,823,-1213,1465.84,1.57618
788,1289,-106,1293.35,1.3907
789,141,934,944.58,1.01568
790,-1121,493,1224.62,1.31679
791,-803,-900,1206.15,1.29694
792,999,-147,1009.76,1.08576
793,1747,1633,2391.38,2.57138
794,1169,1990,2307.96,2.48167
795,-129,643,655.81,0.70517
796,-1278,238,1299.97,1.39782
797,-1794,484,1858.14,1.998
798,-1012,428,1098.78,1.18149
799,-451,622,768.3,0.82613
800,-438,745,864.22,0.92926
801,-421,701,817.71,0.87925
802,-427,494,652.97,0.70211
803,-372,262,455,0.48925
804,-759,19,759.24,0.81638
805,-494,-336,597.44,0.64241
806,8,-108,108.3,0.11645
807,-296,489,571.61,0.61463
808,-1195,694,1381.9,1.48592
809,-1495,197,1507.92,1.62142
810,-622,-48,623.85,0.67081
811,85,-1,85.01,0.0914
812,77,70,104.06,0.1119
813,-243,16,243.53,0.26186
814,-651,-125,662.89,0.71279
815,-735,-272,783.71,0.8427
816,-424,27,424.86,0.45684
817,-795,722,1073.92,1.15476
818,-710,1122,1327.77,1.42771
819,-537,1102,1225.88,1.31815
820,-418,968,1054.39,1.13376
821,226,-78,239.08,0.25708
822,333,-506,605.74,0.65134
823,-410,-95,420.86,0.45254
824,-716,537,895,0.96237
825,-248,90,263.83,0.28368
826,139,-164,214.98,0.23116
827,124,148,193.08,0.20761
828,-27,571,571.64,0.61466
829,-55,511,513.95,0.55264
830,-151,-77,169.5,0.18226
831,98,-463,473.26,0.50888
832,200,-376,425.88,0.45794
833,-228,107,251.86,0.27082
834,-898,450,1004.44,1.08005
835,-1070,155,1081.17,1.16255
836,-931,-256,965.56,1.03823
837,-372,-82,380.93,0.4096
838,-160,196,253.01,0.27206
839,-274,304,409.26,0.44006
840,-29,51,58.67,0.06308
841,146,-20,147.36,0.15846
842,-30,156,158.86,0.17082
843,-132,146,196.82,0.21164
844,-226,51,231.68,0.24912
845,-163,-32,166.11,0.17861
846,-271,168,318.85,0.34285
847,-442,331,552.2,0.59376
848,-324,262,416.68,0.44804
849,-549,591,806.65,0.86736
850,-523,1063,1184.69,1.27386
851,-501,1151,1255.31,1.3498
852,-368,1030,1093.77,1.17609
