sample,real,imag,amplitude,amplitude_norm
701,73,162,177.69,0.16811
702,-157,518,541.27,0.51208
703,-414,515,660.77,0.62514
704,205,-32,207.48,0.19629
705,1062,-138,1070.93,1.01318
706,1112,436,1194.42,1.13001
707,665,668,942.58,0.89175
708,121,238,266.99,0.25259
709,-75,1,75.01,0.07096
710,-338,-3,338.01,0.31979
711,-646,112,655.64,0.62028
712,-632,43,633.46,0.5993
713,-74,-27,78.77,0.07452
714,148,-12,148.49,0.14048
715,134,272,303.22,0.28686
716,-189,270,329.58,0.3118
717,-226,-101,247.54,0.23419
718,159,-192,249.29,0.23585
719,116,67,133.96,0.12674
720,-1,602,602,0.56954
721,-322,487,583.83,0.55234
722,-234,378,444.57,0.42059
723,-277,325,427.03,0.404
724,-230,-86,245.55,0.23231
725,235,-262,351.95,0.33297
726,299,-12,299.24,0.2831
727,-44,29,52.7,0.04986
728,-195,-111,224.38,0.21228
729,-97,-94,135.07,0.12779
730,132,3,132.03,0.12491
731,222,104,245.15,0.23193
732,230,142,270.3,0.25573
733,58,73,93.24,0.08821
734,162,-134,210.24,0.1989
735,315,-60,320.66,0.30337
736,97,-19,98.84,0.09351
737,-141,44,147.71,0.13974
738,-187,19,187.96,0.17783
739,-24,-88,91.21,0.0863
740,-23,155,156.7,0.14825
741,-49,246,250.83,0.23731
742,260,41,263.21,0.24902
743,507,101,516.96,0.48908
744,444,282,525.98,0.49762
745,104,351,366.08,0.34634
746,6,122,122.15,0.11556
747,20,0,20,0.01892
748,195,98,218.24,0.20647
749,62,319,324.97,0.30744
750,-101,141,173.44,0.16409
751,-1213,-1038,1596.5,1.51041
752,-9218,-8069,12250.73,11.59009
753,-14437,-13248,19594.3,18.53765
754,-14065,-14615,20283.55,19.18974
755,-11457,-16414,20017.05,18.9376
756,1372,-13742,13810.32,13.06558
757,16040,7153,17562.66,16.61557
758,11032,13423,17374.75,16.4378
759,-605,4985,5021.58,4.75078
760,-1672,-976,1936.02,1.83161
761,4103,1251,4289.48,4.05816
762,4702,4124,6254.29,5.91702
763,-458,2522,2563.25,2.42502
764,-2271,928,2453.29,2.32099
765,736,862,1133.46,1.07234
766,7561,7510,10656.87,10.08218
767,6949,11997,13864.22,13.11658
768,-1941,-536,2013.65,1.90506
769,-3049,-15149,15452.79,14.61948
770,6084,-15949,17070.02,16.1495
771,10269,-6991,12422.82,11.7529
772,2201,554,2269.65,2.14726
773,-3101,3599,4750.68,4.4945
774,-4048,9598,10416.71,9.85498
775,-1808,15708,15811.71,14.95904
776,-2903,13914,14213.61,13.44713
777,-2409,3109,3933.09,3.72099
778,480,-1243,1332.46,1.26061
779,2700,1536,3106.33,2.93882
780,-88,7167,7167.54,6.78102
781,-6303,5948,8666.4,8.19906
782,-4495,-47,4495.25,4.25283
783,937,-586,1105.15,1.04556
784,3137,1784,3608.8,3.41419
785,392,1941,1980.19,1.8734
786,-795,1369,1583.09,1.49772
787,-662,624,909.74,0.86068
788,316,223,386.76,0.36591
789,1032,154,1043.43,0.98716
790,1183,482,1277.42,1.20854
791,61,455,459.07,0.43431
792,-818,-285,866.23,0.81951
793,-404,78,411.46,0.38927
794,802,878,1189.15,1.12503
795,1341,537,1444.52,1.36663
796,1891,28,1891.21,1.78922
797,1053,197,1071.27,1.0135
798,1120,602,1271.54,1.20297
799,965,520,1096.19,1.03707
800,1096,551,1226.71,1.16056
801,972,284,1012.64,0.95803
802,826,339,892.86,0.84471
803,890,973,1318.65,1.24754
804,406,1135,1205.43,1.14043
805,90,932,936.34,0.88584
806,955,227,981.61,0.92867
807,1951,283,1971.42,1.86511
808,1838,1118,2151.32,2.03531
809,439,1262,1336.18,1.26412
810,1,768,768,0.72659
811,471,586,751.82,0.71128
812,979,1049,1434.87,1.35749
813,738,1273,1471.45,1.3921
814,448,844,955.53,0.904
815,452,329,559.06,0.52891
816,1353,1,1353,1.28004
817,1106,-426,1185.21,1.12129
818,839,-494,973.63,0.92113
819,948,-508,1075.53,1.01753
820,1408,527,1503.39,1.42232
821,189,1463,1475.16,1.39561
822,91,1056,1059.91,1.00276
823,715,651,966.97,0.91482
824,813,387,900.41,0.85185
825,785,755,1089.15,1.03042
826,634,1050,1226.56,1.16042
827,265,515,579.18,0.54795
828,323,53,327.32,0.30967
829,608,286,671.91,0.63567
830,694,1030,1241.99,1.17501
831,32,1052,1052.49,0.99573
832,635,713,954.77,0.90329
833,1403,341,1443.85,1.36598
834,1503,739,1674.85,1.58453
835,1007,1307,1649.94,1.56096
836,433,791,901.76,0.85313
837,193,571,602.74,0.57023
838,62,794,796.42,0.75347
839,-56,667,669.35,0.63325
840,-138,605,620.54,0.58708
841,237,457,514.8,0.48704
842,454,445,635.72,0.60144
843,567,859,1029.26,0.97375
844,253,1167,1194.11,1.12972
845,182,571,599.3,0.56699
846,565,285,632.81,0.59869
847,565,401,692.84,0.65548
848,959,8,959.03,0.90732
849,910,-548,1062.26,1.00498
850,861,-738,1134,1.07285
